"0","1","2","3","4","5","6","7","8"
"f0487098","2021-07-01","2021-10-01",187648,11.283188324237312,549613580.2666676,4.780159014182686,31.002260363150594,63
0,0,,,,,,,
0,0,,,,,,,
"f03000","2021-01-01","2021-04-01",343200,20.6364588638208,444888531.9999998,3.8693329329935335,47.29617816785166,95
0,0,,,,,,,
"f03000","2021-07-01","2021-10-01",19616,1.179501098696704,775944879.4666674,6.748632208636196,15.301297283152497,31
"f03000","2021-10-01","2022-01-01",5024,0.302090819731456,810570251.4666666,7.049779760348653,14.18911021955461,29
"f058000","2020-06-01","2021-01-01",43264,2.601444511318016,32764672.800000064,0.28496447623378557,5.570769345974977,12
"f058000","2021-01-01","2021-04-01",91232,5.4857383888814075,185289883.73333323,1.611523331601475,13.697715120531964,28
"f058000","2021-04-01","2021-07-01",76768,4.616024691310592,379026474.40000093,3.296510281529025,15.271192497580461,31
"f058000","2021-07-01","2021-10-01",103392,6.2169136213524485,577689160.5333327,5.0243410047823245,21.69562142844011,44
"f058000","2021-10-01","2022-01-01",79712,4.793046063382528,783145922.9333339,6.81126190716367,22.396314383154163,45
"f010225","2020-06-01","2021-01-01",292576,17.592460922322942,857365763.1999999,7.456774775149512,48.345024896121835,97
"f010225","2021-01-01","2021-04-01",0,0,631964160,5.496387433874326,10.608027747377449,22
"f010225","2021-04-01","2021-07-01",72416,4.354340923899904,780478993.0666665,6.788066794633595,21.50484689676965,44
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01198966","2021-07-01","2021-10-01",218656,13.147685167038462,85274298.13333336,0.7416569013858416,26.806430192058905,54
"f01198966","2021-10-01","2022-01-01",142208,8.550901929213952,731057403.9999995,6.358231974399281,28.77462843397354,58
0,0,,,,,,,
0,0,,,,,,,
"f0675287","2021-04-01","2021-07-01",50784,3.053618668240896,38015202.93333327,0.3306299580326761,6.531599848707994,14
"f0675287","2021-07-01","2021-10-01",256480,15.422024969093119,396205265.8666658,3.445919535285637,36.415132893450995,73
"f0675287","2021-10-01","2022-01-01",51616,3.103646447304704,741804330.1333321,6.451701309356544,18.44182117035621,37
0,0,,,,,,,
"f0231481","2021-01-01","2021-04-01",288768,17.363487625838594,100989459.46666637,0.8783365119413505,35.20672058591529,71
"f0231481","2021-04-01","2021-07-01",70016,4.210030022754304,777881761.6,6.765477870609409,21.182730234191965,43
"f0231481","2021-07-01","2021-10-01",0,0,792195072,6.88996515074204,13.297632740932137,27
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0706999","2021-04-01","2021-07-01",167168,10.051735301128192,100300908.26666664,0.8723479695479692,21.083480712404988,43
"f0706999","2021-07-01","2021-10-01",128064,7.700429685129216,562501810.1333327,4.892251928888517,24.303875515054223,49
"f0706999","2021-10-01","2022-01-01",79680,4.79112191803392,751231776.5333341,6.533694721651466,21.856896114592796,44
0,0,,,,,,,
"f0116211","2021-01-01","2021-04-01",358624,21.563896921849853,380921681.6000004,3.3129934837388864,48.01239848278627,97
0,0,,,,,,,
"f0116211","2021-07-01","2021-10-01",0,0,791841792,6.886892565498219,13.291702651411564,27
0,0,,,,,,,
"f030335","2020-06-01","2021-01-01",367008,22.068023003185154,428789842.6666652,3.7293176609983827,49.78886748187423,100
"f030335","2021-01-01","2021-04-01",288,0.017317308137472,793302697.0666666,6.899598507953105,13.349647525054813,27
"f030335","2021-04-01","2021-07-01",0,0,802174464,6.976759004346817,13.465144878389356,27
0,0,,,,,,,
0,0,,,,,,,
"f02532","2020-06-01","2021-01-01",358720,21.56966935789568,1095169717.0666668,9.525029189701085,60.01276819686175,121
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0871719","2021-04-01","2021-07-01",356224,21.419586020704255,174561123.4666664,1.5182119907957594,44.26995016219502,89
"f0871719","2021-07-01","2021-10-01",0,0,786542592,6.84080378684092,13.202751308602975,27
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01024317","2021-04-01","2021-07-01",276928,16.651553846853634,70322144.5333336,0.6116134046843873,33.31791279546838,67
"f01024317","2021-07-01","2021-10-01",78400,4.7141561040896,777485766.3999999,6.762033778081827,22.149046472590854,45
0,0,,,,,,,
"f08985","2020-06-01","2021-01-01",364480,21.916015520645118,1027686465.5999997,8.938106514595,59.54845552801342,120
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0746416","2021-04-01","2021-07-01",160800,9.668830376755201,129890717.06666662,1.1296996732570272,20.8411629965236,42
"f0746416","2021-07-01","2021-10-01",33952,2.041518214873088,372832907.2000001,3.242642915175622,10.198430980994011,21
"f0746416","2021-10-01","2022-01-01",163328,9.820837859295231,675882877.3333333,5.878362079497919,30.299455881870777,61
0,0,,,,,,,
0,0,,,,,,,
"f01064991","2021-04-01","2021-07-01",1888,0.113524575567872,255951.73333333342,0.0022260912561428894,0.22339878697034873,1
"f01064991","2021-07-01","2021-10-01",171904,10.336508812722176,131517059.20000009,1.1438444729634452,22.157081841373248,45
"f01064991","2021-10-01","2022-01-01",345376,20.767300747526143,735302518.9333375,6.395153049757338,52.42353582875712,105
"f023013","2020-06-01","2021-01-01",352064,21.169447125385215,675144699.7333333,5.871941920980373,52.189880859485584,105
"f023013","2021-01-01","2021-04-01",0,0,760458240,6.61394012331678,12.764904438001386,26
"f023013","2021-04-01","2021-07-01",0,0,768907775.9999996,6.687428346909186,12.90673670953473,26
"f023013","2021-07-01","2021-10-01",0,0,777357312,6.760916570501599,13.048568981068085,27
"f023013","2021-10-01","2022-01-01",0,0,777357312,6.760916570501599,13.048568981068085,27
0,0,,,,,,,
0,0,,,,,,,
"f0878351","2021-04-01","2021-07-01",282720,16.999824154951682,149293515.99999994,1.2984518066678261,35.315672605925656,71
"f0878351","2021-07-01","2021-10-01",68992,4.148457371598847,727039113.8666662,6.323283664364557,20.21046019940937,41
"f0878351","2021-10-01","2022-01-01",0,0,776580096.0000001,6.754156882965195,13.035522784122826,27
"f015919","2020-06-01","2021-01-01",194592,11.700727864885248,534202882.4000001,4.646127416407292,31.549430692894603,64
"f015919","2021-01-01","2021-04-01",155584,9.355194684932096,664345844.8000007,5.778020945215226,29.20710616618433,59
"f015919","2021-04-01","2021-07-01",3104,0.18664209881497598,770555196.5333334,6.701756471968877,13.294609241612836,27
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01156228","2021-07-01","2021-10-01",350176,21.055922549817343,421635512.7999999,3.6670942450740824,47.71542241414045,96
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01361064","2021-10-01","2022-01-01",349568,21.019363788193793,606485954.9333335,5.274795617392044,50.74772765278067,102
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01223124","2021-07-01","2021-10-01",349504,21.015515497496576,137863035.2000002,1.1990373857103778,42.87408706458942,86
"f01223124","2021-10-01","2022-01-01",0,0,771704832,6.711755206600478,12.953687548738923,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01251473","2021-07-01","2021-10-01",349440,21.01166720679936,110818336.26666674,0.9638212883764904,42.41269279568939,85
"f01251473","2021-10-01","2022-01-01",0,0,771563520,6.7105261725029495,12.951315512930693,26
0,0,,,,,,,
0,0,,,,,,,
"f0845245","2021-04-01","2021-07-01",296608,17.834903236247552,192605021.33333325,1.6751453420358984,37.65439375608705,76
"f0845245","2021-07-01","2021-10-01",53504,3.217171022872576,747249460.2666669,6.499059287442946,18.75232449890896,38
"f0845245","2021-10-01","2022-01-01",32,0.001924145348608,773117952,6.7240455475757575,12.981121507344024,26
0,0,,,,,,,
0,0,,,,,,,
"f01023503","2021-04-01","2021-07-01",182208,10.95608361497395,68041962.1333334,0.5917819542896331,22.287380548678716,45
"f01023503","2021-07-01","2021-10-01",167712,10.084445772054528,610035662.9333326,5.305668523926994,29.702920591244336,60
"f01023503","2021-10-01","2022-01-01",0,0,772623360,6.71974392823441,12.96910578149241,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01096672","2021-07-01","2021-10-01",176032,10.584723562692608,274557384.26666653,2.3879103472587913,25.037183446206196,51
"f01096672","2021-10-01","2022-01-01",172544,10.374991719694336,695163663.1999997,6.046053027593403,31.692616362265333,64
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01178222","2021-07-01","2021-10-01",191008,11.485223585841151,111463293.06666677,0.9694306768122396,24.03748272692104,49
"f01178222","2021-10-01","2022-01-01",263968,15.872274980667392,716316636.5333335,6.230026968170057,42.65744276125628,86
0,0,,,,,,,
"f0157025","2021-01-01","2021-04-01",201056,12.089405225304063,104186874.40000066,0.9061454168964365,25.08141273944696,51
"f0157025","2021-04-01","2021-07-01",106976,6.432417900396543,553851414.4000007,4.8170167661749765,21.711408906483033,44
"f0157025","2021-07-01","2021-10-01",38336,2.305126127632384,741808945.6,6.451741451495293,16.900754427716418,34
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01223120","2021-07-01","2021-10-01",346368,20.82694925333299,163655398.66666675,1.4233615348015307,42.94309982109962,86
"f01223120","2021-10-01","2022-01-01",0,0,764780544,6.651532535821605,12.837457794135698,26
0,0,,,,,,,
0,0,,,,,,,
"f0813061","2021-04-01","2021-07-01",122816,7.384869847957504,68153931.20000002,0.5927557838356141,15.39681746936072,31
"f0813061","2021-07-01","2021-10-01",198464,11.933549452066817,498596392.5333339,4.336446779664351,31.401092727241156,63
"f0813061","2021-10-01","2022-01-01",24768,1.489288499822592,756248304.5333333,6.577325014642883,15.568564082918366,32
"f054666","2020-06-01","2021-01-01",197952,11.902763126489088,171496092.8000003,1.4915544726847594,25.851032966405526,52
"f054666","2021-01-01","2021-04-01",147776,8.885703219871745,713653507.7333329,6.206864914690454,29.128656499705045,59
"f054666","2021-04-01","2021-07-01",0,0,755069952,6.567076518815387,12.674457681313697,26
"f054666","2021-07-01","2021-10-01",0,0,763367424,6.639242194846324,12.813737436053405,26
"f054666","2021-10-01","2022-01-01",0,0,763367424,6.639242194846324,12.813737436053405,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132422","2021-07-01","2021-10-01",177280,10.65976523128832,97955542.93333296,0.8519496030551927,22.21760963028298,45
"f01132422","2021-10-01","2022-01-01",190208,11.437119952125952,710238788.5333347,6.177166047430198,33.99557197914337,68
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01204565","2021-07-01","2021-10-01",345312,20.763452456828926,210331293.59999996,1.8293162053581824,43.604043518021115,88
"f01204565","2021-10-01","2022-01-01",0,0,762448896,6.631253473212393,12.798319203299918,26
"f055446","2020-06-01","2021-01-01",345056,20.748059294040065,392375956.5333332,3.412614849620952,46.63010109726576,94
"f055446","2021-01-01","2021-04-01",0,0,745320960,6.482286525152231,12.510812993543805,26
0,0,,,,,,,
"f055446","2021-07-01","2021-10-01",0,0,761883648,6.626337336822281,12.788831060067002,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0514737","2021-04-01","2021-07-01",344736,20.728817840553983,460012318.4,4.000869173152406,47.72829593645333,96
"f0514737","2021-07-01","2021-10-01",0,0,761177088,6.6201921663346415,12.776970881025857,26
"f0514737","2021-10-01","2022-01-01",0,0,761177088,6.6201921663346415,12.776970881025857,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01251102","2021-07-01","2021-10-01",64320,3.86753215070208,10711095.999999972,0.09315770922424049,7.644131429657798,16
"f01251102","2021-10-01","2022-01-01",527936,31.744549961334783,663201874.1333324,5.7680714790983565,72.39935938003595,145
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01209314","2021-07-01","2021-10-01",339520,20.415182148730878,229839691.99999988,1.9989867699369923,43.25934601302899,87
0,0,,,,,,,
"f0110944","2020-06-01","2021-01-01",21312,1.2814808021729278,3132459.466666665,0.027243967204892326,2.525838804899193,6
"f0110944","2021-01-01","2021-04-01",318080,19.12600476516352,362746404.5333338,3.1549174870298153,43.002179946733136,87
"f0110944","2021-04-01","2021-07-01",0,0,741232128,6.446724690721584,12.442178653092656,25
"f0110944","2021-07-01","2021-10-01",0,0,749377535.9999999,6.517567819191051,12.578905891038728,26
"f0110944","2021-10-01","2022-01-01",0,0,749377536,6.5175678191910515,12.57890589103873,26
0,0,,,,,,,
"f0401303","2021-01-01","2021-04-01",6976,0.419463685996544,746472.2666666667,0.006492299794726256,0.8220950525771515,2
"f0401303","2021-04-01","2021-07-01",73824,4.439003319238656,110604513.59999982,0.9619616066215224,10.423862306910145,21
"f0401303","2021-07-01","2021-10-01",257984,15.512459800477695,504583068.00000006,4.388514744730072,38.40888087225099,77
"f0401303","2021-10-01","2022-01-01",0,0,748035072,6.505891995264536,12.556371550860554,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01179662","2021-07-01","2021-10-01",89120,5.35874479587328,21683639.999999985,0.1885893124329307,10.706354829030985,22
"f01179662","2021-10-01","2022-01-01",274496,16.505318800359426,615624750.1333338,5.354278541072452,42.18902286896353,85
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f061666","2021-07-01","2021-10-01",336576,20.238160776658944,32973540.800000027,0.28678106572287665,39.61313775579691,80
"f061666","2021-10-01","2022-01-01",2432,0.146235046494208,746336613.5999997,6.49111997811926,12.810095197503992,26
"f0113331","2020-06-01","2021-01-01",3744,0.225125005787136,427491.46666666685,0.0037180252840211263,0.44166704996733325,1
"f0113331","2021-01-01","2021-04-01",110848,6.665239487578112,124821693.86666666,1.0856128133020306,14.959144940698675,30
"f0113331","2021-04-01","2021-07-01",84800,5.0989851738112,341916164.2666674,2.973750455585678,15.580379764735973,32
"f0113331","2021-07-01","2021-10-01",71008,4.269678528561151,507658339.2000002,4.415261327921493,16.7619339230115,34
"f0113331","2021-10-01","2022-01-01",84288,5.068198848233472,710878649.866666,6.182731119018979,21.714294836797226,44
0,0,,,,,,,
0,0,,,,,,,
"f0814049","2021-04-01","2021-07-01",230720,13.873087963463679,130446450.13333367,1.134533055333975,28.96470856627947,58
"f0814049","2021-07-01","2021-10-01",104544,6.2861828539023366,714637957.3333334,6.215426976834493,24.12810697332208,49
0,0,,,,,,,
