"0","1","2","3","4","5","6","7","8"
"f0231112","2021-01-01","2021-04-01",384,0.023089744183296,260220.80000000002,0.0022632206471213875,0.04893122212270556,1
"f0231112","2021-04-01","2021-07-01",320,0.019241453486079998,997928.5333333334,0.008679292589184125,0.053887039925259755,1
"f0231112","2021-07-01","2021-10-01",384,0.023089744183296,2231711.466666667,0.019409883720969093,0.08202428185523163,1
"f0231112","2021-10-01","2022-01-01",0,0,2402304,0.020893579657976218,0.040324608739894095,1
"f019376","2020-06-01","2021-01-01",832,0.050027779063807995,2292331.1999999997,0.01993711225959088,0.13503224025415983,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f039940","2020-06-01","2021-01-01",6880,0.41369124995072,11558822.933333334,0.10053065211981595,0.9924482709961344,2
"f039940","2021-01-01","2021-04-01",14080,0.84662395338752,31421648.266666666,0.2732837771757905,2.1614219199871894,5
"f039940","2021-04-01","2021-07-01",1760,0.10582799417344,46223038.66666665,0.40201603977503036,0.9801389855205477,2
"f039940","2021-07-01","2021-10-01",0,0,50165760,0.43630710462244454,0.8420727119213179,2
"f039940","2021-10-01","2022-01-01",41056,2.468678482264064,108990126.13333322,0.9479207803424017,6.5940365768304785,14
