"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0130836","2021-01-01","2021-04-01",352,0.021165598834688,608346.6666666666,0.005290978801876991,0.05106119483857043,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020789","2020-06-01","2021-01-01",352,0.021165598834688,967563.7333333333,0.008415200547711221,0.057090942808030495,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0169137","2021-01-01","2021-04-01",352,0.021165598834688,248411.73333333334,0.0021605135479839128,0.04501939689855679,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021311","2020-06-01","2021-01-01",352,0.021165598834688,940972,0.008183924032064718,0.056644579132832745,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09629","2020-06-01","2021-01-01",320,0.019241453486079998,1036831.2,0.00901764109333168,0.054540052538264536,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0601975","2021-04-01","2021-07-01",384,0.023089744183296,708412.8,0.006161284861337273,0.05645448605614221,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0126822","2021-01-01","2021-04-01",320,0.019241453486079998,563200.2666666666,0.004898326621024419,0.04658977560671152,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0838873","2021-04-01","2021-07-01",21952,1.319963709145088,5959421.866666665,0.05183093209131122,2.6475636575862507,6
"f0838873","2021-07-01","2021-10-01",6976,0.419463685996544,63269726.93333333,0.5502763512111719,1.8715982718108914,4
"f0838873","2021-10-01","2022-01-01",195840,11.77576953348096,202982804.26666677,1.7654041246007985,26.134465160097793,53
"f040173","2020-06-01","2021-01-01",672,0.040407052320768,1074965.6,0.00934930774505816,0.0960297749270445,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f065732","2020-06-01","2021-01-01",320,0.019241453486079998,527880.5333333333,0.004591139994394952,0.04599690541731665,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01195263","2021-07-01","2021-10-01",320,0.019241453486079998,339980.8,0.0029569179949675314,0.04284285695842173,1
0,0,,,,,,,
