"0","1","2","3","4","5","6","7","8"
"f0222962","2021-01-01","2021-04-01",1795136,107.94070576621158,518852147.73333216,4.512617337097394,217.03491358938632,435
"f0222962","2021-04-01","2021-07-01",779200,46.8529392386048,5260588379.733338,45.75296147356144,178.72938837448083,358
"f0222962","2021-07-01","2021-10-01",198016,11.906611417186303,5917387345.600011,51.4653448824105,122.30787565822183,245
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0808701","2021-07-01","2021-10-01",1758976,105.76642152228453,716127078.9333313,6.228378327192303,216.1499637094903,433
"f0808701","2021-10-01","2022-01-01",2366976,142.32518314583652,6286870491.199995,54.67885388663016,380.2177914726607,761
"f054420","2020-06-01","2021-01-01",179136,10.771365661507584,96014248.53333342,0.8350655662363831,22.400412269545853,45
"f054420","2021-01-01","2021-04-01",870976,52.371388098412545,1466221168.7999933,12.752178236615205,125.68848302660355,252
"f054420","2021-04-01","2021-07-01",236512,14.221358271561726,2537896215.73334,22.07286702561413,70.0478548235494,141
"f054420","2021-07-01","2021-10-01",1153056,69.33272934639207,3821088684.799989,33.2331881460715,197.95222076045468,396
"f054420","2021-10-01","2022-01-01",313248,18.835458817523712,5962647198.133341,51.85898379497668,136.44027424212575,273
"f0107903","2020-06-01","2021-01-01",664992,39.98566448942285,100570805.60000075,0.8746953499933632,78.86049449007331,158
"f0107903","2021-01-01","2021-04-01",1849856,111.23099431233126,4672439715.1999855,40.63765093286387,293.1064853232266,587
"f0107903","2021-04-01","2021-07-01",237376,14.273310195974144,5786627587.733353,50.32808689297839,124.68069638167839,250
"f0107903","2021-07-01","2021-10-01",0,0,6076769280,52.85153877894837,102.00346984337034,205
"f0107903","2021-10-01","2022-01-01",0,0,6076769280,52.85153877894837,102.00346984337034,205
"f02490","2020-06-01","2021-01-01",2777248,166.99465066033972,5874476042.933298,51.09213203320637,420.9074905985439,842
"f02490","2021-01-01","2021-04-01",64,0.003848290697216,5998950343.733334,52.17472346174182,100.70464348220733,202
"f02490","2021-04-01","2021-07-01",0,0,6065649408.000002,52.75482581863258,101.81681382996088,204
"f02490","2021-07-01","2021-10-01",0,0,6132304896.000001,53.334549179276884,102.93567991600439,206
"f02490","2021-10-01","2022-01-01",0,0,6132304896.000001,53.334549179276884,102.93567991600439,206
0,0,,,,,,,
0,0,,,,,,,
"f0839133","2021-04-01","2021-07-01",1786240,107.40579335929856,1333062405.8666685,11.59405535936695,229.66970802702443,460
"f0839133","2021-07-01","2021-10-01",802368,48.24602047099699,4959737153.066668,43.1363654600844,176.36800484698708,353
"f0839133","2021-10-01","2022-01-01",162432,9.766961789534207,6027120716.799999,52.41972989459265,120.02031495036483,241
"f085486","2020-06-01","2021-01-01",1276160,76.73491650248704,353154602.9333364,3.0714946268118544,154.02637347954686,309
"f085486","2021-01-01","2021-04-01",1472800,88.55878966968321,5540367342.933335,48.18628550509331,263.9179950873186,528
"f085486","2021-04-01","2021-07-01",0,0,6003588864,52.21506610475733,100.77507758218164,202
"f085486","2021-07-01","2021-10-01",0,0,6069562368,52.78885803997444,101.88249601715067,204
"f085486","2021-10-01","2022-01-01",0,0,6069562368,52.78885803997444,101.88249601715067,204
0,0,,,,,,,
0,0,,,,,,,
"f087871","2021-04-01","2021-07-01",45440,2.73228639502336,48570628.53333333,0.422433753721083,6.0886098870767755,13
"f087871","2021-07-01","2021-10-01",13312,0.8004444650209279,104161924.53333338,0.9059284202021509,3.2932996684805422,7
"f087871","2021-10-01","2022-01-01",2686688,161.5493193237791,3355590831.7333336,29.184609584130513,368.1164827922656,737
0,0,,,,,,,
"f0224144","2021-01-01","2021-04-01",642944,38.659928344231936,272255976.0000009,2.3678942889476438,79.1836976820366,159
"f0224144","2021-04-01","2021-07-01",1609728,96.79220761637683,3224517973.3333497,28.044628462682645,240.9350936325848,482
"f0224144","2021-07-01","2021-10-01",492480,29.61259691507712,5526305289.599979,48.06398348525103,149.9158001726333,300
"f0224144","2021-10-01","2022-01-01",0,0,6061295616,52.71695954526905,101.74373192236926,204
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0454186","2021-07-01","2021-10-01",700160,42.10030022754304,286673139.7333325,2.49328481358751,86.06561912938194,173
"f0454186","2021-10-01","2022-01-01",2036928,122.47954802029362,4770176905.600012,41.487701456515225,316.456791490241,633
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01260993","2021-07-01","2021-10-01",816576,49.100341005778944,156293742.40000007,1.3593349371593337,97.38717456987087,195
"f01260993","2021-10-01","2022-01-01",2381248,143.18335197131572,5411798674.13333,47.0680840938261,367.1852716057237,735
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01216923","2021-07-01","2021-10-01",1161600,69.8464761544704,313576885.5999998,2.727274998577903,140.0673397253832,281
"f01216923","2021-10-01","2022-01-01",1795232,107.94647820225741,5084006452.800042,44.21717393104403,293.67584861727175,588
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01173906","2021-07-01","2021-10-01",1355360,81.49717624029184,677068594.1333393,5.888674624626564,168.6546921692925,338
"f01173906","2021-10-01","2022-01-01",1737888,104.49840973755187,5409575659.46668,47.04874984886022,292.4860180017753,585
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01215819","2021-07-01","2021-10-01",2728384,164.05648071301528,846678123.1999975,7.3638210699998625,330.8411824412192,662
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0515264","2021-04-01","2021-07-01",2718400,163.45614736424957,4286781619.2000017,37.283463390604815,387.42744875686896,775
"f0515264","2021-07-01","2021-10-01",0,0,6002227200,52.203223292502344,100.75222095452952,202
"f0515264","2021-10-01","2022-01-01",0,0,6002227200,52.203223292502344,100.75222095452952,202
"f022804","2020-06-01","2021-01-01",2716800,163.3599400968192,3965437665.0666857,34.48863579872073,381.84775147839207,764
"f022804","2021-01-01","2021-04-01",448,0.026938034880512,5869045276.266666,51.04489897862495,98.56864543606554,198
0,0,,,,,,,
0,0,,,,,,,
"f022804","2021-10-01","2022-01-01",0,0,5999683583.999999,52.18110067874683,100.70952430998138,202
0,0,,,,,,,
"f0461791","2021-01-01","2021-04-01",12000,0.721554505728,862230.4,0.007499084023474422,1.4070734282203454,3
"f0461791","2021-04-01","2021-07-01",245664,14.771663841263617,146136918.93333295,1.270997907302658,30.96233717473291,62
"f0461791","2021-07-01","2021-10-01",1531392,92.08189980298445,2271646430.399999,19.757210431452354,215.84948275246302,432
"f0461791","2021-10-01","2022-01-01",1563680,94.02336245972992,5611062903.199942,48.80114662171119,275.6513025271813,552
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01289416","2021-07-01","2021-10-01",129504,7.787016225816576,7558422.6666666595,0.06573793577942379,15.155815531880279,31
"f01289416","2021-10-01","2022-01-01",2578528,155.04570804548405,4225848107.7333436,36.753505826670846,370.17248277325893,741
0,0,,,,,,,
0,0,,,,,,,
"f0694149","2021-04-01","2021-07-01",1670720,100.45962865082369,1460433682.1333077,12.701842678047319,218.40163966472102,437
"f0694149","2021-07-01","2021-10-01",1032544,62.08639796353433,5772615608.266665,50.20622038101606,216.72475340498224,434
0,0,,,,,,,
"f042635","2020-06-01","2021-01-01",1703584,102.4357259238441,1532348364.2666597,13.327306873973907,223.42265329978875,447
"f042635","2021-01-01","2021-04-01",1006240,60.50475048697856,4979522310.39999,43.30844308256239,200.35946358921402,401
0,0,,,,,,,
"f042635","2021-07-01","2021-10-01",0,0,5983291392,52.03853272343359,100.43436815622682,201
0,0,,,,,,,
0,0,,,,,,,
"f0119976","2021-01-01","2021-04-01",595104,35.783331048062976,593875737.6000043,5.1651206635317894,79.03051180337789,159
"f0119976","2021-04-01","2021-07-01",539392,32.433393996136445,1790095086.4000123,15.569009701957153,92.64463913732065,186
"f0119976","2021-07-01","2021-10-01",1566144,94.17152165157273,4592997221.600004,39.94671503621653,258.8481968074332,518
"f0119976","2021-10-01","2022-01-01",0,0,5963013120,51.86216633043831,100.09398101774595,201
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01068287","2021-07-01","2021-10-01",764928,45.994770413125636,1298526502.3999994,11.293685943114458,110.56672076754337,222
"f01068287","2021-10-01","2022-01-01",1934464,116.3184346140508,5110246625.066663,44.44539281154027,310.2741869313908,621
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01274011","2021-07-01","2021-10-01",647360,38.92546040233984,74566917.6000002,0.6485315067224435,76.37780438449019,153
"f01274011","2021-10-01","2022-01-01",3261024,196.08388004059543,4708342485.866655,40.94990841520837,457.47521171970135,915
0,0,,,,,,,
0,0,,,,,,,
"f0715561","2021-04-01","2021-07-01",2166976,130.29927471703655,1967848129.0666745,17.11498279961821,284.5095170071437,570
"f0715561","2021-07-01","2021-10-01",519680,31.24812046139392,5105097790.933339,44.400611811254585,146.0020532862116,293
"f0715561","2021-10-01","2022-01-01",0,0,5932136447.999999,51.593622380128444,99.5756911936479,200
0,0,,,,,,,
"f0222811","2021-01-01","2021-04-01",519424,31.232727298605056,264673485.86666647,2.3019470309791927,64.7219214560976,130
"f0222811","2021-04-01","2021-07-01",595712,35.81988980968653,1872500805.333339,16.285717684296714,100.56382246338765,202
"f0222811","2021-07-01","2021-10-01",1567424,94.24848746551706,4125083387.733309,35.87712394326458,251.14243001894857,503
"f0222811","2021-10-01","2022-01-01",0,0,5923092479.999999,51.51496419788665,99.42388090192122,199
0,0,,,,,,,
"f0124158","2021-01-01","2021-04-01",2500672,150.36426241232076,2445831890.133331,21.272155158763955,331.25828591219346,663
"f0124158","2021-04-01","2021-07-01",0,0,5461467648,47.50007049605213,91.67513605738061,184
"f0124158","2021-07-01","2021-10-01",67232,4.042629377425408,5542528535.466681,48.20508206387674,100.83808308171314,202
"f0124158","2021-10-01","2022-01-01",122016,7.336766214242304,5863131924.533331,50.9934687327085,112.57735344761505,226
"f02779","2020-06-01","2021-01-01",2665056,160.24859706812006,1695561366.133346,14.746820747205202,337.74115638357773,676
"f02779","2021-01-01","2021-04-01",13152,0.7908237382778879,5784752411.733334,50.31177790829989,98.6280211778951,198
"f02779","2021-04-01","2021-07-01",0,0,5849066496,50.87113735770986,98.18129510038003,197
0,0,,,,,,,
"f02779","2021-10-01","2022-01-01",0,0,5913341952,51.43016084515722,99.26021043115342,199
0,0,,,,,,,
0,0,,,,,,,
"f0828538","2021-04-01","2021-07-01",687168,41.319097216008196,321581442.6666684,2.796893102989026,85.14386131566464,171
"f0828538","2021-07-01","2021-10-01",1717248,103.2573359876997,3600081063.466692,31.311016621840142,259.7169205364119,520
"f0828538","2021-10-01","2022-01-01",723072,43.47798829714637,5802057428.800037,50.462284985075264,181.30472743468772,363
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01286676","2021-07-01","2021-10-01",150208,9.031938266365952,5601094.13333333,0.048714445152080336,17.5256597332298,36
"f01286676","2021-10-01","2022-01-01",2524608,151.80352313307955,4422981295.199995,38.468034027749994,367.22410532040107,735
"f061959","2020-06-01","2021-01-01",2298336,138.1978913730724,2463611568.533326,21.426790511718245,308.07563603764595,617
"f061959","2021-01-01","2021-04-01",444192,26.709061584027648,5719529675.466665,49.744515631877405,147.55540402669675,296
"f061959","2021-04-01","2021-07-01",0,0,5989681152,52.0941064391479,100.54162542755545,202
"f061959","2021-07-01","2021-10-01",224,0.013469017440256,6055730798.666667,52.66856061064792,101.67631718221018,204
"f061959","2021-10-01","2022-01-01",0,0,6055996416.000001,52.67087076661176,101.6547805795607,204
"f039515","2020-06-01","2021-01-01",1812864,109.0066822893404,2479253534.3999987,21.56283351869932,251.9991655095167,504
"f039515","2021-01-01","2021-04-01",811968,48.82326407557939,4211254163.733372,36.62657778946679,164.91819479953912,330
"f039515","2021-04-01","2021-07-01",46112,2.7726934473441283,5832484010.933336,50.726914364838215,103.25424307751193,207
"f039515","2021-07-01","2021-10-01",0,0,5897444352,51.29189450918532,98.99335640272766,198
"f039515","2021-10-01","2022-01-01",0,0,5897444352,51.29189450918532,98.99335640272766,198
"f024511","2020-06-01","2021-01-01",2635040,158.44374873112574,3471808163.2000027,30.195387600832927,364.0735331206802,729
"f024511","2021-01-01","2021-04-01",39616,2.382091941576704,5773556824.000001,50.2144064248722,101.51124184724638,204
"f024511","2021-04-01","2021-07-01",0,0,5841448704,50.80488306850671,98.05342432221795,197
"f024511","2021-07-01","2021-10-01",0,0,5905640448,51.363178486841946,99.13093447960495,199
"f024511","2021-10-01","2022-01-01",0,0,5905640448,51.363178486841946,99.13093447960495,199
0,0,,,,,,,
0,0,,,,,,,
"f0693793","2021-04-01","2021-07-01",2536448,152.51545691206454,2067128401.6,17.978453985047125,329.05324803142554,659
"f0693793","2021-07-01","2021-10-01",74688,4.490955243651071,5660418725.333321,49.230409446619554,103.68223385222231,208
"f0693793","2021-10-01","2022-01-01",50624,3.0439979414978557,5840759049.600006,50.79888493124234,103.91676394438858,208
"f01289","2020-06-01","2021-01-01",2564672,154.21255310953677,4279016265.5999827,37.215925712603045,369.4569641267299,739
"f01289","2021-01-01","2021-04-01",113344,6.815322824769536,5757879087.733334,50.07805231167739,109.80421401334257,220
"f01289","2021-04-01","2021-07-01",0,0,5848786944,50.86870600764736,98.1766025947594,197
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0159649","2021-01-01","2021-04-01",457344,27.499885322305534,261857577.06666657,2.2774562026650433,57.470269143193214,115
"f0159649","2021-04-01","2021-07-01",1472192,88.52223090805964,2197881181.8666644,19.11565128813758,207.74111263866064,416
"f0159649","2021-07-01","2021-10-01",725696,43.63576821573223,5683979597.866667,49.435325630036346,179.62721112233334,360
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01125168","2021-07-01","2021-10-01",958240,57.618532464066554,702185285.0666689,6.107122241064904,122.99051358090372,246
"f01125168","2021-10-01","2022-01-01",1691488,101.70839898207026,5062445390.399995,44.029650713846706,281.27443591311976,563
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01386812","2021-10-01","2022-01-01",4477312,269.21872059583694,4272783166.400006,37.161714524239386,591.3142397817472,1183
