"0","1","2","3","4","5","6","7","8"
"f015940","2020-06-01","2021-01-01",224,0.013469017440256,720298.1333333333,0.00626465527522394,0.03808598834087628,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f015907","2020-06-01","2021-01-01",320,0.019241453486079998,991191.7333333333,0.008620700559432743,0.053773957307839584,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0697132","2021-04-01","2021-07-01",224,0.013469017440256,400893.3333333333,0.003486693105598464,0.03272452135349912,1
0,0,,,,,,,
0,0,,,,,,,
"f015751","2020-06-01","2021-01-01",352,0.021165598834688,1083931.2000000002,0.009427284336605923,0.05904426452059727,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0105955","2020-06-01","2021-01-01",224,0.013469017440256,229402.93333333335,0.0019951881449530983,0.029845916779453557,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08301","2020-06-01","2021-01-01",480,0.02886218022912,1527864,0.013288304973289882,0.08135043644065107,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08293","2020-06-01","2021-01-01",224,0.013469017440256,752409.6,0.006543938616022794,0.03862500518861807,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08432","2020-06-01","2021-01-01",448,0.026938034880512,1379261.6,0.011995864015872984,0.07514242487002301,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08911","2020-06-01","2021-01-01",832,0.050027779063807995,2595337.333333333,0.022572450161727896,0.14011844240528426,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f017237","2020-06-01","2021-01-01",224,0.013469017440256,715109.6,0.0062195289987376735,0.037998894627257786,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021317","2020-06-01","2021-01-01",224,0.013469017440256,630885.0666666667,0.005487002225957929,0.03658511795579288,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0690213","2021-04-01","2021-07-01",224,0.013469017440256,399674.4,0.0034760916660230554,0.03270406057511858,1
0,0,,,,,,,
0,0,,,,,,,
"f018790","2020-06-01","2021-01-01",256,0.015393162788864,769850.4,0.00669562663889535,0.042631363595575546,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08096","2020-06-01","2021-01-01",224,0.013469017440256,758309.3333333333,0.006595250418509414,0.03872403696741725,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01444561","2021-10-01","2022-01-01",9248,0.5560780057477119,3391456.7999999993,0.02949654698463854,1.1301588867734365,3
