"0","1","2","3","4","5","6","7","8"
"f0422229","2021-04-01","2021-07-01",543936,32.70662263563879,2144291482.6666749,18.64956512706806,99.11744238202421,199
"f0422229","2021-07-01","2021-10-01",808896,48.63854612211302,3390231100.7999983,29.485886700231596,150.78015534712512,302
"f0422229","2021-10-01","2022-01-01",0,0,4188346368,36.427341616632766,70.30476932010124,141
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01115279","2021-07-01","2021-10-01",1885504,113.37449223068057,1587030114.6666665,13.802890941527435,245.45234952236146,491
"f01115279","2021-10-01","2022-01-01",9600,0.5772436045824,4182327084.7999997,36.37499005204181,71.31781095728472,143
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01203111","2021-07-01","2021-10-01",239456,14.398379643633664,11669462.40000002,0.10149291772405106,27.98475404342039,56
"f01203111","2021-10-01","2022-01-01",1653408,99.41866601722676,3877776116.533328,33.726216243484075,256.9696227631719,514
"f02398","2020-06-01","2021-01-01",1890336,113.66503817832037,5810655009.599998,50.537060800005385,316.9100510281687,634
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f089380","2021-01-01","2021-04-01",1829408,110.00146543457075,2002157754.3999996,17.413384205076117,245.91065980451845,492
"f089380","2021-04-01","2021-07-01",138944,8.354639103655936,4271759387.7333345,37.1528104050587,87.82937755181925,176
0,0,,,,,,,
"f089380","2021-10-01","2022-01-01",0,0,4346121216,37.799558186522795,72.953147299989,146
0,0,,,,,,,
"f0135758","2021-01-01","2021-04-01",330560,19.876421451120642,236854297.8666673,2.0599949630901166,42.33728367942676,85
"f0135758","2021-04-01","2021-07-01",425472,25.583436555091964,1201957296.5333414,10.453793741593532,69.551854472603,140
"f0135758","2021-07-01","2021-10-01",583328,35.07524555977523,2336394380.533331,20.320343346271393,106.91348658866998,214
"f0135758","2021-10-01","2022-01-01",1039904,62.52895139371417,4004689470.666666,34.83002087197649,187.90281647278294,376
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01214415","2021-07-01","2021-10-01",979680,58.90770984763392,361186842.40000045,3.141353493603354,119.75469224858793,240
"f01214415","2021-10-01","2022-01-01",1107168,66.57350491648819,3908852264.8000116,33.996495100478455,194.10010003274562,389
0,0,,,,,,,
"f0154865","2021-01-01","2021-04-01",1328288,79.86934927536946,1158354343.4666617,10.074565395296949,173.59175531438615,348
"f0154865","2021-04-01","2021-07-01",548800,32.9990927286272,2980460033.0666275,25.921981197338894,113.71767267711455,228
"f0154865","2021-07-01","2021-10-01",0,0,4144610304,36.046955563447845,69.57062423745434,140
"f0154865","2021-10-01","2022-01-01",0,0,4144610304,36.046955563447845,69.57062423745434,140
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f081978","2021-07-01","2021-10-01",901216,54.1897054528471,512703038.9333322,4.459136639176415,113.19226523760538,227
"f081978","2021-10-01","2022-01-01",1242784,74.7280329038889,3638591310.6666656,31.645952132716786,205.30179112064897,411
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01121887","2021-07-01","2021-10-01",983584,59.142455580164096,760056069.86667,6.6104423254873685,126.90309295790732,254
"f01121887","2021-10-01","2022-01-01",1268864,76.29621136300442,3641347651.999992,31.669924884380368,208.37464295745264,417
"f033384","2020-06-01","2021-01-01",428544,25.768154508558336,474083503.73333436,4.123250616818224,57.69041189197675,116
"f033384","2021-01-01","2021-04-01",333568,20.05729111388979,1250159988.2666705,10.873027435355514,59.69551480004343,120
"f033384","2021-04-01","2021-07-01",243968,14.669684137787392,1874276058.666678,16.301157610689547,59.77372457456049,120
"f033384","2021-07-01","2021-10-01",469856,28.25222615361126,2762654449.866672,24.02765878746061,100.9001779362687,202
"f033384","2021-10-01","2022-01-01",464320,27.919349008302078,3893700585.3333344,33.86471626570602,119.24324597883563,239
0,0,,,,,,,
0,0,,,,,,,
"f01024569","2021-04-01","2021-07-01",86368,5.193268295892992,18637617.86666663,0.1620971174056739,10.335855247666425,21
"f01024569","2021-07-01","2021-10-01",1153760,69.37506054406144,1398862640.5333354,12.166340317690931,157.3749036631821,315
"f01024569","2021-10-01","2022-01-01",1038176,62.425047544889345,3916656611.733338,34.064371915540136,186.22457955862888,373
0,0,,,,,,,
0,0,,,,,,,
"f0805486","2021-04-01","2021-07-01",742080,44.62093063421952,468004436.26666623,4.070379090000202,93.97422776774405,188
"f0805486","2021-07-01","2021-10-01",1129792,67.93387567795405,3147717861.86666,27.37667417934851,183.94936122459393,368
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01344987","2021-10-01","2022-01-01",4487232,269.81520565390537,3861844283.733307,33.58765217428017,585.567515608398,1172
"f020928","2020-06-01","2021-01-01",1860160,111.85056911458302,2545942439.7333183,22.14284752020993,258.6072941051504,518
"f020928","2021-01-01","2021-04-01",0,0,4017945600,34.94531352194187,67.44445509734781,135
"f020928","2021-04-01","2021-07-01",0,0,4062589440,35.33359478329678,68.19383793176279,137
"f020928","2021-07-01","2021-10-01",0,0,4107233280,35.721876044651694,68.94322076617777,138
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0878807","2021-04-01","2021-07-01",397824,23.920974973894655,167999020.80000007,1.4611393576944487,48.98748065996697,98
"f0878807","2021-07-01","2021-10-01",1461056,87.85262832674407,3110944589.866667,27.05684567811957,221.7752848293868,444
"f0878807","2021-10-01","2022-01-01",0,0,4104407040,35.697295362701134,68.89578005001319,138
0,0,,,,,,,
0,0,,,,,,,
"f0748875","2021-04-01","2021-07-01",385792,23.197496322818047,268108856.80000156,2.3318255127410064,49.27159114262897,99
"f0748875","2021-07-01","2021-10-01",1469440,88.35675440807935,2617882176.5333242,22.76852962430865,214.47179818250885,429
"f0748875","2021-10-01","2022-01-01",0,0,4096210944,35.62601138504451,68.7582019731359,138
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01154295","2021-07-01","2021-10-01",1185344,71.27419200313753,754504511.2000227,6.5621587055843404,150.2241568678332,301
"f01154295","2021-10-01","2022-01-01",669152,40.235803384741885,3887897857.066697,33.81424814623714,142.91659945478952,286
"f073628","2020-06-01","2021-01-01",1852672,111.40031910300875,1625433685.3333282,14.136898653654885,242.2868302703608,485
"f073628","2021-01-01","2021-04-01",0,0,4001771520,34.80464255404002,67.17296012929724,135
"f073628","2021-04-01","2021-07-01",0,0,4046235648,35.191360804640475,67.91932635295612,136
0,0,,,,,,,
"f073628","2021-10-01","2022-01-01",0,0,4090699776,35.57807905524091,68.66569257661496,138
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0101021","2021-10-01","2022-01-01",5643936,339.3672875700388,3451920473.866698,30.022418225891837,712.9221321861461,1426
"f08101","2020-06-01","2021-01-01",1849696,111.22137358558821,5025647225.599999,43.70960571224989,299.01679004482753,599
"f08101","2021-01-01","2021-04-01",0,0,3995343360.0000005,34.74873486166878,67.06505828302075,135
"f08101","2021-04-01","2021-07-01",0,0,4039736064,35.13483191568732,67.81022559727653,136
"f08101","2021-07-01","2021-10-01",0,0,4084128767.9999995,35.52092896970586,68.5553929115323,138
0,0,,,,,,,
"f023853","2020-06-01","2021-01-01",1842464,110.78651673680281,2888659501.333341,25.123563627200394,262.3064551025262,525
"f023853","2021-01-01","2021-04-01",41024,2.466754336915456,4052964364.800003,35.24988253230559,72.79310915759662,146
"f023853","2021-04-01","2021-07-01",65344,3.9291048018575356,4144222908.799993,36.04358626777567,77.14729376439209,155
"f023853","2021-07-01","2021-10-01",198400,11.9297011613696,4454529476.266681,38.74241829975764,97.79719055997556,196
"f023853","2021-10-01","2022-01-01",70720,4.25236122042368,4869402742.933326,42.35069920220144,89.94390661566648,180
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01208945","2021-07-01","2021-10-01",778048,46.783670006054905,307818950.93333393,2.6771964628790883,95.45947228504261,191
"f01208945","2021-10-01","2022-01-01",1056960,63.55452086452224,3472905565.3333383,30.204932046036237,180.95574411737786,362
0,0,,,,,,,
"f0145162","2021-01-01","2021-04-01",53376,3.209474441478144,57112167.466666654,0.4967221552328421,7.152959431652203,15
"f0145162","2021-04-01","2021-07-01",714944,42.989255378599935,714486986.1333338,6.214113933692055,94.96250277272354,190
"f0145162","2021-07-01","2021-10-01",1025024,61.63422380661146,3264109611.7333264,28.388969166731638,173.7447624385522,348
"f0145162","2021-10-01","2022-01-01",93056,5.595414673752064,4044735399.999991,35.17831268454622,78.6932938015157,158
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01320058","2021-07-01","2021-10-01",1440,0.08658654068736,356954.6666666667,0.003104544954463027,0.17310379528871844,1
"f01320058","2021-10-01","2022-01-01",3001472,180.47713711803598,3235133266.9331894,28.136952948851366,402.62519382909255,806
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01464400","2021-10-01","2022-01-01",8330112,500.8858205682401,5880079503.99994,51.14086706430828,1065.4115071308183,2131
0,0,,,,,,,
"f0158142","2021-01-01","2021-04-01",540576,32.50458737403495,440047614.9333339,3.8272299825134772,70.12040749813846,141
"f0158142","2021-04-01","2021-07-01",293760,17.663654300221438,1525135620.2666667,13.264575412295265,59.69148334515724,120
"f0158142","2021-07-01","2021-10-01",987168,59.35795985920819,2985969351.46666,25.96989744060046,164.68276458863068,330
0,0,,,,,,,
