"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
"f01128709","2021-07-01","2021-10-01",25568,1.5373921335377918,22116800.266666677,0.19235664102093236,3.3384151348983373,7
"f01128709","2021-10-01","2022-01-01",33664,2.024200906735616,92967528.7999999,0.8085673039665238,5.46724264665513,11
0,0,,,,,,,
0,0,,,,,,,
"f0492030","2021-04-01","2021-07-01",35968,2.162739371835392,31629938.4,0.2750953407800515,4.705020995347806,10
"f0492030","2021-07-01","2021-10-01",10336,0.621498947600384,97557366.66666663,0.8484865411173577,2.8370719932252415,6
"f0492030","2021-10-01","2022-01-01",704,0.042331197669376,103051065.33333333,0.8962669347348676,1.81149439554019,4
"f09736","2020-06-01","2021-01-01",45536,2.738058831069184,137422990.66666666,1.1952101825294892,7.591209196245439,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021504","2020-06-01","2021-01-01",45152,2.7149690868858882,69255999.46666661,0.6023408118412813,6.4024081045434365,13
"f021504","2021-01-01","2021-04-01",0,0,97528320,0.848233913288491,1.6370914526467875,4
"f021504","2021-04-01","2021-07-01",0,0,98611968,0.8576587345472519,1.6552813576761962,4
0,0,,,,,,,
0,0,,,,,,,
"f014701","2020-06-01","2021-01-01",47136,2.834266098499584,100630820.80000004,0.8752173207189143,7.159302999091701,15
"f014701","2021-01-01","2021-04-01",0,0,101813760,0.8855057082026557,1.7090260168311255,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0478837","2021-04-01","2021-07-01",32768,1.970324836974592,29697757.33333333,0.2582905654352019,4.301227726650902,9
"f0478837","2021-07-01","2021-10-01",11136,0.669602581315584,90885636.26666667,0.7904604417690068,2.8179216345532603,6
"f0478837","2021-10-01","2022-01-01",9152,0.550305569701888,106803234.66666667,0.9289007100007023,2.8548681198259995,6
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01337533","2021-10-01","2022-01-01",91904,5.526145441202176,80493194.1333333,0.7000741636153222,12.01660383729777,25
0,0,,,,,,,
0,0,,,,,,,
"f0480195","2021-04-01","2021-07-01",44928,2.701500069445632,93463846.93333334,0.8128839360224586,6.782761130553415,14
"f0480195","2021-07-01","2021-10-01",0,0,99201024.00000001,0.8627819364646651,1.6651691373768036,4
"f0480195","2021-10-01","2022-01-01",0,0,99201024,0.862781936464665,1.6651691373768034,4
"f0107543","2020-06-01","2021-01-01",2144,0.128917738356736,406433.0666666665,0.0035348738769262985,0.25563354161096824,1
"f0107543","2021-01-01","2021-04-01",19136,1.150638918467584,37128306.66666667,0.32291634735061403,2.843961663029122,6
"f0107543","2021-04-01","2021-07-01",23456,1.410398540529664,55610199.466666564,0.48365907576757333,3.655531199453668,8
0,0,,,,,,,
"f0107543","2021-10-01","2022-01-01",0,0,98777088,0.859094834172081,1.6580530299521163,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01107192","2021-07-01","2021-10-01",44608,2.6822586159595523,23384552.8,0.20338267625286008,5.569287693969955,12
"f01107192","2021-10-01","2022-01-01",70368,4.231195621588992,120347867.46666639,1.0467025636981657,10.186343497604216,21
"f08384","2020-06-01","2021-01-01",45824,2.7553761392066556,139363697.06666666,1.2120891053307437,7.65720792195718,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020408","2020-06-01","2021-01-01",44352,2.6668654531706877,107342811.73333333,0.9335935783570872,6.948885930848605,14
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020957","2020-06-01","2021-01-01",43168,2.5956720752721916,51405307.19999999,0.4470878293612873,5.872526615942614,12
"f020957","2021-01-01","2021-04-01",1152,0.069269232549888,95215458.93333334,0.8281182464394029,1.7319578344493314,4
"f020957","2021-04-01","2021-07-01",0,0,96794880,0.8418549591409951,1.6247800711421203,4
0,0,,,,,,,
"f020957","2021-10-01","2022-01-01",32,0.001924145348608,97929216,0.8517206295869129,1.6475344156255551,4
"f015839","2020-06-01","2021-01-01",44320,2.66494130782208,124684117.60000001,1.0844162700308013,7.236260125256061,15
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0866310","2021-07-01","2021-10-01",44160,2.6553205810790397,24216132.266666666,0.21061517964491094,5.531256018197225,12
0,0,,,,,,,
"f097403","2020-06-01","2021-01-01",44096,2.651472290381824,25340994.66666667,0.22039845526642363,5.542710539101117,12
"f097403","2021-01-01","2021-04-01",0,0,95247360,0.8283956998664356,1.5988037007422207,4
"f097403","2021-04-01","2021-07-01",0,0,96305664,0.8376000965316182,1.616568186306023,4
0,0,,,,,,,
0,0,,,,,,,
"f022130","2020-06-01","2021-01-01",7840,0.47141561040895996,8123126.66666667,0.07064934083356264,1.0461853558980687,3
"f022130","2021-01-01","2021-04-01",3872,0.232821587181568,23262766.666666664,0.2023234646468198,0.8398299500287885,2
"f022130","2021-04-01","2021-07-01",1536,0.092358976733184,27560563.73333333,0.23970273278533039,0.6408790993707327,2
"f022130","2021-07-01","2021-10-01",17120,1.02941776150528,44412668.800000064,0.3862706940487617,2.7322787192193,6
"f022130","2021-10-01","2022-01-01",20480,1.2314530231091199,91367173.06666668,0.7946485160048434,3.9103759704899494,8
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01483638","2021-10-01","2022-01-01",811808,48.81364334883635,364412151.99999887,3.1694050070875766,100.32728332693317,201
"f02620","2020-06-01","2021-01-01",26912,1.6182062381793278,47777969.06666665,0.4155397495865316,3.9251297563881087,8
"f02620","2021-01-01","2021-04-01",7168,0.431008558088192,63472141.33333335,0.5520368117483571,1.8972775637845398,4
"f02620","2021-04-01","2021-07-01",19424,1.1679562266050558,98728055.19999994,0.8586683807704071,3.911385492234643,8
"f02620","2021-07-01","2021-10-01",5984,0.359815180189696,123472310.13333333,1.073876806318078,2.7670255339600036,6
"f02620","2021-10-01","2022-01-01",19936,1.1987425521827841,155832302.13333327,1.3553216486791912,4.929343907663612,10
"f015866","2020-06-01","2021-01-01",43680,2.62645840084992,123902340.8,1.0776169158085391,7.1488653611508255,15
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0144304","2021-01-01","2021-04-01",17792,1.069824813826048,12047410.133333333,0.10478004586143547,2.2669873791968427,5
"f0144304","2021-04-01","2021-07-01",25664,1.543164569583616,91451214.93333332,0.7953794540692203,4.513389965649974,10
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01282328","2021-07-01","2021-10-01",5280,0.31748398252032,409883.7333333332,0.003564885390403829,0.619624315067697,2
"f01282328","2021-10-01","2022-01-01",78912,4.7449424296673275,96590325.33333333,0.8400758840437506,10.77908534546238,22
"f055522","2020-06-01","2021-01-01",38368,2.307050272980992,21170580.799999963,0.18412707815098384,4.807972287684713,10
"f055522","2021-01-01","2021-04-01",4480,0.26938034880511996,92347180,0.8031719389050962,2.0700259152807168,5
"f055522","2021-04-01","2021-07-01",0,0,93580032,0.8138944334222328,1.5708162565049093,4
0,0,,,,,,,
0,0,,,,,,,
"f097720","2020-06-01","2021-01-01",2336,0.14046261044838398,719583.7333333335,0.006258441917835511,0.2831716310668036,1
"f097720","2021-01-01","2021-04-01",9312,0.5599262964449281,17152901.866666667,0.14918408391138213,1.3685830340876788,3
"f097720","2021-04-01","2021-07-01",8736,0.525291680169984,31640667.466666676,0.2751886547857127,1.5449270464644944,4
"f097720","2021-07-01","2021-10-01",14688,0.883182715011072,59683261.599999994,0.5190837547984904,2.7063742867324554,6
"f097720","2021-10-01","2022-01-01",14272,0.858168825479168,93500705.86666673,0.8132045095467542,3.2257505366000294,7
"f0112075","2020-06-01","2021-01-01",2752,0.16547649998028802,425041.0666666666,0.0036967133986003345,0.3265043018212545,1
"f0112075","2021-01-01","2021-04-01",20064,1.206439133577216,27518237.599999998,0.23933460933450396,2.790343323819619,6
"f0112075","2021-04-01","2021-07-01",1792,0.107752139522048,52520784.53333334,0.4567894801601318,1.0895653259866072,3
"f0112075","2021-07-01","2021-10-01",17664,1.062128232431616,68778871.99999996,0.5981910869389341,3.204416286385161,7
0,0,,,,,,,
"f010446","2020-06-01","2021-01-01",8096,0.48680877319782395,11579788.000000013,0.10071299177809194,1.1339170064035176,3
"f010446","2021-01-01","2021-04-01",16000,0.962072674304,35644086.13333333,0.3100076230829094,2.4551149739567353,5
"f010446","2021-04-01","2021-07-01",26784,1.610509656784896,71476537.33333339,0.6216535153129297,4.308074922148803,9
"f010446","2021-07-01","2021-10-01",20928,1.258391057989632,128967584.79999988,1.121670906894215,4.5935195922258245,10
"f010446","2021-10-01","2022-01-01",27872,1.675930598637568,191907938.13333318,1.669082594204051,6.455875462184324,13
0,0,,,,,,,
0,0,,,,,,,
"f0838684","2021-04-01","2021-07-01",19008,1.142942337073152,9219084.000000007,0.08018122016513071,2.3606284654698855,5
"f0838684","2021-07-01","2021-10-01",9344,0.5618504417935359,53455258.13333333,0.464916885600857,1.9816609418711784,4
"f0838684","2021-10-01","2022-01-01",27648,1.6624615811973118,85324808.53333344,0.7420962059309608,4.640796529157566,10
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01152097","2021-07-01","2021-10-01",41440,2.49176822644736,31701470.93333337,0.2757174813098669,5.341247415971448,11
"f01152097","2021-10-01","2022-01-01",96,0.005772436045824,91711109.06666666,0.7976398335954753,1.5505856804077076,4
"f016024","2020-06-01","2021-01-01",41088,2.470602627612672,118518854.13333334,1.0307950699856738,6.757697556364808,14
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0718079","2021-04-01","2021-07-01",40960,2.4629060462182397,50008044.800000004,0.43493540682962833,5.592834004382386,12
0,0,,,,,,,
0,0,,,,,,,
"f0117439","2020-06-01","2021-01-01",1632,0.098131412779008,187324.79999999996,0.0016292216267027248,0.1925380244030217,1
"f0117439","2021-01-01","2021-04-01",39392,2.3686229241364476,76404429.33333337,0.6645129136438251,5.853952166915926,12
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f030284","2020-06-01","2021-01-01",40288,2.422498993897472,76750629.06666675,0.6675239196222403,5.963744223093045,12
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014481","2020-06-01","2021-01-01",40512,2.4359680113377276,115675045.06666668,1.0060615844374354,6.643117119846065,14
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01156975","2021-10-01","2022-01-01",85792,5.158633679618047,67683333.60000002,0.5886628511999225,11.092282304478681,23
