"0","1","2","3","4","5","6","7","8"
"f0410506","2021-01-01","2021-04-01",10784,0.648436982480896,2224233.866666667,0.019344848724877645,1.288818934227143,3
"f0410506","2021-04-01","2021-07-01",30336,1.8240897904803839,59855675.73333343,0.5205832937531619,4.525219052570743,10
"f0410506","2021-07-01","2021-10-01",6624,0.398298087161856,95414377.86666666,0.8298483058236771,2.370322538462079,5
"f0410506","2021-10-01","2022-01-01",42048,2.5283269880709116,150202261.06666672,1.3063554431098399,7.40093709217885,15
0,0,,,,,,,
0,0,,,,,,,
"f0726405","2021-04-01","2021-07-01",72352,4.350492633202688,100474610.39999999,0.8738587106363414,10.082998093609325,21
"f0726405","2021-07-01","2021-10-01",1088,0.065420941852672,161016841.86666667,1.4004131915931373,2.8290598775504114,6
"f0726405","2021-10-01","2022-01-01",1376,0.08273824999014401,163290279.19999996,1.4201859780603854,2.9006437601375215,6
0,0,,,,,,,
"f0410180","2021-01-01","2021-04-01",20672,1.242997895200768,4027148.8000000003,0.03502535659405444,2.466584875964007,5
"f0410180","2021-04-01","2021-07-01",44224,2.659168871776256,122453022.93333332,1.0650117508098844,7.187668601591251,15
"f0410180","2021-07-01","2021-10-01",5312,0.319408127868928,148284761.6,1.289678358173492,3.105536918061871,7
"f0410180","2021-10-01","2022-01-01",1920,0.11544872091648,158761989.3333333,1.380802042869999,2.8877639741079046,6
"f08986","2020-06-01","2021-01-01",72000,4.329327034368,220363469.6,1.9165691377093075,12.054579612109203,25
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08197","2020-06-01","2021-01-01",74976,4.5082725517885445,187133279.73333353,1.6275559158069712,11.842148942459346,24
"f08197","2021-01-01","2021-04-01",1088,0.065420941852672,162177036.8000001,1.4105037651668326,2.8485346845476442,6
"f08197","2021-04-01","2021-07-01",7840,0.47141561040895996,179888968.53333333,1.5645499044427256,3.9294134436637536,8
"f08197","2021-07-01","2021-10-01",0,0,185260032,1.6112637018592249,3.1097389445883037,7
"f08197","2021-10-01","2022-01-01",0,0,185260031.99999997,1.6112637018592246,3.1097389445883032,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01251721","2021-07-01","2021-10-01",17120,1.02941776150528,4160833.866666666,0.03618805689738067,2.056619229517135,5
"f01251721","2021-10-01","2022-01-01",90560,5.445331336560639,136243935.4666667,1.1849555753930276,12.796453740070577,26
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114593","2021-10-01","2022-01-01",71552,4.302388999487488,95232610.1333333,0.828267415721654,9.902166881353644,20
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01204055","2021-07-01","2021-10-01",55392,3.330695598440448,24839246.93333334,0.21603460030276836,6.845189283574407,14
"f01204055","2021-10-01","2022-01-01",21120,1.26993593008128,154175553.86666662,1.3409123974425394,5.038937272120972,11
"f046426","2020-06-01","2021-01-01",71424,4.294692418093056,81100649.86666672,0.7053573936949027,9.65009613675076,20
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010533","2020-06-01","2021-01-01",71328,4.288919982047232,209887920.8,1.8254600552144122,11.800753471914973,24
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01461725","2021-10-01","2022-01-01",309664,18.619954538479615,177450733.866666,1.5433438246822733,38.915165840902446,78
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01221121","2021-07-01","2021-10-01",59904,3.602000092594176,22918092.00000003,0.1993257226441067,7.336558823409886,15
"f01221121","2021-10-01","2022-01-01",39840,2.39556095901696,155842345.0666668,1.3554089951713937,7.239372011583522,15
"f023001","2020-06-01","2021-01-01",75808,4.558300330852352,160104801.86666664,1.3924808980985333,11.485007771875207,23
"f023001","2021-01-01","2021-04-01",0,0,163745280,1.4241432605105848,2.7485964927854285,6
0,0,,,,,,,
"f023001","2021-07-01","2021-10-01",0,0,167384064,1.455790888521931,2.8096764148473268,6
"f023001","2021-10-01","2022-01-01",0,0,167384064,1.455790888521931,2.8096764148473268,6
"f022261","2020-06-01","2021-01-01",46624,2.803479772921856,57678485.86666661,0.5016476012222658,6.378895832098156,13
"f022261","2021-01-01","2021-04-01",9440,0.56762287783936,104950129.06666668,0.9127836784059326,2.8571846535534147,6
"f022261","2021-04-01","2021-07-01",17568,1.0563557963857921,152863865.60000002,1.3295042395715826,4.604709869397733,10
"f022261","2021-07-01","2021-10-01",0,0,162579456,1.4140037292059788,2.729027197367539,6
"f022261","2021-10-01","2022-01-01",0,0,162579456,1.4140037292059788,2.729027197367539,6
0,0,,,,,,,
0,0,,,,,,,
"f01002224","2021-04-01","2021-07-01",3456,0.20780769764966397,1852278.933333333,0.01610984181951627,0.4321608511755179,1
"f01002224","2021-07-01","2021-10-01",19040,1.14486648242176,26489017.599999987,0.23038316519771593,2.6542318199055885,6
"f01002224","2021-10-01","2022-01-01",94592,5.687773650485249,132014764.79999994,1.1481731722453916,13.193377367870136,27
"f02299","2020-06-01","2021-01-01",112416,6.7595226096599035,179818280.53333315,1.563935109080079,16.064273397168165,33
"f02299","2021-01-01","2021-04-01",288,0.017317308137472,243218202.66666663,2.115343808146597,4.116035954428252,9
"f02299","2021-04-01","2021-07-01",0,0,246145536,2.140803730032191,4.131751198962129,9
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0709325","2021-04-01","2021-07-01",21792,1.310342982402048,18903778.666666653,0.16441200006691542,2.8462771161650995,6
"f0709325","2021-07-01","2021-10-01",27200,1.6355235463167999,73703610.13333334,0.6410230551175967,4.393734940768385,9
"f0709325","2021-10-01","2022-01-01",22912,1.3776880696033278,141335970.93333352,1.229242580136825,5.031376153998494,11
"f022855","2020-06-01","2021-01-01",69120,4.15615395299328,139891614.13333336,1.2166805630668192,10.36957061599599,21
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f016412","2020-06-01","2021-01-01",71136,4.2773751099555835,182932254.6666667,1.5910183036331755,11.325999288226305,23
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0122382","2021-01-01","2021-04-01",65600,3.9444979646464,121250726.40000004,1.054555006621094,9.648172234546262,20
0,0,,,,,,,
"f0122382","2021-07-01","2021-10-01",2880,0.17317308137472,148691008.00000003,1.293211608552781,2.830122451560077,6
0,0,,,,,,,
0,0,,,,,,,
"f0146428","2021-01-01","2021-04-01",60288,3.6250898367774718,75049518.40000004,0.6527288348948145,8.256190036327514,17
"f0146428","2021-04-01","2021-07-01",0,0,131668992,1.1451658794380033,2.2101701473153463,5
"f0146428","2021-07-01","2021-10-01",0,0,133115904,1.157750119871388,2.2344577313517786,5
"f0146428","2021-10-01","2022-01-01",8000,0.481036337152,145230002.6666667,1.2631101764989356,3.366202771346306,7
0,0,,,,,,,
0,0,,,,,,,
"f0875458","2021-04-01","2021-07-01",67904,4.083036429746176,40504431.99999999,0.35227955183568804,8.560159844452997,18
0,0,,,,,,,
0,0,,,,,,,
"f0112713","2020-06-01","2021-01-01",864,0.051951924412415994,230326.13333333327,0.002003217500413624,0.10413342389176115,1
"f0112713","2021-01-01","2021-04-01",19264,1.158335499862016,21123648.80000002,0.1837188960555842,2.590164984120968,6
"f0112713","2021-04-01","2021-07-01",15040,0.90434831384576,60711213.06666666,0.5280241661091879,2.764478886313049,6
"f0112713","2021-07-01","2021-10-01",17504,1.052507505688576,99685775.20000002,0.866997967329826,3.7046455629255157,8
"f0112713","2021-10-01","2022-01-01",48032,2.888142168260608,154516479.19999996,1.3438775303355546,8.167798018290593,17
"f024074","2020-06-01","2021-01-01",67680,4.06956741230592,143095977.33333334,1.2445498992425437,10.256246411288535,21
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0715235","2021-04-01","2021-07-01",22080,1.3276602905395198,17120872.799999997,0.14890551722882628,2.849772008992908,6
"f0715235","2021-07-01","2021-10-01",25152,1.512378244005888,69344784.53333335,0.6031130029806375,4.082898106683994,9
"f0715235","2021-10-01","2022-01-01",34048,2.047290650918912,141426948.53333357,1.2300338404155793,6.325236268275568,13
"f057560","2020-06-01","2021-01-01",67488,4.058022540214272,100407590.4,0.8732758170022812,9.517405829427947,20
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0101018","2020-06-01","2021-01-01",6208,0.37328419762995196,742822.9333333337,0.006460560415905549,0.732907383028505,2
"f0101018","2021-01-01","2021-04-01",57472,3.455765046099968,59676145.066666745,0.519021860110688,7.671338728986566,16
"f0101018","2021-04-01","2021-07-01",3520,0.21165598834688,146405769.33333334,1.2733361822455826,2.866034889243453,6
"f0101018","2021-07-01","2021-10-01",0,0,148377600,1.2904858024044135,2.490637598640518,5
"f0101018","2021-10-01","2022-01-01",0,0,148377600,1.2904858024044135,2.490637598640518,5
0,0,,,,,,,
0,0,,,,,,,
"f0492360","2021-04-01","2021-07-01",66016,3.969511854178304,127954853.59999998,1.1128628709423471,9.808983219482856,20
"f0492360","2021-07-01","2021-10-01",0,0,145763328,1.2677486716001454,2.4467549361882805,5
"f0492360","2021-10-01","2022-01-01",0,0,145763328,1.2677486716001454,2.4467549361882805,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01162286","2021-07-01","2021-10-01",65664,3.948346255343616,72826180.26666681,0.6333917766393174,8.842754401727062,18
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01086553","2021-07-01","2021-10-01",31008,1.8644968428011521,16466546.933333328,0.14321464312734936,3.8748831678420075,8
"f01086553","2021-10-01","2022-01-01",52352,3.147901790322688,132154629.06666662,1.1493896149590968,8.293772412193844,17
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01249144","2021-07-01","2021-10-01",52736,3.170991534505984,12822880.000000007,0.11152454673707833,6.33525603679911,13
"f01249144","2021-10-01","2022-01-01",12608,0.758113267351552,143489621.3333333,1.2479735426577332,3.8717475433179205,8
0,0,,,,,,,
0,0,,,,,,,
"f0805343","2021-04-01","2021-07-01",65088,3.913711639068672,57325225.06666666,0.4985751829667748,8.515713566528412,18
"f0805343","2021-07-01","2021-10-01",0,0,143714304,1.249927677185989,2.412360416968959,5
0,0,,,,,,,
0,0,,,,,,,
"f0215370","2021-01-01","2021-04-01",15168,0.9120448952401919,5016953.066666666,0.043633989927472985,1.8444602483735932,4
"f0215370","2021-04-01","2021-07-01",22976,1.381536360300544,73955558.93333335,0.6432143316265364,3.9077688354192643,8
"f0215370","2021-07-01","2021-10-01",20800,1.2506944765952,105771575.46666655,0.9199280513883508,4.189301479008253,9
"f0215370","2021-10-01","2022-01-01",8000,0.481036337152,145249592.53333333,1.2632805556181845,3.366531603046456,7
0,0,,,,,,,
"f0110696","2021-01-01","2021-04-01",64960,3.90601505767424,120850261.33333333,1.051072038282933,9.567178095197344,20
"f0110696","2021-04-01","2021-07-01",0,0,141872640,1.2339101567192923,2.381446602468234,5
"f0110696","2021-07-01","2021-10-01",0,0,143431680,1.247469608990933,2.4076163453525004,5
0,0,,,,,,,
"f065670","2020-06-01","2021-01-01",43360,2.60721694736384,20191599.999999978,0.17561257984917483,5.370860987521119,11
"f065670","2021-01-01","2021-04-01",21248,1.277632511475712,122239341.3333334,1.0631532959552772,4.517716608341809,10
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0813083","2021-04-01","2021-07-01",16384,0.985162418487296,9867071.466666654,0.08581696724467176,2.066990214462698,5
"f0813083","2021-07-01","2021-10-01",28128,1.691323761426432,61735443.46666663,0.5369322141541149,4.3005340328704555,9
"f0813083","2021-10-01","2022-01-01",29088,1.749048121884672,134029291.73333338,1.1656941350189378,5.6254525558239665,12
"f0108672","2020-06-01","2021-01-01",704,0.042331197669376,203134.9333333333,0.0017667272380671587,0.0851089950713653,1
"f0108672","2021-01-01","2021-04-01",30112,1.810620773040128,44618209.06666669,0.38805834121353383,4.243450690509567,9
"f0108672","2021-04-01","2021-07-01",576,0.034634616274944,68468168.26666667,0.5954888006327757,1.216138194631899,3
"f0108672","2021-07-01","2021-10-01",31616,1.9010556044247038,115069602.6666667,1.0007958649395219,5.600573335872955,12
"f0108672","2021-10-01","2022-01-01",704,0.042331197669376,140447859.46666667,1.2215184004851383,2.4392297244382126,5
0,0,,,,,,,
"f0238968","2021-01-01","2021-04-01",47808,2.8746731508203522,21763602.13333332,0.18928476779679046,5.9134387829310855,12
"f0238968","2021-04-01","2021-07-01",15488,0.931286348726272,127428746.13333337,1.1082871518562303,3.9363768561242294,8
0,0,,,,,,,
"f0238968","2021-10-01","2022-01-01",0,0,139757568,1.2155147224552048,2.345943414338545,5
0,0,,,,,,,
0,0,,,,,,,
"f0811878","2021-04-01","2021-07-01",18560,1.11600430219264,2941215.9999999995,0.025580663724205664,2.203258984219512,5
"f0811878","2021-07-01","2021-10-01",44544,2.678410325262336,84649293.33333352,0.7362210416547611,6.590238538149997,14
"f0811878","2021-10-01","2022-01-01",0,0,139333632,1.2118276201626206,2.3388273069138577,5
0,0,,,,,,,
0,0,,,,,,,
"f0723538","2021-04-01","2021-07-01",62976,3.786718046060544,57401528.00000002,0.4992388131383675,8.271896738253899,17
"f0723538","2021-07-01","2021-10-01",0,0,139051008,1.2093695519675645,2.3340832352973995,5
0,0,,,,,,,
0,0,,,,,,,
"f0155004","2021-01-01","2021-04-01",25600,1.5393162788863999,21566629.333333336,0.18757163453503245,3.3328936729033645,7
"f0155004","2021-04-01","2021-07-01",2976,0.178945517420544,57743644.80000001,0.502214308584877,1.3146384641904625,3
"f0155004","2021-07-01","2021-10-01",14368,0.863941261524992,71505998.66666667,0.6219097496258348,2.8676924515210955,6
"f0155004","2021-10-01","2022-01-01",33312,2.003035307900928,131055229.59999998,1.1398277983310863,6.065725795027788,13
"f019006","2020-06-01","2021-01-01",65376,3.9310289472061437,172765643.73333332,1.502596149156784,10.48689643598045,21
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010048","2020-06-01","2021-01-01",65600,3.9444979646464,149598764.26666662,1.3011066450958766,10.124016896802592,21
"f010048","2021-01-01","2021-04-01",128,0.007696581394432,141920210.6666667,1.2343238934958967,2.397099516538334,5
"f010048","2021-04-01","2021-07-01",0,0,143549952,1.2484982570942986,2.4096016361919963,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0466405","2021-01-01","2021-04-01",320,0.019241453486079998,78914.66666666666,0.0006863452228288511,0.038460651508194076,1
"f0466405","2021-04-01","2021-07-01",17632,1.0602040870830078,28858433.600000005,0.2509907077647198,2.530605954056114,6
"f0466405","2021-07-01","2021-10-01",14400,0.8658654068736,44084782.39999996,0.38341896478503434,2.411118837301164,5
"f0466405","2021-10-01","2022-01-01",31232,1.877965860241408,119388808.53333332,1.0383613320221214,5.628511481068611,12
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01159240","2021-07-01","2021-10-01",38976,2.343609034604544,17340137.600000024,0.15081253089778354,4.8142336214194925,10
"f01159240","2021-10-01","2022-01-01",46016,2.766921011298304,130295276.79999983,1.1332182541755154,7.52726878236447,16
