"0","1","2","3","4","5","6","7","8"
"f01236938","2021-07-01","2021-10-01",2752,0.16547649998028802,1562240.2666666668,0.013587285979000998,0.3455931069014278,1
0,0,,,,,,,
"f017250","2020-06-01","2021-01-01",3584,0.215504279044096,9608014.666666666,0.08356387026496388,0.5772015281664856,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01139870","2021-07-01","2021-10-01",2688,0.161628209283072,3855668.8000000003,0.03353394208542032,0.37666295214119017,1
0,0,,,,,,,
"f023501","2020-06-01","2021-01-01",2688,0.161628209283072,5667558.133333333,0.04929250308246208,0.4070769748654808,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09809","2020-06-01","2021-01-01",2656,0.159704063934464,8058157.333333334,0.0700842824806957,0.44349150858125824,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f056423","2020-06-01","2021-01-01",2656,0.159704063934464,3136802.4000000004,0.02728173903707898,0.36088259973507797,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0728347","2021-04-01","2021-07-01",2624,0.15777991858585602,4080350.666666667,0.03548806965582889,0.3730072173064518,1
"f0728347","2021-07-01","2021-10-01",0,0,5793792,0.05039039799864852,0.09725346813739165,1
"f0728347","2021-10-01","2022-01-01",0,0,5793792,0.05039039799864852,0.09725346813739165,1
"f09537","2020-06-01","2021-01-01",2624,0.15777991858585602,7373034.4,0.06412555678107304,0.4282775674581731,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f067314","2020-06-01","2021-01-01",3296,0.198186970906624,3059152.5333333323,0.02660639417038798,0.4338511945986331,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01278044","2021-07-01","2021-10-01",512,0.030786325577728,124064.53333333331,0.0010790275543518409,0.061500131544914086,1
"f01278044","2021-10-01","2022-01-01",2400,0.1443109011456,4381210.933333333,0.03810474429297721,0.352062195696454,1
"f020361","2020-06-01","2021-01-01",2592,0.155855773237248,5809917.866666667,0.05053064964030333,0.398325796153674,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014477","2020-06-01","2021-01-01",2592,0.155855773237248,7726538.4,0.06720009022205854,0.4304978164764616,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0884795","2021-04-01","2021-07-01",2592,0.155855773237248,1310580.8000000005,0.011398525891400176,0.322800797318291,1
0,0,,,,,,,
0,0,,,,,,,
