"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
"f01154809","2021-07-01","2021-10-01",64,0.003848290697216,112810.93333333333,0.0009811515203282536,0.009320823479860409,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01154788","2021-07-01","2021-10-01",64,0.003848290697216,141312,0.0012290340975280127,0.009799236853855945,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01153758","2021-07-01","2021-10-01",64,0.003848290697216,115058.66666666667,0.001000700751170765,0.009358553495386456,1
0,0,,,,,,,
"f01151","2020-06-01","2021-01-01",96,0.005772436045824,362552,0.0031532266907762685,0.017226529081638516,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f092671","2020-06-01","2021-01-01",64,0.003848290697216,187090.40000000002,0.001627182977526006,0.010567664192252071,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01148814","2021-07-01","2021-10-01",64,0.003848290697216,116559.2,0.0010137513528970445,0.009383741156718176,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01141947","2021-07-01","2021-10-01",96,0.005772436045824,167918.13333333336,0.0014604358544208695,0.013959442767472597,1
0,0,,,,,,,
"f093878","2020-06-01","2021-01-01",64,0.003848290697216,186990.6666666667,0.0016263155659309056,0.010565990087873527,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01135808","2021-07-01","2021-10-01",64,0.003848290697216,141312,0.0012290340975280127,0.009799236853855945,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01135143","2021-07-01","2021-10-01",64,0.003848290697216,121515.73333333334,0.0010568598537476505,0.009466940563359845,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01127546","2021-07-01","2021-10-01",64,0.003848290697216,141312,0.0012290340975280127,0.009799236853855945,1
0,0,,,,,,,
