"0","1","2","3","4","5","6","7","8"
"f023798","2020-06-01","2021-01-01",128,0.007696581394432,374312.8,0.0032555139998102322,0.02113754411088751,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f078922","2020-06-01","2021-01-01",128,0.007696581394432,269426.93333333335,0.0023432892313396837,0.01937695030773935,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f089946","2020-06-01","2021-01-01",128,0.007696581394432,230626.93333333335,0.002005833650892964,0.018725661037477182,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f078961","2020-06-01","2021-01-01",128,0.007696581394432,269840.5333333333,0.0023468864382487757,0.019383892917073896,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018397","2020-06-01","2021-01-01",128,0.007696581394432,434621.06666666665,0.0037800336166590874,0.022149866971405797,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020702","2020-06-01","2021-01-01",128,0.007696581394432,405911.4666666667,0.0035303373606695733,0.021667953197346036,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f06262","2020-06-01","2021-01-01",128,0.007696581394432,461015.4666666666,0.004009593863374111,0.022592918247565794,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f024101","2020-06-01","2021-01-01",288,0.017317308137472,698272,0.006073087192517836,0.04514346298688038,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f030144","2020-06-01","2021-01-01",96,0.005772436045824,289874.4,0.0025211271625939355,0.016006576992246616,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f029619","2020-06-01","2021-01-01",96,0.005772436045824,292322.93333333335,0.002542422813038346,0.016047677597604327,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f092986","2020-06-01","2021-01-01",96,0.005772436045824,210547.46666666667,0.0018311963292676914,0.014675010483926963,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09559","2020-06-01","2021-01-01",160,0.009620726743039999,551870.9333333333,0.004799791910816318,0.02783160100194269,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f03648","2020-06-01","2021-01-01",96,0.005772436045824,362484.5333333333,0.003152639912344289,0.017225396599264798,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f078625","2020-06-01","2021-01-01",96,0.005772436045824,233975.46666666667,0.0020349568792343347,0.015068268345362585,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f092886","2020-06-01","2021-01-01",96,0.005772436045824,211068.26666666666,0.0018357258876773989,0.014683752531657698,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01118185","2021-07-01","2021-10-01",96,0.005772436045824,153300.8,0.0013333043929625395,0.01371407904685802,1
0,0,,,,,,,
"f03765","2020-06-01","2021-01-01",96,0.005772436045824,362070.9333333333,0.003149042705435197,0.01721845398993025,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08358","2020-06-01","2021-01-01",128,0.007696581394432,460210.4,0.004002591949990134,0.022579404554734717,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f092529","2020-06-01","2021-01-01",96,0.005772436045824,203999.46666666667,0.0017742463514129204,0.014565097026667256,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09597","2020-06-01","2021-01-01",320,0.019241453486079998,990398.1333333333,0.00861379837518938,0.0537606360922499,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01155864","2021-07-01","2021-10-01",160,0.009620726743039999,260662.13333333336,0.002267059059393823,0.022943426598697275,1
"f01155864","2021-10-01","2022-01-01",16928,1.017872889413632,15570802.13333333,0.1354240740186862,2.225863139424374,5
"f018484","2020-06-01","2021-01-01",160,0.009620726743039999,595286.9333333332,0.005177394268565666,0.028560373552398932,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f063780","2020-06-01","2021-01-01",128,0.007696581394432,296509.06666666665,0.0025788309072091544,0.019831545742167427,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f07931","2020-06-01","2021-01-01",96,0.005772436045824,360570.93333333335,0.0031359967422735975,0.01719327528102836,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f099279","2020-06-01","2021-01-01",96,0.005772436045824,196289.06666666665,0.0017071866218387863,0.014435671748589177,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01108331","2021-07-01","2021-10-01",96,0.005772436045824,202492.53333333335,0.0017611400869104845,0.014539801936177554,1
0,0,,,,,,,
"f09094","2020-06-01","2021-01-01",96,0.005772436045824,330755.2,0.002876680103138427,0.016692794167497485,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f071279","2020-06-01","2021-01-01",96,0.005772436045824,236208,0.0020543739109834753,0.015105743216638424,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01168348","2021-07-01","2021-10-01",96,0.005772436045824,147474.4,0.0012826303931193753,0.013616278227160713,1
0,0,,,,,,,
"f067721","2020-06-01","2021-01-01",96,0.005772436045824,244936,0.0021302840219664387,0.015252249730835546,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f02424","2020-06-01","2021-01-01",224,0.013469017440256,757680,0.006589776912187392,0.038713473100215744,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0101738","2020-06-01","2021-01-01",96,0.005772436045824,195545.3333333333,0.0017007181433929728,0.014423187585188757,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0242246","2021-01-01","2021-04-01",96,0.005772436045824,109251.2,0.0009501914203737292,0.012974671009761617,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f062116","2020-06-01","2021-01-01",96,0.005772436045824,258373.06666666665,0.002247150339788636,0.015477801724232387,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0511637","2021-04-01","2021-07-01",96,0.005772436045824,194805.3333333333,0.0016942821348999166,0.014410766088797159,1
0,0,,,,,,,
0,0,,,,,,,
"f082601","2020-06-01","2021-01-01",128,0.007696581394432,257574.13333333333,0.0022402017698984755,0.019177991507157818,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
