"0","1","2","3","4","5","6","7","8"
"f019041","2020-06-01","2021-01-01",15360,0.92358976733184,16586514.666666657,0.1442580395471142,2.0609462672763814,5
"f019041","2021-01-01","2021-04-01",64,0.003848290697216,33247884.799999997,0.2891671202012803,0.5655197430340979,2
0,0,,,,,,,
"f019041","2021-07-01","2021-10-01",950048,57.12595125482291,1410143546.4000003,12.264453839268256,133.92348183159595,268
"f019041","2021-10-01","2022-01-01",79968,4.808439226171392,2142337044.266673,18.632566772822695,45.24114157805859,91
0,0,,,,,,,
0,0,,,,,,,
"f0478563","2021-04-01","2021-07-01",968320,58.22463824887808,1972751920.8000016,17.15763259048831,145.4877827199771,291
"f0478563","2021-07-01","2021-10-01",0,0,2138050560,18.59528589559883,35.88890177850574,72
"f0478563","2021-10-01","2022-01-01",0,0,2138050560,18.59528589559883,35.88890177850574,72
0,0,,,,,,,
"f0409356","2021-01-01","2021-04-01",415712,24.996572223766528,82718172.26666684,0.7194254854572123,49.63187557880182,100
"f0409356","2021-04-01","2021-07-01",354976,21.344544352108542,1628319679.7333338,14.16199903807292,68.52762874305022,138
0,0,,,,,,,
"f0409356","2021-10-01","2022-01-01",254368,15.29503137608499,1947702572.8000002,16.939770676334895,62.21316796117038,125
0,0,,,,,,,
0,0,,,,,,,
"f0823127","2021-04-01","2021-07-01",729664,43.87436223895962,324427869.86667204,2.8216493592513077,90.12330238454709,181
"f0823127","2021-07-01","2021-10-01",218560,13.14191273099264,1942346963.7333355,16.893191290607135,57.96775076168756,116
"f0823127","2021-10-01","2022-01-01",65152,3.917559929765888,2127234759.4666667,18.501217538718112,43.268240514174124,87
"f014572","2020-06-01","2021-01-01",964768,58.01105811518259,2469342933.066666,21.476637958763344,153.41125342271567,307
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0143332","2021-04-01","2021-07-01",2368,0.14238675579699198,84500.79999999993,0.0007349295492838189,0.27622485271831226,1
"f0143332","2021-07-01","2021-10-01",906144,54.48602383653274,1214710864.0000024,10.564715455826224,125.5479268342528,252
"f0143332","2021-10-01","2022-01-01",151392,9.10313164426445,2124135337.5999937,18.47426090972153,53.22436762919294,107
"f097687","2020-06-01","2021-01-01",323392,19.445412893032447,90596599.46666673,0.7879465994722429,39.05038382053405,79
"f097687","2021-01-01","2021-04-01",639744,38.467513809371134,1693473138.399999,14.728658785817016,102.66861310871313,206
"f097687","2021-04-01","2021-07-01",0,0,2103489023.9999998,18.294693545289288,35.30875854240833,71
0,0,,,,,,,
"f097687","2021-10-01","2022-01-01",0,0,2126604288.0000002,18.495734133699067,35.6967668780392,72
"f07709","2020-06-01","2021-01-01",227552,13.682597573951488,318479228.5333328,2.7699121887870986,31.75334384208547,64
"f07709","2021-01-01","2021-04-01",203520,12.23756441714688,674878611.7333331,5.869627671483208,34.94688073105606,70
"f07709","2021-04-01","2021-07-01",184960,11.12156011495424,1174458599.9999974,10.214629086949516,41.178845159674246,83
"f07709","2021-07-01","2021-10-01",216992,13.047629608910848,1581974074.1333368,13.758916995833186,51.736634947155984,104
"f07709","2021-10-01","2022-01-01",206240,12.40111677177856,2078783183.199998,18.079819219320505,58.8282064628212,118
"f03131","2020-06-01","2021-01-01",968704,58.24772799306137,2436193823.733322,21.188329919294908,153.3115917708476,307
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0101387","2020-06-01","2021-01-01",442560,26.61093017124864,195429857.59999967,1.6997138152842195,54.639542894008414,110
"f0101387","2021-01-01","2021-04-01",516896,31.080719816065024,1742444567.200001,15.15457842321418,89.23412560180886,179
"f0101387","2021-04-01","2021-07-01",0,0,2095451904,18.224792230992385,35.1738490058153,71
0,0,,,,,,,
0,0,,,,,,,
"f055102","2020-06-01","2021-01-01",842560,50.66274702884864,875946150.1333327,7.618374137456534,112.48256385096899,225
"f055102","2021-01-01","2021-04-01",114528,6.886516202668032,2000500642.666668,17.39897179265765,46.87099183097856,94
"f055102","2021-04-01","2021-07-01",0,0,2090280192,18.179812254836115,35.087037651833704,71
"f055102","2021-07-01","2021-10-01",0,0,2113250304.0000002,18.37959041148267,35.47260949416155,71
"f055102","2021-10-01","2022-01-01",256,0.015393162788864,2113470101.6,18.38150205907774,35.506007778202545,72
"f015925","2020-06-01","2021-01-01",194368,11.687258847444992,533602791.4666667,4.640908240267374,31.513362479284865,64
"f015925","2021-01-01","2021-04-01",51648,3.105570592653312,420211582.66666657,3.65470988503131,13.04734132193132,27
"f015925","2021-04-01","2021-07-01",711840,42.802613279784964,2032024385.3333328,17.673143516354358,116.71821061654889,234
"f015925","2021-07-01","2021-10-01",0,0,2114946048,18.394338820653,35.50107392386029,72
"f015925","2021-10-01","2022-01-01",0,0,2114946048,18.394338820653,35.50107392386029,72
0,0,,,,,,,
0,0,,,,,,,
"f0857612","2021-04-01","2021-07-01",406592,24.44819079941325,141435290.6666667,1.2301063945250146,49.559113584300846,100
"f0857612","2021-07-01","2021-10-01",440288,26.474315851497472,1256614319.2000012,10.929162744414853,72.18871369011079,145
"f0857612","2021-10-01","2022-01-01",108256,6.5093837143408635,2081258521.8666666,18.10134800402573,47.49871221644752,95
"f015848","2020-06-01","2021-01-01",954048,57.36646942339891,887990413.8666674,7.723126818105654,125.6229207461038,252
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0746628","2021-04-01","2021-07-01",206944,12.443447969447934,112267934.66666706,0.9764288932601694,25.90036234502664,52
"f0746628","2021-07-01","2021-10-01",744384,44.7594690993193,1530897213.8666692,13.314685770867094,112.08311889945973,225
"f0746628","2021-10-01","2022-01-01",0,0,2100532224,18.268977342705146,35.25912627142093,71
"f060693","2020-06-01","2021-01-01",64736,3.892546040233984,30786145.86666676,0.2677566165761191,8.029384127643498,17
"f060693","2021-01-01","2021-04-01",233952,14.06742664367309,443006012.2666674,3.8529600775988406,34.58634637205483,70
"f060693","2021-04-01","2021-07-01",143008,8.599005562929152,770593093.0666653,6.702086069820744,29.531106851207298,60
"f060693","2021-07-01","2021-10-01",134880,8.11027264438272,1149320974.3999996,9.995999395251074,34.945105036493224,70
"f060693","2021-10-01","2022-01-01",374528,22.52019716010803,1781892034.3999977,15.497665225820565,73.37447440484219,147
"f024084","2020-06-01","2021-01-01",954048,57.36646942339891,1339907547.733333,11.653589671785904,133.2087140537067,267
"f024084","2021-01-01","2021-04-01",50816,3.055542813589504,2149530545.3333325,18.69513087276841,41.97880021467077,84
"f024084","2021-04-01","2021-07-01",54464,3.274895383330816,2219870131.9999986,19.306895977072074,43.58285732557757,88
"f024084","2021-07-01","2021-10-01",206560,12.420358225264641,2490924225.0666623,21.664337119037803,65.78346201450371,132
"f024084","2021-10-01","2022-01-01",84864,5.102833464508416,2949896797.8666663,25.65616330366022,59.36486376256546,119
"f0107308","2020-06-01","2021-01-01",125472,7.544573911891968,13795131.99999999,0.11998052258760614,14.792590058545578,30
"f0107308","2021-01-01","2021-04-01",399776,24.038347840159744,761488933.5999957,6.622904383807742,59.17621679225725,119
"f0107308","2021-04-01","2021-07-01",305248,18.35442248037171,1427759558.6666703,12.417665737325104,59.39013026015485,119
"f0107308","2021-07-01","2021-10-01",0,0,1833735168,15.94856096657226,30.780722665484458,62
"f0107308","2021-10-01","2022-01-01",396704,23.853629886693376,2074937427.4666696,18.046371494236826,80.8670026651953,162
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01196447","2021-07-01","2021-10-01",927840,55.790594382888955,511499149.06666636,4.44866603727565,116.26177261091769,233
"f01196447","2021-10-01","2022-01-01",14144,0.850472244084736,2079619633.6000001,18.087094086723795,36.54950301846046,74
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01438656","2021-10-01","2022-01-01",941760,56.62759760953344,1157589541.8666668,10.067913679630637,128.72233678808666,258
0,0,,,,,,,
"f0134609","2021-01-01","2021-04-01",940544,56.55448008628634,882235616.5333278,7.6730755687635055,123.95918241424619,248
"f0134609","2021-04-01","2021-07-01",0,0,2054148096,17.865560259257855,34.48053130036766,69
"f0134609","2021-07-01","2021-10-01",0,0,2076721152,18.061885097271677,34.85943823773434,70
"f0134609","2021-10-01","2022-01-01",0,0,2076721151.9999998,18.061885097271674,34.85943823773433,70
"f033456","2020-06-01","2021-01-01",263872,15.866502544621568,257501069.06666625,2.2395663074108967,34.94471288442266,70
"f033456","2021-01-01","2021-04-01",24256,1.4585021742448638,592415905.8666674,5.152424056188291,12.75908762473599,26
"f033456","2021-04-01","2021-07-01",196704,11.827721457893375,788831340.2666674,6.860709737222998,36.0686722065746,73
"f033456","2021-07-01","2021-10-01",250528,15.06413393425203,1358714699.4666636,11.817161277577672,51.880899758831326,104
"f033456","2021-10-01","2022-01-01",447936,26.934186589814782,2031694321.0666785,17.67027284551187,86.08660671018043,173
0,0,,,,,,,
0,0,,,,,,,
"f0766622","2021-04-01","2021-07-01",219840,13.21887854493696,219876550.9333334,1.9123342557172889,29.203240705262697,59
"f0766622","2021-07-01","2021-10-01",615360,37.00131505373184,892243689.0666646,7.760118865822527,86.38956746473991,173
"f0766622","2021-10-01","2022-01-01",102272,6.149568534151167,2012612194.1333318,17.50430969550026,45.65198498322726,92
0,0,,,,,,,
0,0,,,,,,,
"f0509062","2021-04-01","2021-07-01",251648,15.13147902145331,272277629.3333332,2.3680826146736296,33.774153957725,68
"f0509062","2021-07-01","2021-10-01",427392,25.698885276008447,1088999839.4666624,9.471367859113595,67.87858855078554,136
"f0509062","2021-10-01","2022-01-01",387712,23.31294504373453,1916478673.0666661,16.668206779213186,77.16362301828909,155
0,0,,,,,,,
0,0,,,,,,,
"f0517655","2021-04-01","2021-07-01",272416,16.380249352699902,400876798.3999995,3.4865492961776954,38.342921392333764,77
"f0517655","2021-07-01","2021-10-01",478784,28.789062705872897,968235585.8666683,8.421043856644499,71.81550566565858,144
"f0517655","2021-10-01","2022-01-01",280608,16.87283056194355,1994053575.7333283,17.342899660849174,66.03635932998996,133
0,0,,,,,,,
0,0,,,,,,,
"f0511385","2021-04-01","2021-07-01",643712,38.706107832598526,632122392.2666667,5.497763628755599,85.31347192041346,171
"f0511385","2021-07-01","2021-10-01",214944,12.924484306599936,1767241938.9333446,15.370248821972647,54.60883493814508,110
"f0511385","2021-10-01","2022-01-01",144736,8.702909411753984,2039070288.0000026,17.73442390744076,51.02405330604585,103
0,0,,,,,,,
0,0,,,,,,,
"f0884455","2021-04-01","2021-07-01",17792,1.069824813826048,6161262.933333335,0.0535864061714655,2.168183654595201,5
"f0884455","2021-07-01","2021-10-01",196864,11.837342184636416,198142192.00000015,1.7233038250604507,26.172046798714952,53
"f0884455","2021-10-01","2022-01-01",1412224,84.91638252476825,1645856020.8000028,14.314518011102933,191.5156380342314,384
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01269367","2021-07-01","2021-10-01",274016,16.476456620130303,42896066.13333335,0.37308033236868277,32.51960631832304,66
"f01269367","2021-10-01","2022-01-01",2580768,155.1803982198866,2211747474.933346,19.236250720494834,336.62413245493616,674
"f022352","2020-06-01","2021-01-01",72384,4.352416778551296,88798874.13333337,0.7723112271566814,9.890725051016396,20
"f022352","2021-01-01","2021-04-01",159392,9.584167981416448,268166083.4666672,2.3323232307311272,22.99882803944482,46
"f022352","2021-04-01","2021-07-01",353728,21.269502683512833,862438785.0666689,7.500896412743215,55.52687025577417,112
"f022352","2021-07-01","2021-10-01",444352,26.718682310770685,1780399716.5333486,15.484686076544765,81.45250098751882,163
"f022352","2021-10-01","2022-01-01",276672,16.63616068406477,2623111479.9999986,22.814010491233358,76.13883036832537,153
0,0,,,,,,,
"f0145313","2021-01-01","2021-04-01",829312,49.866150854524925,630381467.4666548,5.482622268216884,106.8231321268917,214
"f0145313","2021-04-01","2021-07-01",97344,5.853250150465536,1902379167.9999983,16.545579030082155,43.22974031845705,87
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01341608","2021-10-01","2022-01-01",995200,59.8409203417088,1375139618.1333344,11.960013866816114,138.5758030224531,278
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01184941","2021-07-01","2021-10-01",591328,35.55628189692723,424208970.9333328,3.6894764050776696,75.74431352286946,152
"f01184941","2021-10-01","2022-01-01",545440,32.79705746702336,1854059407.4666646,16.125327152818684,94.42020231629513,189
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01403187","2021-10-01","2022-01-01",1028320,61.83241077751808,1170028656.2666662,10.176100498447516,138.97642676261358,278
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01128468","2021-07-01","2021-10-01",916320,55.09790205739008,1186104904.5333312,10.315920593556614,126.24867771632712,253
"f01128468","2021-10-01","2022-01-01",504288,30.322606548713473,2305798064.799991,20.054237740979502,97.22730947910743,195
0,0,,,,,,,
0,0,,,,,,,
"f01071282","2021-04-01","2021-07-01",352,0.021165598834688,97592.53333333331,0.0008487923964759243,0.04248777507614637,1
"f01071282","2021-07-01","2021-10-01",471168,28.33111611290419,199522044.5333338,1.7353048286059916,58.028192417114646,117
"f01071282","2021-10-01","2022-01-01",443072,26.641716496826366,1869160289.5999963,16.256664187498092,82.7938747207462,166
