"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
"f01225427","2021-07-01","2021-10-01",1838336,110.53830198683238,597506868.7999983,5.196701732778494,223.368557178849,447
"f01225427","2021-10-01","2022-01-01",225984,13.588314451869696,4549009292.266666,39.564138432458016,102.58423406675249,206
0,0,,,,,,,
"f0121584","2021-01-01","2021-04-01",2130976,128.13461119985254,3820732565.6000023,33.23009086742872,311.4338749898528,623
0,0,,,,,,,
0,0,,,,,,,
"f0121584","2021-10-01","2022-01-01",0,0,4705195008,40.92253382834148,78.98049028869904,158
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01203550","2021-07-01","2021-10-01",1016096,61.09738725434982,366107317.33333415,3.1841483834152524,124.06336378088659,249
"f01203550","2021-10-01","2022-01-01",1042208,62.66748985881395,4142949341.3333306,36.03250965827308,190.49099906797798,381
"f089920","2020-06-01","2021-01-01",1355776,81.52219012982374,502219272.7999994,4.367956087996222,165.7679822003925,332
"f089920","2021-01-01","2021-04-01",698080,41.97523077988352,4204743012.8000016,36.56994829932255,151.5921956228677,304
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0107091","2020-06-01","2021-01-01",130976,7.875526911852544,39693941.866666734,0.3452304688874841,15.866061744828254,32
"f0107091","2021-01-01","2021-04-01",866880,52.12509749379072,956876659.9999986,8.322251771036553,116.66338408111663,234
"f0107091","2021-04-01","2021-07-01",597248,35.91224878641971,2836494132.53335,24.66986530741642,116.92348020110371,234
"f0107091","2021-07-01","2021-10-01",0,0,3521989632,30.631831329739427,59.119434466397095,119
"f0107091","2021-10-01","2022-01-01",825984,49.666039738269696,4422369697.333304,38.46271477225762,170.0884962053177,341
0,0,,,,,,,
"f0135885","2021-01-01","2021-04-01",6080,0.36558761623552,1007666.6666666666,0.0087639881416704,0.7224985964479774,2
"f0135885","2021-04-01","2021-07-01",2042880,122.83743905513471,3229843490.133329,28.09094612667532,291.29178340089334,583
"f0135885","2021-07-01","2021-10-01",0,0,4524103679.999999,39.34752663235932,75.94072640045349,152
"f0135885","2021-10-01","2022-01-01",0,0,4524103680,39.347526632359326,75.9407264004535,152
"f016563","2020-06-01","2021-01-01",1904960,114.54437260263424,2849031679.466641,24.778908224368784,268.89393199611584,538
"f016563","2021-01-01","2021-04-01",154272,9.276304725639168,4406885789.333332,38.32804644334746,91.87639775614419,184
"f016563","2021-04-01","2021-07-01",0,0,4497362688,39.11495196800157,75.49185729824303,151
0,0,,,,,,,
"f016563","2021-10-01","2022-01-01",0,0,4546784256,39.544786605012575,76.32143814767427,153
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01392600","2021-10-01","2022-01-01",2757760,165.82284614303745,2845298668.800019,24.746441077943043,367.79872433649234,736
0,0,,,,,,,
0,0,,,,,,,
"f0838467","2021-04-01","2021-07-01",112320,6.75375017361408,36904447.46666668,0.320969374766224,13.654208728373986,28
"f0838467","2021-07-01","2021-10-01",1249536,75.13402757244518,1405283099.200006,12.222181029188238,168.59748260115248,338
"f0838467","2021-10-01","2022-01-01",925056,55.623193737560065,4220747622.93332,36.709145335465905,178.20141441094012,357
"f064908","2020-06-01","2021-01-01",1917856,115.31980317812327,1289102448.2666667,11.2117220344102,244.20584366018957,489
"f064908","2021-01-01","2021-04-01",238016,14.311793102946304,4626371737.333332,40.23698350474535,105.2791388528449,211
"f064908","2021-04-01","2021-07-01",0,0,4708354560,40.95001342767425,79.0335259154113,159
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01104012","2021-07-01","2021-10-01",1851520,111.33104987045887,1919304599.4666643,16.6927847336877,247.08600078600287,495
"f01104012","2021-10-01","2022-01-01",178944,10.759820789415935,4440569453.866667,38.62100367444718,95.30499121525581,191
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01284467","2021-07-01","2021-10-01",682400,41.032399559065595,50561102.13333337,0.4397455172275749,80.04123999724582,161
"f01284467","2021-10-01","2022-01-01",1863168,112.03143877735218,4510676993.599959,39.23075059492114,291.93602548848753,584
0,0,,,,,,,
"f0456741","2021-01-01","2021-04-01",68608,4.125367627415552,3276193.600000001,0.028494067343913132,8.016953070885767,17
"f0456741","2021-04-01","2021-07-01",1427456,85.83227571070567,1585276609.0666618,13.787640161886555,192.266437634103,385
"f0456741","2021-07-01","2021-10-01",528320,31.76763970551808,4234314725.3333282,36.82714261421268,132.38792987708038,265
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0148910","2021-07-01","2021-10-01",262592,15.789536730677247,20968179.466666695,0.18236673125863415,30.825773681536248,62
"f0148910","2021-10-01","2022-01-01",1754496,105.49704117347942,3464448952.533373,30.131382273329393,261.762857252341,524
"f048135","2020-06-01","2021-01-01",595584,35.812193228292095,499912344.2666674,4.347892018221359,77.50896452577096,156
"f048135","2021-01-01","2021-04-01",797856,47.97471597684326,2055871584.5333266,17.880549971201333,127.10066327972605,255
"f048135","2021-04-01","2021-07-01",141760,8.52396389433344,3277559765.0666614,28.505949303334674,71.46773247149946,143
"f048135","2021-07-01","2021-10-01",393888,23.68430509601587,3706630569.8666773,32.237710578760726,107.92949025231883,216
"f048135","2021-10-01","2022-01-01",170880,10.27493616156672,4475766744.5333185,38.92712537939735,94.95997877406066,190
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01247078","2021-07-01","2021-10-01",350144,21.053998404468732,28071953.599999882,0.24415044835982866,41.105427285959124,83
"f01247078","2021-10-01","2022-01-01",1663488,100.02477180203827,3821385870.9333434,33.235772865636754,257.1928512086128,515
"f071980","2020-06-01","2021-01-01",728352,43.79547227966668,442174789.8666668,3.8457306797258375,91.94752171162756,184
"f071980","2021-01-01","2021-04-01",1257088,75.58812587471667,2978386166.6666427,25.903944140901373,195.8796951301428,392
"f071980","2021-04-01","2021-07-01",24736,1.4873643544739839,4387398485.6,38.15855934559816,76.51663274113922,154
0,0,,,,,,,
"f071980","2021-10-01","2022-01-01",0,0,4438468608,38.602731969257356,74.5032727006667,150
0,0,,,,,,,
0,0,,,,,,,
"f01053413","2021-04-01","2021-07-01",61408,3.692434923978752,13148755.999999996,0.11435879093124461,7.347111869776294,15
"f01053413","2021-07-01","2021-10-01",1852736,111.40416739370598,1747664092.2666647,15.199974244374674,244.34599336149563,489
"f01053413","2021-10-01","2022-01-01",509280,30.622773223096317,4638719056.266674,40.34437195004463,136.96659018416202,274
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01264444","2021-07-01","2021-10-01",850880,51.16302481948672,96983632.0000004,0.8434965935667841,100.37258632719326,201
"f01264444","2021-10-01","2022-01-01",1156608,69.54630948008754,3909317205.866662,34.00053883649701,199.84541725100817,400
0,0,,,,,,,
"f0223933","2021-01-01","2021-04-01",65952,3.9656635634810877,17557814.133333314,0.15270573092112416,7.94845273819627,16
"f0223933","2021-04-01","2021-07-01",305696,18.381360515252226,446434673.86666703,3.882780206216965,42.969791592435534,86
"f0223933","2021-07-01","2021-10-01",724384,43.5568782564393,1690965562.4000046,14.706849623069791,112.44899480745254,225
"f0223933","2021-10-01","2022-01-01",2885888,173.52712411886387,4476823329.066686,38.9363148213303,410.05443715457477,821
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01224142","2021-07-01","2021-10-01",564864,33.965013693628414,64633817.066667065,0.5621402642968879,66.63740713879582,134
"f01224142","2021-10-01","2022-01-01",1433216,86.17862187345511,4133258713.8666635,35.94822727897779,235.7048188641955,472
0,0,,,,,,,
0,0,,,,,,,
"f0488888","2021-04-01","2021-07-01",439936,26.45315025266278,410540398.9333329,3.570596613888553,57.945831452444075,116
"f0488888","2021-07-01","2021-10-01",581280,34.952100257464316,1601410682.3999915,13.927963179455338,94.33852243325494,189
"f0488888","2021-10-01","2022-01-01",975360,58.64795022557184,3762290881.3333426,32.72180549406559,176.34362853890022,353
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01118739","2021-07-01","2021-10-01",1995648,119.99740052058931,2662355855.73334,23.1553309446448,276.2847717279018,553
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01033096","2021-07-01","2021-10-01",1561344,93.88289984928153,2530437548.2666664,22.007996691610902,223.66943032392237,448
"f01033096","2021-10-01","2022-01-01",2426208,145.88677618610996,4879526757.599946,42.438750883793595,363.4682672449139,727
0,0,,,,,,,
0,0,,,,,,,
"f0492009","2021-04-01","2021-07-01",1991616,119.7549582066647,3721293784.5333314,32.365241084341925,293.5919846316428,588
"f0492009","2021-07-01","2021-10-01",0,0,4397488128,38.24631208097423,73.81538231628026,148
"f0492009","2021-10-01","2022-01-01",0,0,4397488128,38.24631208097423,73.81538231628026,148
"f070045","2020-06-01","2021-01-01",1535904,92.35320429713816,968074406.1333418,8.419642026735584,194.49159340507634,389
"f070045","2021-01-01","2021-04-01",447488,26.90724855493427,4197211159.733324,36.504441447558236,122.38456170481054,245
"f070045","2021-04-01","2021-07-01",0,0,4331728128,37.674377055969686,72.71154771802149,146
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0396188","2021-01-01","2021-04-01",370752,22.293148008972288,89259216.53333342,0.7763149671514303,44.52406354391878,90
"f0396188","2021-04-01","2021-07-01",496128,29.831949484818434,1454284867.7333307,12.64836454061424,81.98700606908507,164
"f0396188","2021-07-01","2021-10-01",1115456,67.07185856177766,3063896660.266674,26.6476553071922,180.87866176711182,362
"f0396188","2021-10-01","2022-01-01",0,0,4376997888,38.06810213683267,73.47143712408705,147
"f087096","2020-06-01","2021-01-01",604896,36.37211952473702,208968923.46666682,1.8174672516435635,73.70590247841453,148
"f087096","2021-01-01","2021-04-01",618144,37.16871569906074,2285815686.9333415,19.880444830626512,110.1048798222964,221
"f087096","2021-04-01","2021-07-01",0,0,2671119360,23.231549847197712,44.83689120509158,90
"f087096","2021-07-01","2021-10-01",0,0,2700472320,23.486841603760325,45.329604295257425,91
"f087096","2021-10-01","2022-01-01",756960,45.51565822132224,3788672707.733335,32.95125638429894,151.44114518884888,303
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0101020","2021-10-01","2022-01-01",6273792,377.24024046669007,3796443433.8666844,33.01884078888198,791.800026823254,1584
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f081995","2021-07-01","2021-10-01",1946144,117.02074766629272,2032554731.7333415,17.677756102752628,259.9681122742575,520
"f081995","2021-10-01","2022-01-01",30880,1.8568002614067198,4364631830.666666,37.96055071788273,76.84748739002863,154
0,0,,,,,,,
0,0,,,,,,,
"f0841453","2021-04-01","2021-07-01",907328,54.55721721443123,701396580.0000005,6.100262629568156,117.06893609891881,235
"f0841453","2021-07-01","2021-10-01",871904,52.42718831352217,2776925465.0667105,24.1517782131795,147.79740539653423,296
"f0841453","2021-10-01","2022-01-01",197472,11.873900946259967,4234612141.600012,36.82972933531856,93.99800644344656,188
0,0,,,,,,,
"f0473677","2021-01-01","2021-04-01",5920,0.35596688949247995,149844.2666666667,0.0013032418552735338,0.6895313535011642,2
"f0473677","2021-04-01","2021-07-01",1379744,82.96337499593113,1136866398.1333394,9.887678099805616,179.2025324747719,359
"f0473677","2021-07-01","2021-10-01",584448,35.14259064697651,4010382728.799999,34.87953689589445,135.14270615774092,271
"f0473677","2021-10-01","2022-01-01",0,0,4350007296,37.83335662420482,73.0183782847153,147
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01133080","2021-07-01","2021-10-01",662464,39.83365700688282,510845770.13332933,4.442983398945731,85.45391598324909,171
"f01133080","2021-10-01","2022-01-01",2475968,148.8788222031954,3939121377.333309,34.2597549185076,353.4574538448868,707
0,0,,,,,,,
"f093144","2021-01-01","2021-04-01",469408,28.22528811873075,129939761.59999993,1.1301262287071236,56.65594969055509,114
"f093144","2021-04-01","2021-07-01",252480,15.18150680051712,1536400808.2666664,13.362552230732929,55.09003393031259,111
"f093144","2021-07-01","2021-10-01",776032,46.66244884909261,2416933913.3333387,21.020820531578977,130.62870990469617,262
"f093144","2021-10-01","2022-01-01",513504,30.876760409112578,4044766600.799997,35.17858404753787,127.48681480133536,255
"f023495","2020-06-01","2021-01-01",1759424,105.79335955716506,3093551705.0666623,26.905574388536365,256.1089425152037,513
"f023495","2021-01-01","2021-04-01",206528,12.418434079916032,4061821787.733404,35.32691827450283,92.1485300440284,185
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01076644","2021-04-01","2021-07-01",35840,2.1550427904409597,1269687.4666666652,0.011042863944585693,4.180545312964103,9
"f01076644","2021-07-01","2021-10-01",1471712,88.49336872783053,1780405006.3999898,15.48473208414832,200.67773456711916,402
"f01076644","2021-10-01","2022-01-01",490720,29.506768920903678,3982205096.000001,34.6344673229012,123.79258595054343,248
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0111447","2021-07-01","2021-10-01",1961312,117.93279256153293,2966464423.7333364,25.800257061481386,277.40478577241765,555
"f0111447","2021-10-01","2022-01-01",0,0,4330576896,37.66436443579472,72.6922233610838,146
0,0,,,,,,,
"f0158950","2021-01-01","2021-04-01",330240,19.85717999763456,103491410.13333328,0.9000967494276686,40.061544121830096,81
"f0158950","2021-04-01","2021-07-01",948800,57.0509095862272,1885470946.133327,16.398523003681653,141.75740489852407,284
"f0158950","2021-07-01","2021-10-01",680832,40.93811643698381,4074456805.8666697,35.43680892857798,147.40360595553426,295
0,0,,,,,,,
0,0,,,,,,,
"f0241858","2021-01-01","2021-04-01",1454368,87.450481948885,749890900.2666665,6.522032706731994,181.3669532853408,363
"f0241858","2021-04-01","2021-07-01",505088,30.370710182428674,4014919764.266659,34.918996894268396,126.00913465802535,253
0,0,,,,,,,
"f0241858","2021-10-01","2022-01-01",0,0,4326478848,37.6287224469664,72.62343432264515,146
0,0,,,,,,,
"f0124102","2021-01-01","2021-04-01",461024,27.721162037395455,320809904.80000526,2.7901827999315145,58.88689553604105,118
"f0124102","2021-04-01","2021-07-01",622624,37.438096047865855,1392562775.7333486,12.111548448288472,95.63081387757785,192
"f0124102","2021-07-01","2021-10-01",651936,39.20061318719078,2979867368.533339,25.916826610893246,125.67665881030219,252
"f0124102","2021-10-01","2022-01-01",219808,13.216954399588353,4230451146.4000063,36.79353987525532,96.52025395044828,194
