"0","1","2","3","4","5","6","7","8"
"f0436661","2021-07-01","2021-10-01",1084736,65.22467902711398,6853042207.466663,59.60302412233335,240.91746707843333,482
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0151453","2021-07-01","2021-10-01",3274432,196.8900969416622,1468757997.333334,12.774241817677376,404.6521738055253,810
"f0151453","2021-10-01","2022-01-01",0,0,7229945856,62.88107153182571,121.36046805642361,243
0,0,,,,,,,
"f0399814","2021-01-01","2021-04-01",760896,45.75232809920102,169908019.9999997,1.4777425131869282,91.15403628190873,183
"f0399814","2021-04-01","2021-07-01",2511776,151.03194084828772,4960622228.266653,43.14406323238724,374.75968787570264,750
"f0399814","2021-07-01","2021-10-01",0,0,7226059776,62.847273094143695,121.29523707169733,243
"f0399814","2021-10-01","2022-01-01",0,0,7226059776,62.847273094143695,121.29523707169733,243
"f0109272","2020-06-01","2021-01-01",939456,56.48905914443366,138542629.33333352,1.2049480257292486,111.34943383841441,223
"f0109272","2021-01-01","2021-04-01",1955520,117.58452225343488,5559242402.133343,48.35044772309086,320.25449205469465,641
0,0,,,,,,,
"f0109272","2021-07-01","2021-10-01",367552,22.100733474111486,6675147931.466661,58.055822674763,154.70215336732775,310
"f0109272","2021-10-01","2022-01-01",0,0,7203520512,62.65124215558798,120.91689736028479,242
0,0,,,,,,,
0,0,,,,,,,
"f0428177","2021-04-01","2021-07-01",758816,45.6272586515415,985670725.066663,8.572682645791499,104.60588670385269,210
"f0428177","2021-07-01","2021-10-01",1894304,113.90363220154777,2935628922.3999987,25.532071185171926,269.110907536369,539
"f0428177","2021-10-01","2022-01-01",608032,36.56068576890061,6981315764.000003,60.71865885109426,187.7491351165901,376
"f068560","2020-06-01","2021-01-01",1995296,119.97623492175461,1226233301.3333452,10.664929651147983,252.137447625702,505
"f068560","2021-01-01","2021-04-01",1265280,76.08070708396032,5979762213.866646,52.00783837148794,247.21089272901514,495
"f068560","2021-04-01","2021-07-01",0,0,7121028096,61.933780142089724,119.53219567423317,240
"f068560","2021-07-01","2021-10-01",0,0,7199281152.000001,62.61437113266215,120.84573628603795,242
0,0,,,,,,,
0,0,,,,,,,
"f0441116","2021-01-01","2021-04-01",210560,12.660876393840638,15113004.266666638,0.13144246461602438,24.68917539682136,50
"f0441116","2021-04-01","2021-07-01",1186720,71.35693025312769,1886118080.5333343,16.404151331377054,169.37888745809414,339
"f0441116","2021-07-01","2021-10-01",362976,21.82558068926054,3563452412.5333314,30.99244593468299,101.93879138421102,204
"f0441116","2021-10-01","2022-01-01",1499968,90.19238907065139,5401900833.599997,46.98199951850792,264.74656997707746,530
0,0,,,,,,,
0,0,,,,,,,
"f0753366","2021-04-01","2021-07-01",1806528,108.62570151031603,1155901137.066665,10.05322910174884,229.0503360812852,459
"f0753366","2021-07-01","2021-10-01",1448192,87.07912189660364,5419440886.933344,47.13455077826749,259.0323882625013,519
0,0,,,,,,,
"f083638","2020-06-01","2021-01-01",322816,19.410778276757505,141459119.7333332,1.230313643275619,39.83730740566393,80
"f083638","2021-01-01","2021-04-01",906592,54.512961871413246,1621334364.0000007,14.10124559025345,132.4254204010167,265
"f083638","2021-04-01","2021-07-01",986336,59.30793208014438,3286099690.133339,28.58022366854981,169.6241405949798,340
"f083638","2021-07-01","2021-10-01",1035488,62.26341933560627,5722137919.733355,49.76720033762386,216.21909596933415,433
"f083638","2021-10-01","2022-01-01",24864,1.495060935868416,7186323387.733339,62.501673455809104,123.51369737593761,248
"f085437","2020-06-01","2021-01-01",641248,38.55794864075571,274271639.9999995,2.3854251411410736,79.02071139906079,159
"f085437","2021-01-01","2021-04-01",1990432,119.68376482876621,3583483680.800008,31.166664059941116,291.14132775520517,583
"f085437","2021-04-01","2021-07-01",612640,36.83776269910016,6741026649.06666,58.62879022339169,184.25044714040925,369
"f085437","2021-07-01","2021-10-01",0,0,7163458560,62.30281098893879,120.24442520865186,241
"f085437","2021-10-01","2022-01-01",0,0,7163458560,62.30281098893879,120.24442520865186,241
0,0,,,,,,,
0,0,,,,,,,
"f01049102","2021-04-01","2021-07-01",43904,2.639927418290176,3503103.466666671,0.030467572518271095,5.153862332260303,11
"f01049102","2021-07-01","2021-10-01",3199456,192.38182438987366,4153465809.8666706,36.123974632323794,441.01619211284105,883
"f01049102","2021-10-01","2022-01-01",0,0,7161338880,62.28437547747587,120.20884467152842,241
0,0,,,,,,,
0,0,,,,,,,
"f01021773","2021-04-01","2021-07-01",1149440,69.11530092199936,348936219.2000005,3.034806040954126,139.24970643850023,279
"f01021773","2021-07-01","2021-10-01",1662272,99.95165427879115,4304771111.466681,37.4399235595428,265.16574522798453,531
"f01021773","2021-10-01","2022-01-01",545152,32.779740158885886,6816703054.399987,59.28697128751229,177.68875309154848,356
0,0,,,,,,,
0,0,,,,,,,
"f0720636","2021-04-01","2021-07-01",596608,35.87376587944755,267024798.93333304,2.3223971267452734,73.71859460195213,148
"f0720636","2021-07-01","2021-10-01",2470016,148.5209311683543,3880197454.93332,33.74727537119611,351.7776386213323,704
"f0720636","2021-10-01","2022-01-01",172672,10.382688301088766,7141788804.8,62.11434243689873,139.91926932431588,280
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01175900","2021-07-01","2021-10-01",2015264,121.17690161928601,772209884.2666678,6.716147802110898,246.83358538329603,494
"f01175900","2021-10-01","2022-01-01",1781536,107.12294399305318,7108970114.399936,61.828908152917926,326.07707464172427,653
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01277031","2021-07-01","2021-10-01",573152,34.46336733891789,55292592.53333347,0.4808967501994851,67.44242969199654,135
"f01277031","2021-10-01","2022-01-01",2664096,160.1908727076618,6431486737.600003,55.93662603536574,417.1260725740432,835
0,0,,,,,,,
0,0,,,,,,,
"f0747980","2021-04-01","2021-07-01",1784832,107.3211309639598,1271705920.5333328,11.060419061110984,228.47639154838663,457
"f0747980","2021-07-01","2021-10-01",1451648,87.28692959425332,5288673861.333354,45.9972295791145,257.2384272045999,515
0,0,,,,,,,
0,0,,,,,,,
"f0447651","2021-01-01","2021-04-01",205888,12.379951172943871,7331641.600000001,0.06376555081843606,24.016373276861252,49
"f0447651","2021-04-01","2021-07-01",1212096,72.88277751457383,2627120900.799999,22.848881661937465,184.7621022106668,370
"f0447651","2021-07-01","2021-10-01",1455104,87.49473729190298,4923596698.13332,42.82204076428179,251.5113816484366,504
"f0447651","2021-10-01","2022-01-01",359808,21.63509029974835,7035184529.066666,61.187172134174645,159.84696649747136,320
0,0,,,,,,,
0,0,,,,,,,
"f0480936","2021-04-01","2021-07-01",1085504,65.27085851548058,999634347.7333329,8.694128583732738,142.7524251014817,286
"f0480936","2021-07-01","2021-10-01",1059648,63.71614907380531,4401262501.33333,38.27913897128406,196.8509059270225,394
"f0480936","2021-10-01","2022-01-01",1085376,65.26316193408614,6759622371.733334,58.790522965306856,239.42361185582848,479
0,0,,,,,,,
0,0,,,,,,,
"f0818235","2021-04-01","2021-07-01",805120,48.411496970977275,486993959.9999995,4.235536841387798,101.6087752578646,204
"f0818235","2021-07-01","2021-10-01",1492672,89.75368393116877,3404846506.666679,29.613001397917294,230.37770268513611,461
"f0818235","2021-10-01","2022-01-01",1513600,91.01207498915839,6744622942.933372,58.66006830159396,288.867236551152,578
"f097386","2020-06-01","2021-01-01",814816,48.9945130116055,95960243.46666688,0.8345958674962021,96.17018013666629,193
"f097386","2021-01-01","2021-04-01",2410720,144.95548983738368,6195068972.800015,53.88042773514677,383.7533209149837,768
"f097386","2021-04-01","2021-07-01",0,0,7044500736.000001,61.26819806248006,118.24762226058651,237
"f097386","2021-07-01","2021-10-01",0,0,7121912832,61.94147496426555,119.54704668103251,240
"f097386","2021-10-01","2022-01-01",0,0,7121912832.000001,61.94147496426556,119.54704668103253,240
0,0,,,,,,,
0,0,,,,,,,
"f0488851","2021-04-01","2021-07-01",1056576,63.53143112033894,1153592860.8000007,10.033153310321044,141.97964795117375,284
"f0488851","2021-07-01","2021-10-01",1256128,75.53040151425843,4009885298.133341,34.875210587792665,213.0828313569586,427
"f0488851","2021-10-01","2022-01-01",1192128,71.68211081704243,6684445415.999998,58.13668576857464,250.55027741024094,502
0,0,,,,,,,
"f0133763","2021-01-01","2021-04-01",3221696,193.71910540715623,4656346635.733326,40.49768445161138,452.0384044274215,905
"f0133763","2021-04-01","2021-07-01",0,0,7036184064.000001,61.19586539812066,118.10802021837287,237
0,0,,,,,,,
"f0133763","2021-10-01","2022-01-01",0,0,7113504768.000001,61.868347435462645,119.4059105504429,239
0,0,,,,,,,
0,0,,,,,,,
"f0881687","2021-04-01","2021-07-01",567872,34.14588335639757,257055376.5333339,2.2356899818300606,70.21643654277933,141
"f0881687","2021-07-01","2021-10-01",1826304,109.81482333575578,2989921880.000011,26.004273801694637,262.13085747527924,525
"f0881687","2021-10-01","2022-01-01",826368,49.68912948245299,6599217772.800011,57.395434639549954,206.67320875546568,414
0,0,,,,,,,
"f0146220","2021-01-01","2021-04-01",3213056,193.19958616303205,4069423294.666664,35.39303092745213,441.18375098463446,883
"f0146220","2021-04-01","2021-07-01",0,0,7017314304,61.03174926890183,117.79127608898052,236
"f0146220","2021-07-01","2021-10-01",0,0,7094427647.999999,61.702427832296344,119.08568571633194,239
"f0146220","2021-10-01","2022-01-01",0,0,7094427648,61.70242783229636,119.08568571633197,239
"f0110442","2020-06-01","2021-01-01",74560,4.483258662256639,6964397.8666666765,0.06057151867417272,8.769592249196466,18
"f0110442","2021-01-01","2021-04-01",1627264,97.84663926741402,1964508937.8666553,17.085940822694887,221.81987957391016,444
"f0110442","2021-04-01","2021-07-01",32160,1.93376607535104,3786415132.7999997,32.93162155802238,67.2901981324107,135
"f0110442","2021-07-01","2021-10-01",1353632,81.39327239146701,4644117061.86668,40.391320071513825,235.04426345355301,471
"f0110442","2021-10-01","2022-01-01",121728,7.319448906104832,7081029825.066667,61.58590282934041,132.9873288494093,266
0,0,,,,,,,
"f0157769","2021-01-01","2021-04-01",968192,58.21694166748365,586775717.8666674,5.103369599606625,122.20820074548423,245
"f0157769","2021-04-01","2021-07-01",439680,26.43775708987392,2472918999.466677,21.507740112442,92.53480960046973,186
"f0157769","2021-07-01","2021-10-01",725824,43.64346479712666,4411703554.133326,38.36994803141544,158.28588675908625,317
"f0157769","2021-10-01","2022-01-01",1235712,74.30279678184652,5863937291.199946,51.00047325528466,241.8353111716632,484
0,0,,,,,,,
"f0110289","2021-01-01","2021-04-01",795936,47.85926725592678,764073768.2666628,6.645385489034519,105.1939797977753,211
"f0110289","2021-04-01","2021-07-01",193088,11.610293033500671,2061037127.9999988,17.925476297718564,57.00403480925312,115
"f0110289","2021-07-01","2021-10-01",933248,56.11577494680371,2993324833.866658,26.033870342217906,158.54881540781173,318
"f0110289","2021-10-01","2022-01-01",1284480,77.23519429312512,5553400648.266683,48.29964018592847,242.28223054457342,485
0,0,,,,,,,
"f0399321","2021-01-01","2021-04-01",1806336,108.61415663822437,136890338.13333273,1.1905775389776176,211.92313696199983,424
"f0399321","2021-04-01","2021-07-01",1398400,84.0851517341696,6918437214.933328,60.17178469457513,278.4158873074773,557
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0703149","2021-04-01","2021-07-01",2360832,141.9557472389038,2347560684.799979,20.41746014234733,313.38029024581465,627
"f0703149","2021-07-01","2021-10-01",842688,50.67044361024307,6937825926.93334,60.34041430957715,214.250955785253,429
0,0,,,,,,,
0,0,,,,,,,
"f0141614","2021-01-01","2021-04-01",3180416,191.2369579074519,3544646747.7333345,30.828887261209555,428.58708117551663,858
"f0141614","2021-04-01","2021-07-01",13824,0.8312307905986559,6975371618.666667,60.66696078373034,118.69150973845495,238
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0421858","2021-01-01","2021-04-01",83520,5.02201935986688,20999980.533333335,0.18264331495478922,10.04499896240582,21
"f0421858","2021-04-01","2021-07-01",31264,1.879890005590016,241171118.66666675,2.0975396865114644,7.676439305755857,16
"f0421858","2021-07-01","2021-10-01",2183264,131.278664699478,1292222635.1999998,11.238859263603247,275.0588212487468,551
"f0421858","2021-10-01","2022-01-01",1972096,118.58122954401382,6780393507.999888,58.97117595101222,342.6761426054003,686
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01102936","2021-07-01","2021-10-01",3188672,191.73338740739277,4412424508.266669,38.37621839212531,444.11153919306986,889
0,0,,,,,,,
"f021461","2020-06-01","2021-01-01",2373344,142.70808807020953,3657994188.0000367,31.814704947996923,336.8289905251384,674
"f021461","2021-01-01","2021-04-01",187008,11.244705417265152,5250170970.666697,45.66235805027962,109.8306324923614,220
"f021461","2021-04-01","2021-07-01",627712,37.74403515829453,6641974574.133303,57.76730374295128,184.3368840794044,369
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0165135","2021-01-01","2021-04-01",1064768,64.02401232958259,394734389.3333336,3.4331268679062283,130.1922786511534,261
"f0165135","2021-04-01","2021-07-01",1008000,60.610578481152,3817756963.200014,33.20421113456618,181.06254395833608,363
"f0165135","2021-07-01","2021-10-01",1113792,66.97180300365005,6671460630.933338,58.02375308348068,241.24142324816228,483
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0497254","2021-04-01","2021-07-01",3016320,181.36994055979008,2971077921.6000133,25.840382076957912,399.9159226889236,800
"f0497254","2021-07-01","2021-10-01",169664,10.201818638319615,7028007685.333334,61.12475290820024,137.66028308478332,276
"f0497254","2021-10-01","2022-01-01",0,0,7034652672,61.182546409042004,118.08231456945106,237
0,0,,,,,,,
"f0135414","2021-01-01","2021-04-01",3183744,191.43706902370712,4519090961.866664,39.30392947495467,445.33012710241724,891
"f0135414","2021-04-01","2021-07-01",0,0,6953296896,60.47497010458908,116.71669230185692,234
"f0135414","2021-07-01","2021-10-01",0,0,7029706752,61.13953021562852,117.99929331616303,236
"f0135414","2021-10-01","2022-01-01",0,0,7029706752.000001,61.13953021562853,117.99929331616306,236
0,0,,,,,,,
0,0,,,,,,,
"f0843255","2021-04-01","2021-07-01",592320,35.61593040273408,320283707.20000184,2.7856062969279365,74.11496583034769,149
"f0843255","2021-07-01","2021-10-01",2588736,155.65951041168998,5901540683.733347,51.32752157111261,399.48497172680896,799
"f0843255","2021-10-01","2022-01-01",0,0,7023771648,61.087910783532344,117.89966781221742,236
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01243219","2021-07-01","2021-10-01",1748608,105.14299842933555,443634169.06666523,3.858423351247161,210.3727440365246,421
"f01243219","2021-10-01","2022-01-01",1432288,86.12282165834547,6722076779.999996,58.46397736088446,279.05252210711376,559
