"0","1","2","3","4","5","6","7","8"
"f010617","2021-07-01","2021-10-01",8896,0.534912406913024,78660242.13333333,0.6841324141026686,2.3527565045602867,5
"f010617","2021-10-01","2022-01-01",12800,0.7696581394431999,103829361.33333346,0.9030360153647492,3.2282997187793416,7
"f061641","2020-06-01","2021-01-01",13600,0.8177617731583999,18331833.066666666,0.15943761258155606,1.8859948144781151,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014377","2020-06-01","2021-01-01",13600,0.8177617731583999,38319725.33333333,0.3332784833741979,2.221507695107914,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01192325","2021-07-01","2021-10-01",13312,0.8004444650209279,11163112.533333333,0.09708903658577461,1.7322396581009358,4
"f01192325","2021-10-01","2022-01-01",4288,0.257835476713472,32391855.199999984,0.28172196645005415,1.0413458653056054,3
"f020541","2020-06-01","2021-01-01",13952,0.838927371993088,31158301.06666666,0.2709933652625168,2.142147022903317,5
"f020541","2021-01-01","2021-04-01",0,0,30136320.00000001,0.26210488036412627,0.5058624191027636,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f04443","2020-06-01","2021-01-01",16192,0.9736175463956479,28229901.066666678,0.245524166247564,2.352943505401399,5
"f04443","2021-01-01","2021-04-01",0,0,34974720,0.30418593913818315,0.5870788625366935,2
"f04443","2021-04-01","2021-07-01",0,0,35363328,0.3075657829063852,0.5936019610093234,2
"f04443","2021-07-01","2021-10-01",0,0,35751936,0.31094562667458725,0.6001250594819534,2
"f04443","2021-10-01","2022-01-01",0,0,35751936,0.31094562667458725,0.6001250594819534,2
"f057115","2020-06-01","2021-01-01",13984,0.8408515173416959,14739000.800000003,0.12818964098372862,1.8702494355680694,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01218875","2021-07-01","2021-10-01",5088,0.305939110428672,2153930.933333333,0.018733402405931576,0.6266179497707849,2
"f01218875","2021-10-01","2022-01-01",8288,0.498353645289472,28366524,0.24671241808442818,1.4379775023116272,3
0,0,,,,,,,
0,0,,,,,,,
"f0497636","2021-04-01","2021-07-01",13152,0.7908237382778879,21039780.266666662,0.18298946552472792,1.8794594833390486,4
"f0497636","2021-07-01","2021-10-01",0,0,29039616,0.2525665070420066,0.48745335859107275,1
"f0497636","2021-10-01","2022-01-01",7008,0.421387831345152,29890186.933333334,0.25996418508373625,1.315009391707754,3
0,0,,,,,,,
0,0,,,,,,,
"f01075904","2021-04-01","2021-07-01",896,0.053876069761024,173613.33333333337,0.0015099687673528323,0.10689505435976729,1
"f01075904","2021-07-01","2021-10-01",12160,0.73117523247104,23702269.333333336,0.20614595504599204,1.8090298919078716,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01133130","2021-07-01","2021-10-01",13120,0.78889959292928,14321504.533333328,0.12455854704036932,1.7629742101414232,4
"f01133130","2021-10-01","2022-01-01",32,0.001924145348608,29039616,0.2525665070420066,0.49116695911388625,1
"f015873","2020-06-01","2021-01-01",13024,0.7831271568834559,38182668.800000004,0.33208646038424916,2.152362281326671,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01247151","2021-07-01","2021-10-01",4800,0.2886218022912,530506.6666666665,0.0046139802868776945,0.5659450603756899,2
"f01247151","2021-10-01","2022-01-01",9792,0.588788476674048,30897827.200000003,0.268727943616455,1.6550066911606707,4
"f029344","2020-06-01","2021-01-01",12512,0.7523408313057279,21333921.066666663,0.18554769888547698,1.8101248632690254,4
"f029344","2021-01-01","2021-04-01",416,0.025013889531903997,27485895.46666667,0.2390533198144812,0.5096497140385233,2
"f029344","2021-04-01","2021-07-01",0,0,28234751.999999996,0.2455663563126079,0.4739430676833332,1
"f029344","2021-07-01","2021-10-01",0,0,28545024,0.24826488770065858,0.47915123326227105,1
"f029344","2021-10-01","2022-01-01",0,0,28545024,0.24826488770065858,0.47915123326227105,1
"f062518","2020-06-01","2021-01-01",13600,0.8177617731583999,15808178.133333333,0.13748860638631819,1.843633232521306,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01051301","2021-04-01","2021-07-01",1824,0.109676284870656,475315.19999999995,0.00413396305956569,0.21965377850532786,1
"f01051301","2021-07-01","2021-10-01",10880,0.65420941852672,16339756.8,0.14211191018820207,1.5369001644197995,4
"f01051301","2021-10-01","2022-01-01",1632,0.098131412779008,28376898.93333334,0.24680265208314206,0.6657227451839496,2
0,0,,,,,,,
0,0,,,,,,,
"f0754755","2021-04-01","2021-07-01",12672,0.761961558048768,9465676.8,0.08232591388827452,1.629474820838492,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01283930","2021-07-01","2021-10-01",4672,0.28092522089676797,759724.2666666666,0.006607556530604605,0.5549382604348291,2
"f01283930","2021-10-01","2022-01-01",8128,0.48873291854643197,26072417.066666663,0.22675986172373627,1.3809010659214247,3
"f08204","2020-06-01","2021-01-01",14048,0.844699808038912,27234351.199999996,0.23686556165685113,2.087421163512823,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01470426","2021-10-01","2022-01-01",12512,0.7523408313057279,12645890.399999999,0.10998521353602071,1.664289266544575,4
"f059740","2020-06-01","2021-01-01",5920,0.35596688949247995,4804258.400000003,0.04178411873680493,0.7676594458825198,2
"f059740","2021-01-01","2021-04-01",6624,0.398298087161856,24412962.66666667,0.21232707440989965,1.1785065618334882,3
"f059740","2021-04-01","2021-07-01",0,0,27396096,0.23827230612510475,0.45986555082145214,1
"f059740","2021-07-01","2021-10-01",0,0,27697152,0.2408906831154905,0.4649190184128967,1
0,0,,,,,,,
0,0,,,,,,,
"f0147801","2021-01-01","2021-04-01",12416,0.7465683952599039,13980550.400000002,0.12159316366486145,1.675551808724797,4
"f0147801","2021-04-01","2021-07-01",0,0,27116544.000000004,0.23584095606260372,0.4551730452008252,1
"f0147801","2021-07-01","2021-10-01",0,0,27414528,0.2384326149204345,0.46017494679643856,1
"f0147801","2021-10-01","2022-01-01",0,0,27414528,0.2384326149204345,0.46017494679643856,1
"f010291","2020-06-01","2021-01-01",12544,0.754264976654336,37709356.266666666,0.3279699151350556,2.0887133411535257,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0120747","2021-01-01","2021-04-01",11232,0.675375017361408,11422894.666666666,0.09934844201344696,1.49521627659347,3
"f0120747","2021-04-01","2021-07-01",1088,0.065420941852672,26555473.599999998,0.2309611535496275,0.5720174441264381,2
"f0120747","2021-07-01","2021-10-01",64,0.003848290697216,27244558.933333337,0.23695434146553793,0.4647490800741151,1
"f0120747","2021-10-01","2022-01-01",0,0,27343872,0.23781809787167046,0.45898892889232396,1
"f021265","2020-06-01","2021-01-01",12544,0.754264976654336,21642521.06666667,0.18823168837325688,1.8190185635032543,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0241022","2021-01-01","2021-04-01",4608,0.277076930199552,1850173.8666666683,0.016091533404725588,0.5658151347562557,2
"f0241022","2021-04-01","2021-07-01",7744,0.465643174363136,22374470.133333325,0.19459767541319067,1.2742648400683105,3
0,0,,,,,,,
0,0,,,,,,,
"f03490","2020-06-01","2021-01-01",12512,0.7523408313057279,38468536.53333333,0.334572740329687,2.097743193256351,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f066289","2020-06-01","2021-01-01",12288,0.738871813865472,14496885.866666669,0.12608389264963538,1.669364513574157,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0112772","2020-06-01","2021-01-01",224,0.013469017440256,189247.7333333333,0.0016459459716553111,0.02917187938498883,1
"f0112772","2021-01-01","2021-04-01",11488,0.690768180150272,11435601.066666685,0.09945895349765817,1.5251383679405053,4
"f0112772","2021-04-01","2021-07-01",672,0.040407052320768,26850087.200000003,0.23352349899796515,0.528685964045155,2
"f0112772","2021-07-01","2021-10-01",0,0,27343872,0.23781809787167046,0.45898892889232396,1
"f0112772","2021-10-01","2022-01-01",0,0,27343872,0.23781809787167046,0.45898892889232396,1
"f019090","2020-06-01","2021-01-01",12768,0.767733994094592,34343209.86666667,0.2986935005144207,2.0582050645953944,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f03314","2020-06-01","2021-01-01",12800,0.7696581394431999,39419881.86666666,0.3428468844447714,2.1471346961037843,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f057466","2020-06-01","2021-01-01",12960,0.77927886618624,9975901.600000001,0.08676349651823101,1.6714617600196289,4
"f057466","2021-01-01","2021-04-01",0,0,27993600,0.24346898290704383,0.4698951370105946,1
"f057466","2021-04-01","2021-07-01",0,0,28304640,0.2461741938282332,0.47511619408849004,1
"f057466","2021-07-01","2021-10-01",0,0,28615680,0.2488794047494226,0.4803372511663856,1
"f057466","2021-10-01","2022-01-01",0,0,28615680,0.2488794047494226,0.4803372511663856,1
0,0,,,,,,,
"f0216463","2021-01-01","2021-04-01",3648,0.219352569741312,3137976.2666666666,0.027291948517938952,0.47602392024035434,1
"f0216463","2021-04-01","2021-07-01",8448,0.507974372032512,21627231.999999996,0.1880987146395844,1.343421057277146,3
0,0,,,,,,,
"f0216463","2021-10-01","2022-01-01",0,0,26707968,0.23228744443279442,0.4483147677552932,1
0,0,,,,,,,
0,0,,,,,,,
"f01046069","2021-04-01","2021-07-01",6720,0.40407052320768,1169742.4000000004,0.010173610839307717,0.7994911787106863,2
"f01046069","2021-07-01","2021-10-01",5376,0.323256418566144,22468483.733333334,0.19541534072138367,1.0010364954249282,3
"f01046069","2021-10-01","2022-01-01",0,0,26707968,0.23228744443279442,0.4483147677552932,1
