"0","1","2","3","4","5","6","7","8"
"f010453","2020-06-01","2021-01-01",672,0.040407052320768,2058120.5333333334,0.01790010977333281,0.11253282284161455,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f034652","2020-06-01","2021-01-01",736,0.044255343017984,1381360.2666666666,0.012014116767887523,0.10860005738673204,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018803","2020-06-01","2021-01-01",928,0.055800215109632,2423221.3333333335,0.02107550416471327,0.14837013819948636,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019459","2020-06-01","2021-01-01",1056,0.063496796504064,2628945.866666666,0.022864753953582607,0.16667779238325792,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f039404","2020-06-01","2021-01-01",640,0.038482906972159996,1238019.7333333334,0.010767439889600348,0.09505316944319746,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f023560","2020-06-01","2021-01-01",640,0.038482906972159996,1491134.6666666665,0.012968858620212017,0.09930190759327798,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018802","2020-06-01","2021-01-01",672,0.040407052320768,1938184,0.01685698470960169,0.1105195914686135,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f065426","2020-06-01","2021-01-01",640,0.038482906972159996,881665.8666666667,0.007668120278248981,0.08907148259328931,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f088305","2020-06-01","2021-01-01",640,0.038482906972159996,614798.4,0.0053470915188070815,0.08459189708756645,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01131746","2021-07-01","2021-10-01",640,0.038482906972159996,1273771.2,0.011078381434338017,0.09565328662454116,1
0,0,,,,,,,
"f01154","2020-06-01","2021-01-01",1472,0.088510686035968,3887466.4000000004,0.033810495630905185,0.23607988061706522,1
"f01154","2021-01-01","2021-04-01",0,0,3179520,0.02765326719438029,0.053370805685153955,1
"f01154","2021-04-01","2021-07-01",0,0,3214848,0.027960525718762293,0.05396381463721122,1
"f01154","2021-07-01","2021-10-01",0,0,3250176,0.028267784243144294,0.054556823589268486,1
0,0,,,,,,,
"f085908","2020-06-01","2021-01-01",640,0.038482906972159996,608921.6,0.0052959791746016865,0.08449325026325004,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09663","2020-06-01","2021-01-01",640,0.038482906972159996,2002551.2,0.017416806122945248,0.10788644627355312,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01449500","2021-10-01","2022-01-01",1024,0.061572651155456,1030651.7333333333,0.008963896363670568,0.13613553671191428,1
0,0,,,,,,,
"f0417748","2021-01-01","2021-04-01",128,0.007696581394432,157669.33333333334,0.0013712988762537984,0.01750100892242359,1
"f0417748","2021-04-01","2021-07-01",704,0.042331197669376,1048909.3333333335,0.009122688348350056,0.09930600001421128,1
"f0417748","2021-07-01","2021-10-01",256,0.015393162788864,2233994.666666667,0.019429741416362806,0.06720820511608774,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0871563","2021-04-01","2021-07-01",256,0.015393162788864,271020.26666666666,0.002357146943320228,0.03425809778311556,1
"f0871563","2021-07-01","2021-10-01",128,0.007696581394432,766277.8666666666,0.0066645552133885125,0.02771699365309359,1
"f0871563","2021-10-01","2022-01-01",704,0.042331197669376,1745956.7999999998,0.015185125396363344,0.11100650351687694,1
"f064222","2020-06-01","2021-01-01",768,0.046179488366592,791588,0.006884685258109748,0.10241385509567437,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f053255","2020-06-01","2021-01-01",800,0.048103633715199996,1306038.4,0.011359019236023336,0.11476292019586103,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
