"0","1","2","3","4","5","6","7","8"
"f01236627","2021-07-01","2021-10-01",4728960,284.3501996172903,1314431549.8666656,11.432017052003541,570.8596781717371,1142
"f01236627","2021-10-01","2022-01-01",3192640,191.97198143062016,16898049535.466671,146.9675544950601,654.1533043365629,1309
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01091851","2021-07-01","2021-10-01",6586912,396.0680027028193,6513978414.933342,56.654081624451955,873.7536227516335,1748
"f01091851","2021-10-01","2022-01-01",1310496,78.79952446154343,17164360914.933327,149.28374679241804,440.2007135201456,881
0,0,,,,,,,
0,0,,,,,,,
"f01070395","2021-04-01","2021-07-01",277248,16.670795300339712,7781310.933333339,0.06767646385681471,32.30525050489929,65
"f01070395","2021-07-01","2021-10-01",7579296,455.73959825385066,13785180376.533352,119.89397024551022,1110.9727872037665,2222
"f01070395","2021-10-01","2022-01-01",0,0,17347249152,150.87438226139255,291.1875577644876,583
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01126799","2021-07-01","2021-10-01",6556832,394.25930607512777,5338300490.13333,46.42884769322043,850.528136772912,1702
"f01126799","2021-10-01","2022-01-01",1258304,75.66124339796377,17002498429.066687,147.8759787738439,431.4268387915888,863
0,0,,,,,,,
"f0141446","2021-01-01","2021-04-01",1784832,107.3211309639598,1430069790.133347,12.437758533731126,231.1346567305435,463
"f0141446","2021-04-01","2021-07-01",2831616,170.2637736076247,7367359943.733341,64.07620428279508,452.2761573285102,905
"f0141446","2021-07-01","2021-10-01",2263584,136.1082695244841,12272793808.000015,106.74027727272052,468.69769531860493,938
"f0141446","2021-10-01","2022-01-01",899840,54.10696720285696,16620363755.733328,144.55243552645922,383.4126472675802,767
"f02425","2020-06-01","2021-01-01",7778048,467.6904650140549,17631704013.333363,153.34837402278797,1198.6049593411067,2398
"f02425","2021-01-01","2021-04-01",0,0,16800583680,146.11986385510542,282.01133724035344,565
"f02425","2021-04-01","2021-07-01",0,0,16987256832,147.74341789793996,285.14479654302414,571
"f02425","2021-07-01","2021-10-01",0,0,17173929984,149.36697194077445,288.2782558456947,577
"f02425","2021-10-01","2022-01-01",0,0,17173929984,149.36697194077445,288.2782558456947,577
"f033123","2020-06-01","2021-01-01",2265472,136.22179410005197,2595672184.266657,22.575362463688407,306.47851216801894,613
0,0,,,,,,,
"f033123","2021-04-01","2021-07-01",2911744,175.08183356053914,6589029947.199931,57.306827974566325,448.5101167627535,898
"f033123","2021-07-01","2021-10-01",2580608,155.17077749314356,14163653229.066671,123.18566550672045,537.2279349897376,1075
"f033123","2021-10-01","2022-01-01",0,0,17129204736,148.97798264890682,287.5275065123902,576
"f062473","2020-06-01","2021-01-01",3893120,234.09152311164928,2743977762.9333434,23.865221874318653,497.8565178229181,996
"f062473","2021-01-01","2021-04-01",3082112,185.32598339652813,11169938757.866602,97.14840636830384,545.1755722461257,1091
"f062473","2021-04-01","2021-07-01",776320,46.67976615723008,16746315742.133322,145.64787884292898,371.19235485030697,743
"f062473","2021-07-01","2021-10-01",0,0,17115426816.000002,148.85815182439785,287.29623302108786,575
"f062473","2021-10-01","2022-01-01",0,0,17115426816,148.85815182439785,287.29623302108786,575
0,0,,,,,,,
"f0147496","2021-01-01","2021-04-01",7744416,465.6681882526679,9982646942.133326,86.82216284155349,1066.3063776118472,2133
"f0147496","2021-04-01","2021-07-01",0,0,16913804543.999998,147.10458066901776,283.91184069120425,568
"f0147496","2021-07-01","2021-10-01",0,0,17099670528,148.72111452252346,287.0317510284703,575
"f0147496","2021-10-01","2022-01-01",0,0,17099670528,148.72111452252346,287.0317510284703,575
0,0,,,,,,,
"f0419944","2021-01-01","2021-04-01",457536,27.511430194397185,83146858.13333328,0.7231538988068316,54.49274729988375,109
"f0419944","2021-04-01","2021-07-01",2645056,159.04600622524006,4981957264.533338,43.32962063051162,390.5849598316007,782
"f0419944","2021-07-01","2021-10-01",3453184,207.6383728589865,10589225210.666687,92.09776133882907,578.4907390017839,1157
"f0419944","2021-10-01","2022-01-01",1501120,90.26165830320127,16894285897.599949,146.93482097441822,457.78920500580557,916
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01273431","2021-07-01","2021-10-01",272640,16.39371837014016,14782220.266666707,0.12856553403039386,31.888007935049167,64
"f01273431","2021-10-01","2022-01-01",7970944,479.28921317546394,13253023167.19999,115.26563467941494,1147.490856359916,2295
0,0,,,,,,,
"f0153024","2021-01-01","2021-04-01",1274240,76.61946778157055,809223687.4666642,7.038068277456142,161.45904459392153,323
"f0153024","2021-04-01","2021-07-01",2151424,129.36414007761306,5242662118.933303,45.59705124821311,337.6750992588445,676
"f0153024","2021-07-01","2021-10-01",2819200,169.5172052123648,11756567307.2,102.25049599773475,524.511663335492,1050
"f0153024","2021-10-01","2022-01-01",1449728,87.17148087333683,16388599759.999857,142.53671249277647,443.33681319659865,887
0,0,,,,,,,
"f0218559","2021-01-01","2021-04-01",990080,59.53305708593152,453878777.5999999,3.9475238749344252,122.51752125447126,246
"f0218559","2021-04-01","2021-07-01",3558528,213.97265934660402,4827973006.399989,41.990371991128974,494.00865048182465,989
"f0218559","2021-07-01","2021-10-01",3142464,188.95492152400283,15552266468.800013,135.26286362090124,625.7403253296648,1252
"f0218559","2021-10-01","2022-01-01",0,0,16981745664,147.69548556813638,285.0522871465032,571
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01086808","2021-07-01","2021-10-01",7669504,461.16376399157656,13483572369.600008,117.27079228037955,1116.3786936048753,2233
"f01086808","2021-10-01","2022-01-01",4943616,297.2573666157527,17791412419.1999,154.73740734247642,872.349913739382,1745
"f063869","2020-06-01","2021-01-01",3051648,183.49419702465332,2504294183.7333274,21.780619777862753,396.180396428856,793
"f063869","2021-01-01","2021-04-01",4004512,240.78947307015372,10103147424.266577,87.87019274213046,634.3131550177085,1269
"f063869","2021-04-01","2021-07-01",1054976,63.43522385290854,17381192786.6667,151.16960053301426,414.18731106483096,829
"f063869","2021-07-01","2021-10-01",0,0,17909388288,155.763479901359,300.6235162096229,602
0,0,,,,,,,
0,0,,,,,,,
"f0404193","2021-01-01","2021-04-01",1036608,62.330764422807555,208601831.9999997,1.8142745438095123,123.79992520557093,248
"f0404193","2021-04-01","2021-07-01",3581312,215.3426508348129,7198740794.6667185,62.60967147808608,536.447982063895,1073
"f0404193","2021-07-01","2021-10-01",3028480,182.1011157922611,14902774209.600006,129.61402889605617,601.6102292484524,1204
"f0404193","2021-10-01","2022-01-01",0,0,16883251200,146.83884880215933,283.3989781881675,567
0,0,,,,,,,
"f0134006","2021-01-01","2021-04-01",3787648,227.7495400426373,3172384759.466695,27.591209804282517,492.8076472045553,986
"f0134006","2021-04-01","2021-07-01",2759136,165.90558439302757,10355262780.266558,90.06291784003007,494.01920930980117,989
"f0134006","2021-07-01","2021-10-01",1093792,65.76921216077004,16695084003.466677,145.2023005926958,407.17501961418907,815
"f0134006","2021-10-01","2022-01-01",0,0,16870391808,146.7270066992843,283.18312292961866,567
0,0,,,,,,,
"f0419945","2021-01-01","2021-04-01",882176,53.044838970425346,154398831.99999964,1.3428543163107085,104.96824804340058,210
"f0419945","2021-04-01","2021-07-01",4274432,257.0196390856622,6615772213.866688,57.539413725094455,607.0989719247603,1215
"f0419945","2021-07-01","2021-10-01",1044608,62.811800759959546,12183427112.533344,105.9630275280991,325.73541859595315,652
"f0419945","2021-10-01","2022-01-01",1401024,84.24293165275546,15621461458.133333,135.86467380877446,424.8076785407527,850
0,0,,,,,,,
"f0153932","2021-01-01","2021-04-01",1270272,76.38087375834316,792670905.6000025,6.894103622486496,160.72070634500122,322
"f0153932","2021-04-01","2021-07-01",2241984,134.8094714141737,5302861915.733309,46.120627469138896,349.1950908447933,699
"f0153932","2021-07-01","2021-10-01",4083648,245.5478845172613,12901586736.533302,112.20908352733375,690.4709483260684,1381
"f0153932","2021-10-01","2022-01-01",0,0,16771756032,145.86914089920973,281.52744193547477,564
0,0,,,,,,,
"f0143907","2021-01-01","2021-04-01",2980960,179.24375994957822,2767326562.666651,24.068293595110852,392.3922633412499,785
"f0143907","2021-04-01","2021-07-01",2750688,165.39761002099507,10607991727.46663,92.26097953005815,497.2810778335327,995
"f0143907","2021-07-01","2021-10-01",1801696,108.33515556267622,16379883829.599998,142.46090735483273,484.03640143079224,969
"f0143907","2021-10-01","2022-01-01",0,0,16633623552,144.66776006887608,279.20877693293085,559
0,0,,,,,,,
"f0230799","2021-01-01","2021-04-01",3410112,205.04847321976013,906636318.9333413,7.8852960118486655,410.9621746170049,822
"f0230799","2021-04-01","2021-07-01",3316160,199.39918247624703,11614860822.933338,101.01803094873293,579.8052219102113,1160
"f0230799","2021-07-01","2021-10-01",336640,20.242009067356157,14913113386.13335,129.70395190683968,289.3957046801979,579
"f0230799","2021-10-01","2022-01-01",461312,27.738479345532927,16515756403.199991,143.64263308140426,330.76554698398877,662
"f0103851","2020-06-01","2021-01-01",532256,32.00430958339686,135104658.6666664,1.1750469332839146,64.0361580771939,129
"f0103851","2021-01-01","2021-04-01",962848,57.89560939426612,2273733705.0666547,19.775364103725234,149.9049788511233,300
"f0103851","2021-04-01","2021-07-01",703840,42.32157694263296,3734456501.066678,32.47972129434234,144.36650559736233,289
"f0103851","2021-07-01","2021-10-01",5300896,318.740449432961,10227269443.19998,88.94972026649619,786.8420275199522,1574
"f0103851","2021-10-01","2022-01-01",0,0,16559576064,144.02374620177142,277.96583016941884,556
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132093","2021-07-01","2021-10-01",5432896,326.677548995969,5390917643.200032,46.88647532027141,720.978566930344,1442
"f01132093","2021-10-01","2022-01-01",2060992,123.92650532244684,14771411458.133339,128.47152648509578,487.1282013885573,975
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01138709","2021-07-01","2021-10-01",5283040,317.6667763284377,3948053503.4666677,34.33744037750131,679.3681382424624,1359
"f01138709","2021-10-01","2022-01-01",2185440,131.40950658318337,15651973246.933292,136.13004425722698,516.351333121992,1033
0,0,,,,,,,
"f0159632","2021-01-01","2021-04-01",2298112,138.18442235563214,1266481228.266658,11.014978299216494,287.95484326385787,576
"f0159632","2021-04-01","2021-07-01",2545600,153.0657624817664,9005282196.799955,78.32171986617635,446.5778409315295,894
"f0159632","2021-07-01","2021-10-01",2624576,157.81455320213095,15068885708.799973,131.05875189557676,557.5254788385759,1116
"f0159632","2021-10-01","2022-01-01",0,0,16489838592,143.41721787464132,276.7952304980577,554
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01097836","2021-07-01","2021-10-01",7420704,446.2035339061494,8004727844.266632,69.61958971662418,995.5386285919529,1992
"f01097836","2021-10-01","2022-01-01",0,0,16384914432,142.50466005722677,275.03399391044763,551
"f045756","2020-06-01","2021-01-01",7394912,444.6526727551713,9151370780.533342,79.59229738732041,1011.7927923750091,2024
"f045756","2021-01-01","2021-04-01",0,0,15973009920.000006,138.92219933079429,268.11984470843294,537
"f045756","2021-04-01","2021-07-01",0,0,16150487807.999998,140.4657793233586,271.09895409408205,543
"f045756","2021-07-01","2021-10-01",0,0,16327965696.000008,142.00935931592306,274.0780634797315,549
"f045756","2021-10-01","2022-01-01",0,0,16327965695.999998,142.00935931592298,274.0780634797313,549
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01271225","2021-07-01","2021-10-01",167104,10.047887010430975,2154544.533333332,0.01873873907459554,19.42858769654575,39
"f01271225","2021-10-01","2022-01-01",9344256,561.8658349563248,15584532625.866669,135.54349235187325,1346.0000017048221,2693
"f059813","2020-06-01","2021-01-01",2813952,169.2016453751931,1496754447.4666674,13.01773558907407,351.68340526103566,704
"f059813","2021-01-01","2021-04-01",4572224,274.92573569980823,14219497160.000002,123.6713574172239,769.292389715872,1539
"f059813","2021-04-01","2021-07-01",0,0,16131128831.999996,140.2974083315304,270.77399807985364,542
"f059813","2021-07-01","2021-10-01",0,0,16308393984,141.8391380934154,273.7495365202917,548
"f059813","2021-10-01","2022-01-01",0,0,16308393984.000006,141.83913809341541,273.7495365202917,548
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01082888","2021-07-01","2021-10-01",7370112,443.1614601100001,8766010793.866638,76.24070259398141,1002.4461740186842,2005
"f01082888","2021-10-01","2022-01-01",2716352,163.33300206193869,17159446279.73343,149.24100269257102,603.2678291762037,1207
0,0,,,,,,,
"f0406475","2021-01-01","2021-04-01",1552576,93.35568402376295,282271646.93333286,2.455003671637615,184.91462725212307,370
"f0406475","2021-04-01","2021-07-01",5788928,348.0855901445816,11085275939.200022,96.41206769264954,857.8804796258561,1716
"f0406475","2021-07-01","2021-10-01",0,0,16209475584,140.97881422514575,272.0891114545313,545
0,0,,,,,,,
