"0","1","2","3","4","5","6","7","8"
"f0806904","2021-04-01","2021-07-01",1789632,107.60975276625099,1884775607.4666677,16.39247542859494,239.32430041605264,479
"f0806904","2021-07-01","2021-10-01",688192,41.38066986716364,4319222482.13333,37.56561159244396,152.36632321704266,305
"f0806904","2021-10-01","2022-01-01",0,0,5471035392,47.58328411989454,91.83573835139647,184
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01131867","2021-07-01","2021-10-01",1077248,64.77442901553971,1446712470.9333334,12.582505067482385,149.29888278023265,299
"f01131867","2021-10-01","2022-01-01",1708480,102.73012016218112,5248708351.199964,45.649637197158,286.3729317035245,573
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01210575","2021-07-01","2021-10-01",2475264,148.836491005526,1093000155.1999993,9.506159840241516,305.6013161323313,612
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0807384","2021-04-01","2021-07-01",513280,30.86329139167232,299066523.2,2.601073896356661,64.58622500589593,130
"f0807384","2021-07-01","2021-10-01",1178112,70.83933515435213,2626541295.466679,22.84384065538629,180.80852931279514,362
"f0807384","2021-10-01","2022-01-01",783168,47.09153326183219,4566620018.133325,39.71730435306166,167.5410565967451,336
0,0,,,,,,,
0,0,,,,,,,
"f0807386","2021-04-01","2021-07-01",666496,40.07609932080742,286074349.8666675,2.4880769532261424,82.14886020888477,165
"f0807386","2021-07-01","2021-10-01",1241920,74.67608097947648,2748512472.0000014,23.904661639273446,190.26083325418733,381
"f0807386","2021-10-01","2022-01-01",564864,33.965013693628414,5245953291.200002,45.625675589646335,153.61003031672024,308
0,0,,,,,,,
"f0127735","2021-01-01","2021-04-01",2349824,141.29384123898265,2288818391.200004,19.906560276791886,311.1167749254448,623
"f0127735","2021-04-01","2021-07-01",120800,7.2636486909952,5388411342.4,46.864677248332,104.46766906290149,209
"f0127735","2021-07-01","2021-10-01",0,0,5455137792,47.445017783922644,91.5688843229707,184
"f0127735","2021-10-01","2022-01-01",0,0,5455137792,47.445017783922644,91.5688843229707,184
0,0,,,,,,,
0,0,,,,,,,
"f0858986","2021-04-01","2021-07-01",979008,58.86730279531315,419291150.39999926,3.6467046014021833,120.6520342756606,242
"f0858986","2021-07-01","2021-10-01",1485760,89.33806853586944,5056951674.666664,43.98187017179515,257.30748170579267,515
"f0858986","2021-10-01","2022-01-01",0,0,5442207744,47.332561163998825,91.35184304651773,183
0,0,,,,,,,
0,0,,,,,,,
"f0807390","2021-04-01","2021-07-01",1242112,74.68762585156813,676745498.1333324,5.885864558950731,155.5068364923014,312
"f0807390","2021-07-01","2021-10-01",192960,11.602596452106239,3127088537.6000013,27.197254576394155,74.88371248500576,150
"f0807390","2021-10-01","2022-01-01",1029056,61.87666612053606,4191769778.1333256,36.457116071623716,189.78419963086836,380
0,0,,,,,,,
"f0421387","2021-01-01","2021-04-01",288704,17.359639335141377,61934023.199999884,0.5386593234112521,34.54371641100657,70
"f0421387","2021-04-01","2021-07-01",884896,53.20839132505702,1303545306.666666,11.337336033499934,124.57325380201493,250
"f0421387","2021-07-01","2021-10-01",1178176,70.84318344504935,3894966044.800022,33.8757223574293,202.10748819878378,405
"f0421387","2021-10-01","2022-01-01",107776,6.480521534111744,5359071136.799997,46.6094964207244,102.46373465283375,205
0,0,,,,,,,
"f0432594","2021-01-01","2021-04-01",137376,8.260355981574143,10517986.666666657,0.09147817772502212,16.11903992744739,33
"f0432594","2021-04-01","2021-07-01",990496,59.55807097546342,1739834472.7999985,15.131877626287025,144.15160080137835,289
"f0432594","2021-07-01","2021-10-01",1018880,61.26478789967872,3811732669.0666704,33.15181598834069,182.22404550387745,365
"f0432594","2021-10-01","2022-01-01",538752,32.39491108916429,5384717424.533324,46.83255010405825,152.9090001029195,306
"f010254","2020-06-01","2021-01-01",507008,30.486158903345153,532394264.80000144,4.630397310685289,67.77495349307874,136
"f010254","2021-01-01","2021-04-01",724544,43.566498983182335,2090864053.8666608,18.184890281772063,119.18018128136198,239
"f010254","2021-04-01","2021-07-01",45952,2.763072720601088,2779884409.8666663,24.17751306975112,51.99533057537976,104
"f010254","2021-07-01","2021-10-01",382304,22.987764479819774,2896808031.466669,25.194433909827453,92.99164289201914,186
"f010254","2021-10-01","2022-01-01",1446656,86.98676291987047,5401317796.266658,46.97692866279288,258.54992475454026,518
0,0,,,,,,,
"f0428184","2021-01-01","2021-04-01",439168,26.406970764296194,49751278.39999999,0.4327022301659371,51.80056887931191,104
"f0428184","2021-04-01","2021-07-01",2008640,120.77860353212417,4808297508.800001,41.819248113211906,313.81385367549865,628
0,0,,,,,,,
0,0,,,,,,,
"f0114924","2020-06-01","2021-01-01",38432,2.310898563678208,1640399.7333333332,0.014267062994243419,4.487569659477831,9
"f0114924","2021-01-01","2021-04-01",2075744,124.81353632815512,3265472182.9333334,28.400819869185202,295.70370746086684,592
"f0114924","2021-04-01","2021-07-01",0,0,4617360383.999999,40.15860898233014,77.50611533589718,156
"f0114924","2021-07-01","2021-10-01",0,0,4668100608,40.599912377740374,78.35783088903892,157
"f0114924","2021-10-01","2022-01-01",332576,19.99764260808294,5205421330.666657,45.27315661365604,125.97264249795623,252
0,0,,,,,,,
"f0397837","2021-01-01","2021-04-01",822432,49.4524596045742,87409080.00000034,0.7602237584462345,96.91047889062945,194
"f0397837","2021-04-01","2021-07-01",1616768,97.2155195930706,4815069739.200002,41.87814829209209,268.45077901836396,537
0,0,,,,,,,
"f0397837","2021-10-01","2022-01-01",0,0,5385753600,46.84156204203639,90.40421474113022,181
0,0,,,,,,,
0,0,,,,,,,
"f0702320","2021-04-01","2021-07-01",1282560,77.11974557220864,1955443653.8666677,17.007097248619367,181.66480664419808,364
"f0702320","2021-07-01","2021-10-01",1151744,69.25383938709913,4606303435.199979,40.062443284513634,210.98042555621262,422
0,0,,,,,,,
0,0,,,,,,,
"f0128931","2021-01-01","2021-04-01",211680,12.728221481041919,393885076.00000006,3.4257401276000112,31.17714590467892,63
"f0128931","2021-04-01","2021-07-01",0,0,462309120,4.020845165861142,7.760231170112004,16
"f0128931","2021-07-01","2021-10-01",1445664,86.92711441406362,554479409.3333338,4.822478632018934,177.07671457893932,355
"f0128931","2021-10-01","2022-01-01",2389312,143.66823659916494,6407637632.266317,55.72920300228548,384.8370584307993,770
0,0,,,,,,,
"f087879","2021-01-01","2021-04-01",1815392,109.15868977188045,1282322404.2666836,11.15275389823833,232.20108628332923,465
"f087879","2021-04-01","2021-07-01",135552,8.150679696703488,4230391869.333334,36.793024324303225,86.74134876054295,174
"f087879","2021-07-01","2021-10-01",481568,28.95646335120179,4984570050.399999,43.35234483595536,139.55599980121332,280
"f087879","2021-10-01","2022-01-01",0,0,5370986496,46.71312797884471,90.15633699917029,181
0,0,,,,,,,
0,0,,,,,,,
"f01037628","2021-04-01","2021-07-01",1542208,92.73226093081395,602129380.2666671,5.236905142317318,189.08049052114333,379
"f01037628","2021-07-01","2021-10-01",888256,53.41042658666086,4910334646.400007,42.7066966053751,185.5060477606294,372
0,0,,,,,,,
"f0102358","2020-06-01","2021-01-01",1679744,101.00223763913112,452183060.0000001,3.9327756953730426,202.52457573559303,406
"f0102358","2021-01-01","2021-04-01",748672,45.017304576032764,5197696226.666666,45.20596899885376,174.13091799953096,349
"f0102358","2021-04-01","2021-07-01",0,0,5303520768,46.12635771073902,89.02387038172631,179
"f0102358","2021-07-01","2021-10-01",0,0,5361801216.000001,46.633240762505395,90.00215467163541,181
"f0102358","2021-10-01","2022-01-01",0,0,5361801216,46.63324076250539,90.0021546716354,181
"f065141","2020-06-01","2021-01-01",1120384,67.3681769454633,784410981.599995,6.822264513005353,143.1875520148445,287
"f065141","2021-01-01","2021-04-01",1303296,78.36659175810662,4792806154.933319,41.68451502529989,231.69863609197455,464
"f065141","2021-04-01","2021-07-01",0,0,5293317119.999999,46.03761343345772,88.8525939265734,178
0,0,,,,,,,
0,0,,,,,,,
"f065174","2020-06-01","2021-01-01",2422208,145.64625801753397,2431392825.866662,21.14657415842333,321.9101660995976,644
"f065174","2021-01-01","2021-04-01",0,0,5231969280,45.50405232633525,87.82282098982702,176
"f065174","2021-04-01","2021-07-01",0,0,5290102272,46.009652907738975,88.79863011193622,178
"f065174","2021-07-01","2021-10-01",0,0,5348235264,46.5152534891427,89.77443923404542,180
"f065174","2021-10-01","2022-01-01",0,0,5348235264,46.5152534891427,89.77443923404542,180
0,0,,,,,,,
"f0127629","2021-01-01","2021-04-01",2421792,145.62124412800205,470180896.53333265,4.089308436974613,288.941366450405,578
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f03482","2020-06-01","2021-01-01",1635360,98.33344804061183,1766648408.000009,15.365086700178269,219.43817204972487,439
"f03482","2021-01-01","2021-04-01",792160,47.632218104791036,4680032123.4666815,40.70368445190063,170.48829193441492,341
"f03482","2021-04-01","2021-07-01",0,0,5301703680.000001,46.110553935332774,88.99336909519225,178
"f03482","2021-07-01","2021-10-01",0,0,5359964160,46.61726331923752,89.97131820612842,180
"f03482","2021-10-01","2022-01-01",0,0,5359964160,46.61726331923752,89.97131820612842,180
0,0,,,,,,,
0,0,,,,,,,
"f0873699","2021-04-01","2021-07-01",538048,32.35257989149491,162119049.06666714,1.4099994279449082,65.16177808651885,131
"f0873699","2021-07-01","2021-10-01",1801600,108.32938312663039,3074040383.9999733,26.735878404622913,260.67595475531886,522
"f0873699","2021-10-01","2022-01-01",78720,4.73339755757568,5331743161.066667,46.37181657759231,98.63306328087423,198
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01123833","2021-07-01","2021-10-01",1386720,83.38283868192768,1051564212.533343,9.14577865251127,178.58023145546716,358
"f01123833","2021-10-01","2022-01-01",1085536,65.27278266082918,4897894007.999997,42.59849653185955,208.19156884188925,417
"f0109713","2020-06-01","2021-01-01",31104,1.870269278846976,7158744.8,0.06226181396273037,3.7297850091227334,8
"f0109713","2021-01-01","2021-04-01",1411392,84.86635474570444,1166048735.7333302,10.141485900671519,183.3651324475056,367
"f0109713","2021-04-01","2021-07-01",53280,3.2037020054323198,3255590850.133333,28.314878866720992,60.83086108325589,122
"f0109713","2021-07-01","2021-10-01",699744,42.07528633801114,3790924034.399987,32.97083686747086,144.83901778658023,290
"f0109713","2021-10-01","2022-01-01",220704,13.270830469349375,5302496028.800001,46.117445237503404,114.61937211422587,230
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01065930","2021-07-01","2021-10-01",2411456,144.99974518040165,3426395480.533332,29.80041947740705,337.36431778957075,675
"f01065930","2021-10-01","2022-01-01",0,0,5324494848,46.30877576075799,89.37593721826292,179
0,0,,,,,,,
0,0,,,,,,,
"f081988","2021-04-01","2021-07-01",717600,43.148959442534405,272787173.3333316,2.3725142761757585,87.85644427711061,176
"f081988","2021-07-01","2021-10-01",1463712,88.01233239067852,2992904164.533296,26.030211651133737,220.10211000069765,441
"f081988","2021-10-01","2022-01-01",597056,35.90070391432806,5419173067.2000475,47.13222146735113,160.25354598664083,321
"f09693","2020-06-01","2021-01-01",2421696,145.61547169195623,4037268185.0666633,35.11336801058626,348.80666062590694,698
"f09693","2021-01-01","2021-04-01",0,0,5230863360.000001,45.49443379861547,87.80425723132785,176
"f09693","2021-04-01","2021-07-01",0,0,5288984064,45.99992750748898,88.77986008945372,178
"f09693","2021-07-01","2021-10-01",0,0,5347104768.000001,46.505421216362485,89.75546294757959,180
"f09693","2021-10-01","2022-01-01",0,0,5347104768,46.50542121636248,89.75546294757957,180
0,0,,,,,,,
"f0217771","2021-01-01","2021-04-01",192000,11.544872091648,57257166.93333347,0.4979832603665667,23.242710829388113,47
"f0217771","2021-04-01","2021-07-01",1034112,62.18068108561613,1975023374.400013,17.17738812381433,153.16107357420077,307
"f0217771","2021-07-01","2021-10-01",1179136,70.90090780550759,4479248942.399979,38.95741112945725,212.02655554448214,425
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0410319","2021-04-01","2021-07-01",1189056,71.49739286357607,1040241886.9333372,9.047304890723726,155.45126666579858,311
"f0410319","2021-07-01","2021-10-01",1173888,70.58534796833587,4252339686.400006,36.983911266256115,207.60867032276252,416
"f0410319","2021-10-01","2022-01-01",41408,2.489844081098752,5306025376.533334,46.14814106451242,93.87131133102956,188
0,0,,,,,,,
"f0147214","2021-01-01","2021-04-01",297088,17.86376541647667,203005534.40000004,1.7656018155888813,37.88467875788651,76
"f0147214","2021-04-01","2021-07-01",472448,28.408081926848514,1107210552.533331,9.62975205365641,73.4130195823745,147
"f0147214","2021-07-01","2021-10-01",1159808,69.73872401494836,2588576321.0666633,22.51364755041716,178.04707712115544,357
"f0147214","2021-10-01","2022-01-01",473536,28.473502868701182,4913414989.866651,42.73348730363571,137.4294910326102,275
0,0,,,,,,,
0,0,,,,,,,
"f0680977","2021-04-01","2021-07-01",667136,40.11458222777958,655848388.799998,5.704115946586326,88.4300874765262,177
"f0680977","2021-07-01","2021-10-01",1486848,89.4034894777221,2753855706.133306,23.95113339638471,218.77442214702614,438
"f0680977","2021-10-01","2022-01-01",247040,14.854402091253759,5122155671.999998,44.54896946992831,114.6485071130814,230
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0442378","2021-10-01","2022-01-01",4592256,276.1302506880369,4018707468.800046,34.951939730141454,600.3886275070842,1201
"f095382","2020-06-01","2021-01-01",147008,8.839523731505151,29734685.333333336,0.258611739653623,17.559401459336435,36
"f095382","2021-01-01","2021-04-01",2242368,134.83256115835698,2691506519.466669,23.408863268112263,305.40594914308565,611
"f095382","2021-04-01","2021-07-01",0,0,5218397184,45.38601161670745,87.59500242024538,176
"f095382","2021-07-01","2021-10-01",0,0,5275742207.999999,45.88475899711082,88.55758486442389,178
"f095382","2021-10-01","2022-01-01",0,0,5275742208,45.88475899711083,88.5575848644239,178
0,0,,,,,,,
"f087899","2021-01-01","2021-04-01",2378368,143.010178889941,3947639419.733342,34.33383896341412,342.27395445697533,685
"f087899","2021-04-01","2021-07-01",0,0,5194355712,45.17691551133235,87.19144693687144,175
"f087899","2021-07-01","2021-10-01",0,0,5251436544,45.673365132336016,88.1495947054085,177
"f087899","2021-10-01","2022-01-01",0,0,5251436544,45.673365132336016,88.1495947054085,177
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01115686","2021-07-01","2021-10-01",2377056,142.93128893064807,3177962456.0000057,27.63972075328262,329.2020486899862,659
"f01115686","2021-10-01","2022-01-01",0,0,5248539648,45.64816993333669,88.10096797133981,177
0,0,,,,,,,
"f0121260","2021-01-01","2021-04-01",1850528,111.27140136465202,3151827652.8,27.412418300093996,267.6597719529598,536
"f0121260","2021-04-01","2021-07-01",0,0,4041553151.999999,35.15063569109357,67.84072688381059,136
"f0121260","2021-07-01","2021-10-01",523808,31.49633521136435,4379910330.133326,38.09343254535377,134.30825177046597,269
"f0121260","2021-10-01","2022-01-01",0,0,5242533888,45.59593598419175,88.00015644949006,177
0,0,,,,,,,
"f0124904","2021-01-01","2021-04-01",2372672,142.66768101788875,4197218084.533335,36.50450167468213,345.8023125966618,692
"f0124904","2021-04-01","2021-07-01",0,0,5181915648,45.06872043355106,86.98263043675354,174
"f0124904","2021-07-01","2021-10-01",0,0,5238859776,45.56398109765602,87.93848351847612,176
0,0,,,,,,,
"f024156","2020-06-01","2021-01-01",232128,13.957750358802432,148439032.2666665,1.2910200977963233,29.4301269812356,59
"f024156","2021-01-01","2021-04-01",748192,44.988442395803645,1289043945.066666,11.211213214015505,108.46533532695095,217
"f024156","2021-04-01","2021-07-01",379712,22.831908706582528,2647300686.133335,23.024391485982598,88.5026593716507,178
"f024156","2021-07-01","2021-10-01",1013152,60.920365882277885,4102587607.2000093,35.68147119384534,186.44154555691782,373
"f024156","2021-10-01","2022-01-01",0,0,5239990272,45.57381337043624,87.95745980494195,176
0,0,,,,,,,
0,0,,,,,,,
"f0694916","2021-04-01","2021-07-01",2370240,142.52144597139457,1978021228.266667,17.203461384553144,308.2690711969791,617
"f0694916","2021-07-01","2021-10-01",0,0,5233489920,45.51727780194996,87.84834615776342,176
0,0,,,,,,,
0,0,,,,,,,
"f0231782","2021-01-01","2021-04-01",2105344,126.59337077561754,696782458.666667,6.060132191609608,256.0212607267484,513
"f0231782","2021-04-01","2021-07-01",259904,15.627908521394176,5156893462.933334,44.851094763816086,116.7244763404558,234
"f0231782","2021-07-01","2021-10-01",0,0,5222467584,45.42141314234277,87.66332736472155,176
"f0231782","2021-10-01","2022-01-01",0,0,5222467584,45.42141314234277,87.66332736472155,176
0,0,,,,,,,
"f093686","2021-01-01","2021-04-01",41344,2.485995790401536,4985181.06666667,0.04335765903309278,4.881652157408834,10
"f093686","2021-04-01","2021-07-01",662272,39.82211213479117,639988692.800002,5.5661792734062425,87.599402417821,176
"f093686","2021-07-01","2021-10-01",708544,42.60442630887833,2479104838.4000015,21.561540263673827,123.84031548502564,248
"f093686","2021-10-01","2022-01-01",2048672,123.18570936323276,5030727311.466608,43.753788787632246,322.19323143116947,645
