"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
"f0144879","2021-01-01","2021-04-01",96,0.005772436045824,167987.2,0.0014610365485468878,0.013960602107135811,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09838","2020-06-01","2021-01-01",96,0.005772436045824,352900.8,0.0030692872243327793,0.017064525911402582,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018537","2020-06-01","2021-01-01",160,0.009620726743039999,520452.8,0.004526538704101048,0.02730422231298222,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01226917","2021-07-01","2021-10-01",96,0.005772436045824,108635.46666666667,0.0009448361974510387,0.012964335429520824,1
0,0,,,,,,,
"f018531","2020-06-01","2021-01-01",224,0.013469017440256,698918.9333333333,0.0060787137714742884,0.03772712123863946,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0149627","2021-01-01","2021-04-01",96,0.005772436045824,159433.33333333334,0.00138664092893184,0.01381701856127877,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0151643","2021-01-01","2021-04-01",96,0.005772436045824,147450.40000000002,0.00128242165770879,0.013615875367818284,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018530","2020-06-01","2021-01-01",896,0.053876069761024,2528416,0.021990414662133348,0.1464223149366937,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01063481","2021-04-01","2021-07-01",96,0.005772436045824,78238.66666666667,0.0006804658420973568,0.012454100643688218,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01340418","2021-10-01","2022-01-01",96,0.005772436045824,211968,0.0018435511462920192,0.014698855280783915,1
"f08428","2020-06-01","2021-01-01",96,0.005772436045824,360570.1333333333,0.0031359897844265776,0.017193261852383613,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0125653","2021-01-01","2021-04-01",96,0.005772436045824,101854.4,0.0008858591668312473,0.012850509760424627,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
