"0","1","2","3","4","5","6","7","8"
"f0395463","2021-01-01","2021-04-01",3616,0.21742842439270402,1333665.0666666667,0.01159929688643076,0.44202350206873015,1
"f0395463","2021-04-01","2021-07-01",2528,0.152007482540032,12448657.866666667,0.1082698212932636,0.5023351963982605,2
0,0,,,,,,,
0,0,,,,,,,
"f023021","2020-06-01","2021-01-01",6048,0.363663470886912,13402700.266666666,0.1165674226299332,0.9268456244875112,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f030296","2020-06-01","2021-01-01",6048,0.363663470886912,8220701.866666666,0.07149798247668644,0.8398616049917449,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f052562","2020-06-01","2021-01-01",5920,0.35596688949247995,8765634.133333333,0.07623742666102012,0.8341543301762552,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f03317","2020-06-01","2021-01-01",8448,0.507974372032512,24866644.799999997,0.2162728880089281,1.3977972118799793,3
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08338","2020-06-01","2021-01-01",5888,0.354042744143872,18193074.133333333,0.15823078329314966,0.9886879079534516,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01209085","2021-07-01","2021-10-01",5888,0.354042744143872,4196731.466666667,0.03650026940884058,0.7537480161567353,2
"f01209085","2021-10-01","2022-01-01",32,0.001924145348608,13067584.8,0.11365281994125608,0.22306354300943768,1
"f056393","2020-06-01","2021-01-01",5856,0.35211859879526397,7366085.6,0.06406512092186148,0.803234579054052,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f029412","2020-06-01","2021-01-01",5856,0.35211859879526397,10837175.200000001,0.09425425895667008,0.8614996154612327,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0225676","2021-01-01","2021-04-01",4000,0.240518168576,1268280.2666666664,0.011030625091678369,0.4854891717786192,1
"f0225676","2021-04-01","2021-07-01",2144,0.128917738356736,12835340.266666666,0.11163291752368963,0.46426276584922144,1
0,0,,,,,,,
0,0,,,,,,,
"f08073","2020-06-01","2021-01-01",7328,0.440629284831232,18225223.733333334,0.15851039829132313,1.1563395884265313,3
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022562","2020-06-01","2021-01-01",5792,0.348270308098048,12767490.666666668,0.11104280860227012,0.8864743152316139,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0137976","2021-01-01","2021-04-01",5760,0.34634616274944,9454859.733333332,0.08223183451944124,0.8271555347289408,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f034564","2020-06-01","2021-01-01",5760,0.34634616274944,10746991.466666667,0.09346990318144192,0.8488450072466022,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010287","2020-06-01","2021-01-01",5696,0.342497872052224,17173060.8,0.14935941237914468,0.9492845589525415,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0733076","2021-04-01","2021-07-01",5696,0.342497872052224,7037044.8,0.06120335148488589,0.779143361426622,2
"f0733076","2021-07-01","2021-10-01",0,0,12576768,0.10938403467999314,0.21111118693238676,1
0,0,,,,,,,
"f067283","2020-06-01","2021-01-01",5696,0.342497872052224,6856079.2,0.05962943778414133,0.776105707984185,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020369","2020-06-01","2021-01-01",5632,0.338649581355008,7427595.466666667,0.06460009122493367,0.7782718680792874,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08349","2020-06-01","2021-01-01",5728,0.34442201740083195,17594004.533333335,0.1530204900045934,0.9600640392924709,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f017244","2020-06-01","2021-01-01",5664,0.34057372670361596,12773195.466666667,0.1110924250093663,0.8717156728060557,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0126376","2021-01-01","2021-04-01",5504,0.33095299996057603,4427238.666666666,0.03850506170196295,0.7130540590087002,2
"f0126376","2021-04-01","2021-07-01",64,0.003848290697216,12142017.866666667,0.10560287853068157,0.2112407566098423,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01032055","2021-04-01","2021-07-01",3488,0.209731842998272,769773.8666666667,0.006694961004863816,0.4177037317260521,1
"f01032055","2021-07-01","2021-10-01",2080,0.12506944765952,11852642.4,0.10308609074534547,0.44034018912139034,1
0,0,,,,,,,
"f08904","2020-06-01","2021-01-01",7488,0.450250011574272,22125948,0.19243620168231812,1.2403843915852188,3
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010289","2020-06-01","2021-01-01",5568,0.334801290657792,16776514.666666666,0.1459105282142503,0.9277738104230416,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021574","2020-06-01","2021-01-01",5504,0.33095299996057603,13257135.733333332,0.11530140293693177,0.86127099759219,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0155687","2021-01-01","2021-04-01",5472,0.32902885461196796,4416469.066666666,0.03841139516538617,0.7091596820702935,2
"f0155687","2021-04-01","2021-07-01",0,0,11950848.000000002,0.1039402151719207,0.20060461528180695,1
"f0155687","2021-07-01","2021-10-01",0,0,12082176,0.1050824153386451,0.20280906160358503,1
0,0,,,,,,,
"f014335","2020-06-01","2021-01-01",5472,0.32902885461196796,8747543.73333333,0.0760800888663677,0.7818602609131877,2
"f014335","2021-01-01","2021-04-01",0,0,11819520,0.10279801500519628,0.19840016896002882,1
"f014335","2021-04-01","2021-07-01",0,0,11950847.999999998,0.10394021517192067,0.2006046152818069,1
"f014335","2021-07-01","2021-10-01",0,0,12082176,0.1050824153386451,0.20280906160358503,1
"f014335","2021-10-01","2022-01-01",0,0,12082176,0.1050824153386451,0.20280906160358503,1
"f014241","2020-06-01","2021-01-01",8384,0.504126081335296,22476803.733333334,0.19548770233038668,1.3502546024747677,3
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022072","2020-06-01","2021-01-01",31872,1.916448767213568,64415848.266666666,0.560244522340099,4.780018048838577,10
"f022072","2021-01-01","2021-04-01",0,0,68843520.00000001,0.598753350556582,1.1555939665742032,3
"f022072","2021-04-01","2021-07-01",0,0,69608448,0.6054061655627662,1.1684338995361387,3
"f022072","2021-07-01","2021-10-01",0,0,70373376,0.6120589805689504,1.181273832498074,3
"f022072","2021-10-01","2022-01-01",0,0,70373376,0.6120589805689504,1.181273832498074,3
"f033113","2020-06-01","2021-01-01",6048,0.363663470886912,10486077.066666666,0.09120065008095461,0.8778877534679825,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
