"0","1","2","3","4","5","6","7","8"
"f015685","2021-07-01","2021-10-01",0,0,26637312,0.2316729273840304,0.4471287498511786,1
0,0,,,,,,,
0,0,,,,,,,
"f0151034","2021-01-01","2021-04-01",10592,0.636892110389248,4313383.733333332,0.037514830191274225,1.3016053953204079,3
"f0151034","2021-04-01","2021-07-01",928,0.055800215109632,25103565.866666667,0.21833346368088835,0.5290780000657043,2
"f0151034","2021-07-01","2021-10-01",0,0,25436160,0.2212261375550423,0.42696644548123164,1
"f0151034","2021-10-01","2022-01-01",0,0,25436160,0.2212261375550423,0.42696644548123164,1
"f08264","2020-06-01","2021-01-01",18304,1.100611139403776,33721074.400000006,0.29328259626131525,2.6902149098336263,6
"f08264","2021-01-01","2021-04-01",0,0,39536640,0.343862365982294,0.6636543663458274,2
"f08264","2021-04-01","2021-07-01",0,0,39975936,0.34768305893765283,0.6710283037496699,2
"f08264","2021-07-01","2021-10-01",0,0,40415232,0.3515037518930117,0.6784022411535126,2
"f08264","2021-10-01","2022-01-01",0,0,40415232,0.3515037518930117,0.6784022411535126,2
"f010372","2020-06-01","2021-01-01",13280,0.79852031967232,36265537.599999994,0.315412578376813,2.1498904932348264,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f017067","2020-06-01","2021-01-01",11456,0.6888440348016639,33077673.333333332,0.2876867385187369,1.8847043925083733,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010495","2020-06-01","2021-01-01",14016,0.842775662690304,31088622.133333333,0.270387346064246,2.1484046068962814,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022337","2020-06-01","2021-01-01",11392,0.684995744104448,24946382.933333334,0.21696639517562238,1.7407869288105355,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f033511","2020-06-01","2021-01-01",11616,0.6984647615447039,15174631.733333336,0.1319784577226087,1.6027554131859132,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0873874","2021-04-01","2021-07-01",10880,0.65420941852672,5641883.733333333,0.04906920489806463,1.3573277432098343,3
"f0873874","2021-07-01","2021-10-01",512,0.030786325577728,25097724.266666666,0.21828265748195178,0.48070313730518194,1
0,0,,,,,,,
"f057127","2020-06-01","2021-01-01",7936,0.477188046454784,4380114.133333333,0.038095205084713445,0.9944966754712301,2
"f057127","2021-01-01","2021-04-01",3680,0.22127671508992,23833201.06666667,0.20728470875915947,0.8271235480287233,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010520","2020-06-01","2021-01-01",11936,0.717706215030784,34149865.599999994,0.29701192572746066,1.958406011663412,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018476","2020-06-01","2021-01-01",11296,0.6792233080586241,31649869.066666666,0.2752686839421311,1.8421695445614574,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08994","2020-06-01","2021-01-01",11424,0.686919889453056,34878241.6,0.30334683670332313,1.9112147814818117,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08388","2020-06-01","2021-01-01",11264,0.677299162710016,34520047.733333334,0.30023151404382686,1.8866342061349166,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f024550","2020-06-01","2021-01-01",11968,0.719630360379392,13212286.666666673,0.11491133675588819,1.6106654754710907,4
"f024550","2021-01-01","2021-04-01",352,0.021165598834688,26417929.599999998,0.22976489091156146,0.4842958452102615,1
"f024550","2021-04-01","2021-07-01",512,0.030786325577728,27610486.400000006,0.24013692563217193,0.5228818748351068,2
"f024550","2021-07-01","2021-10-01",320,0.019241453486079998,28913900.799999997,0.25147312312997117,0.5224791328689787,2
"f024550","2021-10-01","2022-01-01",96,0.005772436045824,29112299.46666666,0.2531986575944004,0.4998142107256331,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01324232","2021-10-01","2022-01-01",11200,0.6734508720128,24250773.333333336,0.21091646369798553,1.706828957921816,4
"f071624","2020-06-01","2021-01-01",6656,0.40022223251046396,4493376.266666668,0.03908028083076072,0.8478538507485636,2
"f071624","2021-01-01","2021-04-01",4672,0.28092522089676797,22034149.06666667,0.19163779801395758,0.9120466264977003,2
"f071624","2021-04-01","2021-07-01",128,0.007696581394432,24955394.4,0.21704477068373262,0.4337508095108577,1
"f071624","2021-07-01","2021-10-01",32,0.001924145348608,25365504,0.2206116205062783,0.42949402809993054,1
"f071624","2021-10-01","2022-01-01",0,0,25365504,0.2206116205062783,0.4257804275771171,1
0,0,,,,,,,
"f0228575","2021-01-01","2021-04-01",10560,0.63496796504064,4620205.333333334,0.04018335238512968,1.3030420426317355,3
"f0228575","2021-04-01","2021-07-01",992,0.059648505806848,25063392.266666666,0.21798406147710908,0.5358308548580372,2
"f0228575","2021-07-01","2021-10-01",0,0,25506815.999999996,0.22184065460380625,0.42815246338534607,1
"f0228575","2021-10-01","2022-01-01",0,0,25506816,0.2218406546038063,0.4281524633853462,1
"f010419","2020-06-01","2021-01-01",11232,0.675375017361408,33192370.133333333,0.2886842920037725,1.8606344670747985,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0121771","2021-01-01","2021-04-01",11072,0.665754290618368,20935381.066666666,0.18208147344652761,1.6363230246452485,4
"f0121771","2021-04-01","2021-07-01",0,0,24181248,0.21031178040634244,0.4059017361842409,1
"f0121771","2021-07-01","2021-10-01",0,0,24446976,0.2126228988723462,0.4103621948236282,1
"f0121771","2021-10-01","2022-01-01",0,0,24446976,0.2126228988723462,0.4103621948236282,1
"f015720","2020-06-01","2021-01-01",12704,0.763885703397376,35777686.13333333,0.3111695835351692,2.0748567037798122,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f047419","2020-06-01","2021-01-01",8192,0.492581209243648,8829481.866666669,0.0767927301123657,1.0988917029571066,3
"f047419","2021-01-01","2021-04-01",20768,1.2487703312465919,38132137.59999998,0.331646974935108,3.0502054009306803,7
"f047419","2021-04-01","2021-07-01",2944,0.177021372071936,68422516,0.5950917487733244,1.4901783232313526,3
"f047419","2021-07-01","2021-10-01",8768,0.527215825518592,72700321.86666672,0.6322971472726646,2.2378600374871254,5
"f047419","2021-10-01","2022-01-01",17440,1.04865921499136,116761099.4666666,1.0155073349000305,3.9838414412903833,8
"f020436","2020-06-01","2021-01-01",7328,0.440629284831232,9973383.2,0.08674159321581354,1.0178257946307978,3
"f020436","2021-01-01","2021-04-01",4160,0.25013889531904,18328984.533333324,0.15941283800760178,0.7904348453204185,2
"f020436","2021-04-01","2021-07-01",1824,0.109676284870656,26674902.666666664,0.23199986501906594,0.6594349692871634,2
"f020436","2021-07-01","2021-10-01",0,0,29392896,0.25563909228582665,0.4933834481116454,1
"f020436","2021-10-01","2022-01-01",0,0,29392895.999999996,0.25563909228582665,0.4933834481116454,1
"f09811","2020-06-01","2021-01-01",11488,0.690768180150272,33254871.199999996,0.2892278830793018,1.8913924020330772,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01112541","2021-07-01","2021-10-01",10944,0.6580577092239359,15762305.066666663,0.13708963416108955,1.534634372733099,4
"f01112541","2021-10-01","2022-01-01",0,0,24164352,0.2101648306772902,0.40561812320717006,1
"f08958","2020-06-01","2021-01-01",10848,0.652285273178112,33248762.933333334,0.28917475759802547,1.8170178593979454,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0104967","2020-06-01","2021-01-01",672,0.040407052320768,279241.8666666667,0.002428652737139835,0.08267291076176211,1
"f0104967","2021-01-01","2021-04-01",7072,0.425236122042368,9306378.399999993,0.08094044651620658,0.9769207773180489,2
"f0104967","2021-04-01","2021-07-01",3072,0.184717953466368,21921354.66666666,0.19065679028913435,0.7244732554481195,2
"f0104967","2021-07-01","2021-10-01",0,0,23881728,0.20770676248223416,0.40087405159071193,1
"f0104967","2021-10-01","2022-01-01",0,0,23881728,0.20770676248223416,0.40087405159071193,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01186444","2021-07-01","2021-10-01",11360,0.68307159875584,10240866.399999999,0.08906797719817812,1.490229381591255,3
"f01186444","2021-10-01","2022-01-01",1472,0.088510686035968,26599258.399999995,0.23134196347485284,0.6173156135558842,2
"f024129","2020-06-01","2021-01-01",10784,0.648436982480896,22955282.400000002,0.1996491790363499,1.6368062917282846,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01143914","2021-07-01","2021-10-01",9856,0.5926367673712639,7213934.933333334,0.06274181959363068,1.2648806728422466,3
"f01143914","2021-10-01","2022-01-01",896,0.053876069761024,23541352.53333333,0.20474641194940366,0.4991413897011254,1
"f014230","2020-06-01","2021-01-01",10720,0.64458869178368,31708529.066666663,0.27577886807483737,1.7763093905269383,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014487","2020-06-01","2021-01-01",11200,0.6734508720128,21263175.73333333,0.18493240487712911,1.656679724397563,4
"f014487","2021-01-01","2021-04-01",0,0,24192000,0.2104052938702848,0.40608221716964965,1
"f014487","2021-04-01","2021-07-01",0,0,24460800.000000004,0.21274313046884352,0.410594241804868,1
"f014487","2021-07-01","2021-10-01",0,0,24729600,0.21508096706740223,0.4151062664400863,1
0,0,,,,,,,
"f08220","2020-06-01","2021-01-01",11360,0.68307159875584,23702954.40000001,0.20615191328232316,1.716201378233655,4
"f08220","2021-01-01","2021-04-01",0,0,24537600,0.21341108378271745,0.41188339170064464,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f046013","2020-06-01","2021-01-01",10720,0.64458869178368,15922920,0.13848655183006925,1.5113352201745358,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0845539","2021-07-01","2021-10-01",10880,0.65420941852672,10821313.6,0.09411630572381405,1.4442686478035305,3
"f0845539","2021-10-01","2022-01-01",0,0,24023040.000000004,0.20893579657976222,0.4032460873989411,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01367109","2021-10-01","2022-01-01",34528,2.0761528311480317,22946046.666666705,0.1995688530117922,4.39214285042846,9
