"0","1","2","3","4","5","6","7","8"
"f015941","2021-01-01","2021-04-01",7040,0.42331197669376,22585887.73333332,0.1964364395607332,1.1961144433711717,3
"f015941","2021-04-01","2021-07-01",4032,0.242442313924608,34465420.533333324,0.2997564044179458,1.046443526401129,3
"f015941","2021-07-01","2021-10-01",96,0.005772436045824,38576365.6,0.3355105630173423,0.6586761881919109,2
"f015941","2021-10-01","2022-01-01",7264,0.436780994134016,44596163.733333305,0.3878666061424988,1.5915698685336737,4
0,0,,,,,,,
"f0396705","2021-01-01","2021-04-01",128,0.007696581394432,173305.06666666665,0.0015072876769679766,0.017763467307801952,1
"f0396705","2021-04-01","2021-07-01",17024,1.023645325459456,29769578.133333348,0.2589152131092265,2.475341839437557,5
"f0396705","2021-07-01","2021-10-01",2368,0.14238675579699198,42871583.46666667,0.372867399057062,0.9944405188683242,2
"f0396705","2021-10-01","2022-01-01",64,0.003848290697216,43241472,0.37608443384357193,0.7332701583637207,2
0,0,,,,,,,
"f0401300","2021-01-01","2021-04-01",1664,0.10005555812761599,370948.8,0.0032262562530931504,0.19933390175476864,1
"f0401300","2021-04-01","2021-07-01",12736,0.765809848745984,18580342.66666666,0.16159897730615863,1.7898990342806353,4
"f0401300","2021-07-01","2021-10-01",5120,0.30786325577727996,40938850.93333333,0.3560578274363336,1.2813676906022742,3
0,0,,,,,,,
"f08995","2020-06-01","2021-01-01",18784,1.129473319632896,57493345.333333336,0.5000373768372093,3.1449556441873034,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f099705","2020-06-01","2021-01-01",32,0.001924145348608,164352,0.0014294200916901887,0.006472381299775504,1
"f099705","2021-01-01","2021-04-01",17728,1.065976523128832,19488040.800000004,0.16949350824570522,2.3844571605528566,5
"f099705","2021-04-01","2021-07-01",2112,0.126993593008128,43129639.46666666,0.3751117917701485,0.9690633926220736,2
0,0,,,,,,,
"f099705","2021-10-01","2022-01-01",0,0,43877376.00000001,0.38161508728244803,0.7365171184551247,2
"f022503","2020-06-01","2021-01-01",18720,1.12562502893568,43540645.06666667,0.37868643438135613,2.9033211242018795,6
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f024556","2020-06-01","2021-01-01",18688,1.1237008835870719,37959208.266666666,0.33014295512695696,2.8059186087180756,6
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0687211","2021-04-01","2021-07-01",13600,0.8177617731583999,24028980.8,0.20898746555172915,1.981626030710549,4
"f0687211","2021-07-01","2021-10-01",5056,0.304014965080064,34630954.93333332,0.30119610820753084,1.168057371445058,3
"f0687211","2021-10-01","2022-01-01",40640,2.44366459273216,45091011.999999836,0.39217045431417424,5.473161640799425,11
0,0,,,,,,,
"f0109901","2021-01-01","2021-04-01",2272,0.136614319751168,1273495.4666666668,0.011075983296398622,0.28504228488180355,1
"f0109901","2021-04-01","2021-07-01",6208,0.37328419762995196,11263885.599999998,0.09796549106271779,0.9095118991768526,2
"f0109901","2021-07-01","2021-10-01",10144,0.6099540755087359,34570351.46666667,0.3006690211451319,1.7575025765419647,4
0,0,,,,,,,
"f02534","2020-06-01","2021-01-01",18560,1.11600430219264,56780129.6,0.4938343193816491,3.1069885396383783,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f07982","2020-06-01","2021-01-01",19424,1.1679562266050558,46960712.26666667,0.40843181484895374,3.0424289200062384,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0110803","2020-06-01","2021-01-01",6816,0.409842959253504,988552.2666666667,0.00859774430283301,0.8075905578637304,2
"f0110803","2021-01-01","2021-04-01",11552,0.694616470847488,38583619.2,0.3355736498162683,1.9882669328810496,4
"f0110803","2021-04-01","2021-07-01",32,0.001924145348608,40185599.99999999,0.3495065714845285,0.6782612834879534,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0723006","2021-04-01","2021-07-01",4576,0.275152784850944,4010735.733333333,0.034882607085319615,0.5983683064369888,2
"f0723006","2021-07-01","2021-10-01",8640,0.51951924412416,19678138.93333333,0.17114685040874222,1.3329855624485012,3
"f0723006","2021-10-01","2022-01-01",7840,0.47141561040895996,39949443.733333334,0.3474526475143191,1.5804157377919286,4
"f08793","2020-06-01","2021-01-01",18144,1.090990412660736,55598752.266666666,0.48355951593457186,3.0388813621889437,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018806","2020-06-01","2021-01-01",18240,1.09676284870656,48918952.53333333,0.4254632351026171,2.9378963417517117,6
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f06775","2020-06-01","2021-01-01",19008,1.142942337073152,55997526.400000006,0.48702777770341565,3.145842321518775,7
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01247","2020-06-01","2021-01-01",22784,1.369991488208896,43931266.13333331,0.38208378641194135,3.381505280018216,7
"f01247","2021-01-01","2021-04-01",512,0.030786325577728,49943380,0.43437299709719346,0.8977574927625983,2
"f01247","2021-04-01","2021-07-01",1504,0.090434831384576,52910698.13333333,0.4601806791346697,1.0626879353021443,3
"f01247","2021-07-01","2021-10-01",1408,0.084662395338752,55744954.400000006,0.4848310810316479,1.099122409394872,3
"f01247","2021-10-01","2022-01-01",128,0.007696581394432,58094689.06666668,0.5052674489655599,0.9900205785947842,2
"f024089","2020-06-01","2021-01-01",17536,1.054431651037184,36717064.8,0.31933964985525337,2.6513786107224044,6
0,0,,,,,,,
"f024089","2021-04-01","2021-07-01",64,0.003848290697216,38357122.666666664,0.3336037395295371,0.6512824183376335,2
"f024089","2021-07-01","2021-10-01",288,0.017317308137472,39385060.53333334,0.34254403255683513,0.6945323875400128,2
"f024089","2021-10-01","2022-01-01",0,0,39496704,0.3435150302590796,0.6629840084000236,2
0,0,,,,,,,
0,0,,,,,,,
"f0757233","2021-04-01","2021-07-01",8672,0.521443389472768,5355725.333333327,0.04658039693487631,1.0962859077667535,3
"f0757233","2021-07-01","2021-10-01",9120,0.54838142435328,32702493.866666663,0.28442368685132213,1.607313864624882,4
"f0757233","2021-10-01","2022-01-01",224,0.013469017440256,39529020,0.34379609248943305,0.6895216621642999,2
0,0,,,,,,,
"f0223663","2021-01-01","2021-04-01",17376,1.044810924294144,5423828.533333334,0.04717271149380108,2.1075284170707334,5
"f0223663","2021-04-01","2021-07-01",384,0.023089744183296,38786795.733333334,0.33734073886238053,0.6956308322781557,2
"f0223663","2021-07-01","2021-10-01",0,0,39214080,0.34105696206402353,0.6582399367835654,2
"f0223663","2021-10-01","2022-01-01",0,0,39214080,0.34105696206402353,0.6582399367835654,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01102085","2021-07-01","2021-10-01",17728,1.065976523128832,34533612.266666666,0.30034948897860747,2.637009203367358,6
0,0,,,,,,,
"f09091","2020-06-01","2021-01-01",17664,1.062128232431616,53667873.333333336,0.4667660656453878,2.950765995288617,6
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f062587","2020-06-01","2021-01-01",17568,1.0563557963857921,15343790.933333332,0.13344968751703915,2.2963245839324644,5
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
