"0","1","2","3","4","5","6","7","8"
"f0149937","2021-10-01","2022-01-01",80128,4.818059952914432,289114956.2666659,2.514522045948345,14.151883257805158,29
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01359873","2021-10-01","2022-01-01",232576,13.984688393682944,214315339.46666732,1.8639666824319603,30.587904296901765,62
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01164500","2021-07-01","2021-10-01",124192,7.467608097947648,87462434.66666669,0.7606878004567869,15.880611083920558,32
"f01164500","2021-10-01","2022-01-01",3168,0.190490389512192,274796289.8666667,2.389988183029926,4.980323645006288,10
"f098770","2020-06-01","2021-01-01",6848,0.41176710460211197,1731886.666666667,0.015062753102266369,0.8237816253694501,2
"f098770","2021-01-01","2021-04-01",83168,5.000853761032192,94981384.8,0.8260824314257028,11.245986851443737,23
"f098770","2021-04-01","2021-07-01",27552,1.656689145151488,243502367.99999988,2.1178152817935767,7.284793544003974,15
"f098770","2021-07-01","2021-10-01",3968,0.238594023227392,267539229.60000002,2.3268712890962964,4.951348052784718,10
0,0,,,,,,,
"f014302","2020-06-01","2021-01-01",123872,7.448366644461568,281779216.5333333,2.4507208523989172,19.105238868940734,39
"f014302","2021-01-01","2021-04-01",0,0,267563520,2.32708255020535,4.4912693218963256,9
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f02401","2020-06-01","2021-01-01",124160,7.46568395259904,201542419.73333344,1.7528766555605286,17.791821973747968,36
"f02401","2021-01-01","2021-04-01",32768,1.970324836974592,324752668.26666665,2.8244742312254925,9.253962201626164,19
"f02401","2021-04-01","2021-07-01",0,0,342730752,2.9808351766263104,5.753011890888779,12
0,0,,,,,,,
0,0,,,,,,,
"f015887","2020-06-01","2021-01-01",120576,7.2501796735549435,333556056.53333336,2.901040017241623,19.591854003237373,40
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0166425","2021-01-01","2021-04-01",85440,5.13746808078336,50012858.666666724,0.4349772745144276,10.75481953572473,22
"f0166425","2021-04-01","2021-07-01",24768,1.489288499822592,227158451.19999984,1.975667190800873,6.687364482903287,14
"f0166425","2021-07-01","2021-10-01",10048,0.604181639462912,258732936.5333333,2.2502802391376377,5.509111425699061,12
"f0166425","2021-10-01","2022-01-01",0,0,265525248,2.309355069255136,4.457055283662412,9
"f015872","2020-06-01","2021-01-01",119616,7.192455313096704,331553050.4,2.8836192544230053,19.44682391531304,39
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f03358","2020-06-01","2021-01-01",127872,7.688884813037568,263030590.6666674,2.287658264140821,19.25472813895429,39
"f03358","2021-01-01","2021-04-01",0,0,276203520.00000006,2.4022272980161663,4.636298685171201,10
"f03358","2021-04-01","2021-07-01",0,0,279272448,2.4289187124385676,4.687813115006436,10
"f03358","2021-07-01","2021-10-01",0,0,282341376,2.45561012686097,4.739327544841672,10
0,0,,,,,,,
0,0,,,,,,,
"f0131509","2021-01-01","2021-04-01",75936,4.565996912246784,39507809.33333334,0.34361161677212226,9.47554446100649,19
"f0131509","2021-04-01","2021-07-01",42592,2.5610374589972476,247875631.19999996,2.155850902195698,9.103594537102385,19
"f0131509","2021-07-01","2021-10-01",0,0,261709823.99999997,2.2761711486218794,4.393010316840227,9
"f0131509","2021-10-01","2022-01-01",0,0,261709824,2.2761711486218794,4.393010316840227,9
"f0107127","2020-06-01","2021-01-01",1792,0.107752139522048,498114.93333333335,0.004332259380339671,0.2163228898816082,1
"f0107127","2021-01-01","2021-04-01",31008,1.8644968428011521,35894030.13333335,0.3121814632272181,4.200989130634754,9
"f0107127","2021-04-01","2021-07-01",3552,0.21358013369548798,72044623.20000006,0.6265943335057024,1.6215367216982974,4
"f0107127","2021-07-01","2021-10-01",68544,4.121519336718336,146224784.53333357,1.2717621015565113,10.409033175870455,21
"f0107127","2021-10-01","2022-01-01",13248,0.796596174323712,253741039.99999994,2.206864173617381,5.796678471526309,12
0,0,,,,,,,
0,0,,,,,,,
"f0508622","2021-04-01","2021-07-01",117824,7.084703173574656,178109914.93333334,1.5490769259573176,16.66319559209671,34
0,0,,,,,,,
0,0,,,,,,,
"f07775","2020-06-01","2021-01-01",118496,7.1251102258954235,344431544.2666666,2.9956274921306214,19.533023795790267,40
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
