"0","1","2","3","4","5","6","7","8"
"f0835180","2021-04-01","2021-07-01",795904,47.85734311057817,438148701.8666682,3.810714549236943,99.71935128344316,200
"f0835180","2021-07-01","2021-10-01",1539840,92.58987417501696,3697302756.8000326,32.15658370833023,240.76066371486007,482
"f0835180","2021-10-01","2022-01-01",633344,38.08268473964954,5796196088.533367,50.41130709894421,170.79340424848593,342
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01387573","2021-10-01","2022-01-01",7431744,446.86736405141914,5573474632.000149,48.474229820790704,956.0092761733649,1913
0,0,,,,,,,
0,0,,,,,,,
"f0820770","2021-04-01","2021-07-01",1480000,88.99172237312,714611692.2666723,6.2151985414397615,183.74935736510034,368
"f0820770","2021-07-01","2021-10-01",1131712,68.04932439887052,5366670588.26667,46.67559119664612,221.41908709934714,443
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0821595","2021-04-01","2021-07-01",1565312,94.12149387250892,896575021.8666685,7.797789804588847,196.7042174967987,394
"f0821595","2021-07-01","2021-10-01",1045440,62.86182853902336,5425437848.533332,47.1867082050108,212.3936759159859,425
"f0821595","2021-10-01","2022-01-01",0,0,5764540416,50.135987940460225,96.76245672508823,194
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01084913","2021-07-01","2021-10-01",2604288,156.59464505111345,3902841860.000003,33.94422075407364,367.740011004011,736
"f01084913","2021-10-01","2022-01-01",0,0,5750267904,50.0118554966099,96.5228811084571,194
"f07749","2020-06-01","2021-01-01",532352,32.01008201944269,108997719.7333336,0.9479868242263143,63.609072868281174,128
"f07749","2021-01-01","2021-04-01",2070912,124.52299038051532,4758377382.933332,41.38507736449258,320.20257074786525,641
"f07749","2021-04-01","2021-07-01",0,0,5685318912,49.44697405859986,95.43265993309772,191
0,0,,,,,,,
"f07749","2021-10-01","2022-01-01",0,0,5747794944.000001,49.990347399903165,96.4813704818131,193
0,0,,,,,,,
0,0,,,,,,,
"f0503494","2021-04-01","2021-07-01",609280,36.63572743749632,295714612.80000025,2.571921296623741,75.67076205685171,152
"f0503494","2021-07-01","2021-10-01",1990272,119.67414410202316,3353935431.4666657,29.17021205686608,287.2696073866562,575
"f0503494","2021-10-01","2022-01-01",2816,0.169324790677504,5745905972.266666,49.973918429472235,96.776459414889,194
0,0,,,,,,,
0,0,,,,,,,
"f0695014","2021-04-01","2021-07-01",406592,24.44819079941325,137945571.73333293,1.199755231425941,49.500535839519635,100
"f0695014","2021-07-01","2021-10-01",1372416,82.5227457110999,2429943517.866666,21.133969079238152,200.05745954535246,401
"f0695014","2021-10-01","2022-01-01",1354240,81.42983115309055,5399538515.733354,46.96145371059845,247.7951797869198,496
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01167426","2021-07-01","2021-10-01",1502336,90.33477582644838,1084211968.2666957,9.429726264915427,192.54548903633216,386
"f01167426","2021-10-01","2022-01-01",1088288,65.43825916080947,5286950281.33334,45.982239071657006,215.04156158866027,431
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01443898","2021-10-01","2022-01-01",5427648,326.3619891587973,4517587396.53335,39.29085250298835,705.7099844072463,1412
"f034701","2020-06-01","2021-01-01",283136,17.024838044483584,255891415.73333254,2.2255666553511513,37.15328107068104,75
"f034701","2021-01-01","2021-04-01",29856,1.7952276102512639,662090134.4000003,5.758402335360798,14.57850579503128,30
"f034701","2021-04-01","2021-07-01",1227744,73.82368459004313,1432550640.5333364,12.459335255682927,166.5262283022513,334
"f034701","2021-07-01","2021-10-01",1056384,63.519886248247296,5531525748.266666,48.1093874262192,215.44449819172036,431
0,0,,,,,,,
"f0101611","2020-06-01","2021-01-01",1177024,70.77391421249945,276284619.73333234,2.4029326474384787,141.23131443968018,283
"f0101611","2021-01-01","2021-04-01",1407296,84.62006414108261,5200734275.466668,45.23239184733908,250.61524005765386,502
"f0101611","2021-04-01","2021-07-01",0,0,5644015104,49.087742086865326,94.73934222765007,190
"f0101611","2021-07-01","2021-10-01",0,0,5706037248,49.62716782408363,95.7804339004814,192
"f0101611","2021-10-01","2022-01-01",0,0,5706037248,49.62716782408363,95.7804339004814,192
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01263957","2021-07-01","2021-10-01",137568,8.271900853665791,15381953.0666667,0.1337815953741293,16.222967126647045,33
"f01263957","2021-10-01","2022-01-01",2511424,151.01077524945305,4142570059.4666653,36.029210926766154,360.98717332010307,722
0,0,,,,,,,
0,0,,,,,,,
"f0420189","2021-04-01","2021-07-01",336512,20.234312485961727,263074670.3999995,2.2880416391923037,43.46814346154728,87
"f0420189","2021-07-01","2021-10-01",1815872,109.18755195210956,2125229185.066686,18.483774438891448,246.40565993463193,493
"f0420189","2021-10-01","2022-01-01",420480,25.28326988070912,5628199747.73333,48.95019105003695,143.27057959633993,287
0,0,,,,,,,
"f0142515","2021-01-01","2021-04-01",975488,58.65564680696627,435617502.4000002,3.7886999259057346,120.51758919444295,242
"f0142515","2021-04-01","2021-07-01",1597248,96.04179093041971,5176263648,45.01956324435815,272.24841355732127,545
"f0142515","2021-07-01","2021-10-01",0,0,5680601088,49.405941686528585,95.35346745500017,191
"f0142515","2021-10-01","2022-01-01",0,0,5680601088,49.405941686528585,95.35346745500017,191
0,0,,,,,,,
"f0449662","2021-01-01","2021-04-01",77312,4.648735162236928,4219489.6,0.03669820392156954,9.042886396685901,19
"f0449662","2021-04-01","2021-07-01",1883584,113.25904350976408,2512513296.0000014,21.852103935097475,260.7645145685828,522
"f0449662","2021-07-01","2021-10-01",601088,36.143146228252675,5406783899.733337,47.02446905243541,160.513497491728,322
"f0449662","2021-10-01","2022-01-01",0,0,5656860672,49.19946395814388,94.95496543921769,190
0,0,,,,,,,
0,0,,,,,,,
"f01063833","2021-04-01","2021-07-01",105184,6.324665760874496,10063136.266666658,0.08752220335006279,12.375522770953399,25
"f01063833","2021-07-01","2021-10-01",2080544,125.10215813044633,2900904915.2000074,25.23006577266911,290.1411921330128,581
"f01063833","2021-10-01","2022-01-01",374656,22.527893741502464,5315847569.600014,46.23356771045511,132.7096206022781,266
0,0,,,,,,,
0,0,,,,,,,
"f0521884","2021-04-01","2021-07-01",1050624,63.173540085497855,1062206832.000001,9.238340800181234,139.75493010936066,280
"f0521884","2021-07-01","2021-10-01",1082048,65.06305081783091,3724784002.133341,32.39559658449905,188.09518948649685,377
"f0521884","2021-10-01","2022-01-01",626944,37.69785566992793,5459032169.066631,47.47888838375507,164.39111602360816,329
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01128206","2021-07-01","2021-10-01",1761184,105.8991875513385,2226371995.1999984,19.36344468893138,241.75688022372086,484
"f01128206","2021-10-01","2022-01-01",1421152,85.45321907702989,5359039832.266663,46.60922415553195,254.88051543884433,510
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0488887","2021-07-01","2021-10-01",1337280,80.41003411832831,583336198.4000001,5.0734550367694595,164.9831340693387,330
"f0488887","2021-10-01","2022-01-01",1792256,107.76753268483687,5450846143.19999,47.40769198915768,299.4881836208094,599
0,0,,,,,,,
0,0,,,,,,,
"f080608","2021-04-01","2021-07-01",1420768,85.43012933284659,1264905310.6666942,11.001272057246597,186.11260468287983,373
"f080608","2021-07-01","2021-10-01",1132416,68.0916555965399,4317971106.6666765,37.55472799361777,203.89752032900427,408
0,0,,,,,,,
0,0,,,,,,,
"f0423329","2021-01-01","2021-04-01",9472,0.5695470231879679,1042456.0000000003,0.009066561715725929,1.116724218864129,3
"f0423329","2021-04-01","2021-07-01",510016,30.667028566114304,510749681.0666686,4.442147682663139,67.76071016014046,136
"f0423329","2021-07-01","2021-10-01",1690880,101.67184022044673,2763151078.4000015,24.031978119161156,242.6083693954432,486
"f0423329","2021-10-01","2022-01-01",341760,20.54987232313344,5510866865.0666685,47.929710740094556,132.16559531203,265
"f03517","2020-06-01","2021-01-01",2554816,153.6199163421655,7470096008.266667,64.9697315583081,421.878020447914,844
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0391381","2021-01-01","2021-04-01",843552,50.72239553465549,225825069.86666718,1.9640703616308575,101.68487917983265,204
"f0391381","2021-04-01","2021-07-01",937376,56.36398969677414,3079139561.0666513,26.78022752206715,160.4683392323637,321
"f0391381","2021-07-01","2021-10-01",769600,46.2756956340224,5052803393.333338,43.94579128815613,174.12746975980454,349
"f0391381","2021-10-01","2022-01-01",0,0,5631565824,48.979466854686365,94.53037102954468,190
0,0,,,,,,,
0,0,,,,,,,
"f0685539","2021-04-01","2021-07-01",2545856,153.08115564455528,3558578616.0000052,30.95005702132905,355.18024044515676,711
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0469578","2021-04-01","2021-07-01",1293504,77.77780328143257,1400722887.466674,12.182519459666807,173.6234228903218,348
"f0469578","2021-07-01","2021-10-01",1249280,75.11863440965631,4805330243.733345,41.793440892711715,225.64030533357027,452
0,0,,,,,,,
"f08383","2020-06-01","2021-01-01",2568032,154.4145883711406,6406164046.933334,55.7163867756391,405.55278203328487,812
0,0,,,,,,,
"f08383","2021-04-01","2021-07-01",0,0,5608581888,48.779568466443315,94.1445671402356,189
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0391439","2021-01-01","2021-04-01",637184,38.313582181482495,153088892.7999999,1.33146137061262,76.51493405554358,154
"f0391439","2021-04-01","2021-07-01",858880,51.64406115663872,2695877207.466663,23.446876491204776,144.92550966033795,290
"f0391439","2021-07-01","2021-10-01",951552,57.216386086207486,4409575840.5333605,38.351442649253045,184.4459094594388,369
"f0391439","2021-10-01","2022-01-01",83264,5.006626197078016,5537180062.933327,48.158564746782766,102.6088185216513,206
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01082277","2021-07-01","2021-10-01",2336064,140.4664587390812,2975066193.0666847,25.875069305379682,321.03914912580944,643
"f01082277","2021-10-01","2022-01-01",194176,11.675713975353343,5387858466.933332,46.8598687196846,112.97367460142323,226
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114808","2021-07-01","2021-10-01",2529184,152.0786759179305,1695783792.2666664,14.748755255966184,321.9769421656206,644
0,0,,,,,,,
0,0,,,,,,,
"f0149026","2021-01-01","2021-04-01",1525248,91.7124638960517,1122565852.2666588,9.763301836760625,195.8482278643278,392
"f0149026","2021-04-01","2021-07-01",462400,27.8039002873856,3593416257.600018,31.253050747296246,113.97991549693596,228
"f0149026","2021-07-01","2021-10-01",539008,32.41030425195315,5168190595.733318,44.949349416042956,149.30413157923246,299
"f0149026","2021-10-01","2022-01-01",0,0,5578856448.000001,48.52103713630842,93.64560167307525,188
"f03366","2020-06-01","2021-01-01",2529792,152.11523467955405,7429607254.133337,64.61758836171977,418.2943484696585,837
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f084907","2020-06-01","2021-01-01",912672,54.87854948764877,468286088.26666874,4.072828704411151,113.77615991067564,228
"f084907","2021-01-01","2021-04-01",1105696,66.48499423045223,3047832625.066596,26.507941432894288,179.47636583025877,359
"f084907","2021-04-01","2021-07-01",100576,6.047588830674943,4593221912.533333,39.94866924264251,88.77277808150268,178
"f084907","2021-07-01","2021-10-01",0,0,4678628352,40.69147541800621,78.53454755675199,158
"f084907","2021-10-01","2022-01-01",477376,28.70440031053414,5227004523.200035,45.46087230345615,143.13897614500124,287
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01093419","2021-07-01","2021-10-01",2512800,151.0935134994432,2891626188.5333357,25.149365821815806,340.1487570900299,681
"f01093419","2021-10-01","2022-01-01",0,0,5548262400,48.25495125419361,93.13205592059366,187
"f065103","2020-06-01","2021-01-01",742016,44.617082343522306,598191100.2666684,5.202652705117285,96.15208864387441,193
"f065103","2021-01-01","2021-04-01",580864,34.92708636793242,2237118469.6000185,19.45691009502454,104.96111317350693,210
"f065103","2021-04-01","2021-07-01",920352,55.34034437131469,3566818486.133293,31.021721716139215,166.67878754878603,334
"f065103","2021-07-01","2021-10-01",270592,16.270573067829247,5298427320.799971,46.082058427714266,120.34057878639898,241
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0697913","2021-04-01","2021-07-01",697536,41.942520308957185,686416843.1999999,5.969979233259308,92.47112411647782,185
"f0697913","2021-07-01","2021-10-01",1150272,69.16532870106317,3107529940.7999988,27.02714742083054,185.65147891525487,372
"f0697913","2021-10-01","2022-01-01",663040,39.86829162315776,5202419819.200003,45.247051541640644,164.2726123080609,329
0,0,,,,,,,
0,0,,,,,,,
"f0726841","2021-04-01","2021-07-01",1108704,66.66586389322137,691899842.9333323,6.017666574950053,140.27921380357085,281
"f0726841","2021-07-01","2021-10-01",998880,60.062197056798716,3920492493.866652,34.09773376687578,181.7286664896918,364
"f0726841","2021-10-01","2022-01-01",653600,39.3006687453184,5308674234.666626,46.171179001597245,164.96066615154717,330
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01152162","2021-07-01","2021-10-01",1969568,118.42922206147378,1318218510.6666603,11.464953419397645,250.6957586780818,502
"f01152162","2021-10-01","2022-01-01",537888,32.342959164751875,5292174026.400012,46.0276715954606,151.25531736721007,303
