"0","1","2","3","4","5","6","7","8"
"f0399323","2021-01-01","2021-04-01",2175872,130.83418712394956,230156183.46666634,2.0017393939470534,256.37333817954044,513
"f0399323","2021-04-01","2021-07-01",8515456,512.0304704273776,14567201190.933205,126.69544673635349,1232.7410201260009,2466
"f0399323","2021-07-01","2021-10-01",0,0,23606452224,205.31260406024958,396.2533258362817,793
"f0399323","2021-10-01","2022-01-01",0,0,23606452224,205.31260406024958,396.2533258362817,793
0,0,,,,,,,
0,0,,,,,,,
"f0450959","2021-04-01","2021-07-01",4404352,264.8316692010107,4983721691.7333555,43.34496639868012,594.7809067074032,1190
"f0450959","2021-07-01","2021-10-01",3085952,185.55688083836108,12485361411.200012,108.58904335318503,567.701633689684,1136
"f0450959","2021-10-01","2022-01-01",3200256,192.42992802358887,21774711903.999992,189.38139290269123,736.8958493877207,1474
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132094","2021-07-01","2021-10-01",10660864,641.0328711794524,11017713370.66668,95.82445517252351,1422.1346398593134,2845
"f01132094","2021-10-01","2022-01-01",0,0,23539187712,204.72758382982627,395.12423679156467,791
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114825","2021-07-01","2021-10-01",10656576,640.7750357027389,6329329911.199964,55.048136572751815,1342.938722491697,2686
"f01114825","2021-10-01","2022-01-01",0,0,23529719807.999996,204.64523854529185,394.96531039241324,790
0,0,,,,,,,
"f0397728","2021-01-01","2021-04-01",7552,0.454098302271488,3422092.8,0.029762997736251063,0.9338523090149364,2
"f0397728","2021-04-01","2021-07-01",3263808,196.25128068592434,2232337485.86664,19.415328403249966,416.2365555421064,833
"f0397728","2021-07-01","2021-10-01",7381504,443.8464558541046,15625890371.733349,135.90319343788892,1118.9168231335473,2238
"f0397728","2021-10-01","2022-01-01",0,0,23521523712.000004,204.5739545676353,394.82773231553614,790
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01168661","2021-07-01","2021-10-01",10638976,639.7167557610046,8160891594.666666,70.97779407322159,1371.6404811800567,2744
"f01168661","2021-10-01","2022-01-01",0,0,23490859008,204.30725416847167,394.3130005451503,789
0,0,,,,,,,
0,0,,,,,,,
"f0730942","2021-04-01","2021-07-01",4152128,249.66555556328242,1946425799.4666686,16.92866618441999,514.5268479730656,1030
"f0730942","2021-07-01","2021-10-01",6462976,388.61578776766055,16348057857.066614,142.18410704466433,1024.443796987787,2049
"f0730942","2021-10-01","2022-01-01",0,0,23438149632.000004,203.84882445009376,393.42823118868097,787
0,0,,,,,,,
"f0152351","2021-01-01","2021-04-01",10600576,637.407781342675,9967515475.200026,86.69055980142497,1397.509798408113,2796
"f0152351","2021-04-01","2021-07-01",0,0,23151657984,201.357118126151,388.6192379834714,778
"f0152351","2021-07-01","2021-10-01",0,0,23406071808,203.56983370995485,392.88977906021285,786
"f0152351","2021-10-01","2022-01-01",0,0,23406071808,203.56983370995485,392.88977906021285,786
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01179043","2021-07-01","2021-10-01",10597888,637.2461531333919,8518102921.599999,74.08457128127395,1372.868298120305,2746
0,0,,,,,,,
0,0,,,,,,,
"f0135859","2021-01-01","2021-04-01",6641408,399.3448222314987,5984674426.666658,52.05056140297522,871.1930904145347,1743
"f0135859","2021-04-01","2021-07-01",0,0,14504835072,126.15302934293045,243.47534663185576,487
"f0135859","2021-07-01","2021-10-01",3943232,237.1047347275694,19686207664,171.2170266507677,788.0609994601906,1577
"f0135859","2021-10-01","2022-01-01",0,0,23370885120,203.2638042196704,392.2991421439638,785
0,0,,,,,,,
0,0,,,,,,,
"f0716170","2021-04-01","2021-07-01",10572160,635.699140273111,8740849886.93336,76.02187041733875,1373.621550632568,2748
"f0716170","2021-07-01","2021-10-01",0,0,23343329280,203.02414257065243,391.8365951613592,784
"f0716170","2021-10-01","2022-01-01",0,0,23343329280,203.02414257065243,391.8365951613592,784
0,0,,,,,,,
"f0134991","2021-01-01","2021-04-01",4520736,271.829785833898,4202391695.199999,36.549498164128636,595.1720181161913,1191
"f0134991","2021-04-01","2021-07-01",4043072,243.10806821522635,14539187261.599754,126.45180094295625,713.2505474752924,1427
"f0134991","2021-07-01","2021-10-01",2008320,120.75936207863808,21716729041.066807,188.8770980401376,597.598368029237,1196
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0683965","2021-04-01","2021-07-01",10553408,634.5715910988267,11896055424.53349,103.46366722454383,1424.408048564105,2849
0,0,,,,,,,
"f0683965","2021-10-01","2022-01-01",0,0,23301924864.000004,202.66403558007676,391.1415886695481,783
0,0,,,,,,,
0,0,,,,,,,
"f0673920","2021-04-01","2021-07-01",10611584,638.069687342596,16015887529.599995,139.29511914099356,1500.3140765133278,3001
"f0673920","2021-07-01","2021-10-01",0,0,23430377472,203.78122757472968,393.29776921922826,787
0,0,,,,,,,
"f01475","2020-06-01","2021-01-01",10458688,628.8761208669471,31065209405.60003,270.18371834189855,1735.1854896730722,3471
"f01475","2021-01-01","2021-04-01",0,0,22590766080,196.47886804800189,379.2042153326436,759
0,0,,,,,,,
"f01475","2021-07-01","2021-10-01",0,0,23092783104,200.84506511573525,387.63097567336905,776
0,0,,,,,,,
0,0,,,,,,,
"f0144547","2021-01-01","2021-04-01",10400768,625.3934177859667,10642558241.066624,92.56161517209176,1385.6532136090527,2772
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f02731","2020-06-01","2021-01-01",10214368,614.185271130325,25862705375.99985,224.93593439640554,1619.5039266665897,3240
"f02731","2021-01-01","2021-04-01",198912,11.960487486947327,22396096410.39999,194.78576582248016,399.020268887195,799
"f02731","2021-04-01","2021-07-01",0,0,22742603519.999996,197.79944514719628,381.7529291340888,764
"f02731","2021-07-01","2021-10-01",0,0,22992522240,199.97306542353914,385.94801626743055,772
"f02731","2021-10-01","2022-01-01",0,0,22992522240,199.97306542353914,385.94801626743055,772
"f094764","2020-06-01","2021-01-01",1508832,90.7253773322158,577541355.9999971,5.023055503117649,184.79447537219355,370
"f094764","2021-01-01","2021-04-01",697504,41.940596163608575,4652548105.066664,40.46464745751439,159.0421201887673,319
0,0,,,,,,,
"f094764","2021-07-01","2021-10-01",4298400,258.4608239517696,6515295332.000027,56.66553525881119,608.193873276421,1217
"f094764","2021-10-01","2022-01-01",3877024,233.12367800129945,21885129893.33334,190.3417322501718,817.2882417853394,1635
0,0,,,,,,,
"f0223103","2021-01-01","2021-04-01",10376000,623.904129286144,3275006107.7333293,28.483739357002676,1259.108586481273,2519
"f0223103","2021-04-01","2021-07-01",0,0,22661184000.000004,197.09131444149293,380.3862368720813,761
"f0223103","2021-07-01","2021-10-01",0,0,22910208000,199.25715306172907,384.5663054091371,770
"f0223103","2021-10-01","2022-01-01",0,0,22910208000,199.25715306172907,384.5663054091371,770
"f02726","2020-06-01","2021-01-01",709792,42.67946797747405,1990169354.4000015,17.309117388565117,115.77796975645558,232
"f02726","2021-01-01","2021-04-01",8442976,507.67228121278055,8998438081.333168,78.26219448067405,1130.8535380883673,2262
"f02726","2021-04-01","2021-07-01",1178912,70.88743878806733,22403031060.79999,194.8460786182515,512.8656885941953,1026
"f02726","2021-07-01","2021-10-01",0,0,22812278784,198.40543243214216,382.92248459403436,766
"f02726","2021-10-01","2022-01-01",0,0,22812278784,198.40543243214216,382.92248459403436,766
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01208779","2021-07-01","2021-10-01",9462464,568.9736278740828,3575538225.6000123,31.09755998271359,1158.1373925636171,2317
"f01208779","2021-10-01","2022-01-01",790880,47.55525229084672,22567116573.60001,196.27318098847903,470.5888762290987,942
0,0,,,,,,,
"f0143858","2021-01-01","2021-04-01",1786432,107.4173382313902,909413122.6666658,7.909446731323296,222.58069497803706,446
"f0143858","2021-04-01","2021-07-01",3579968,215.26183673017138,8185291309.866636,71.19000593032317,552.8520563347545,1106
"f0143858","2021-07-01","2021-10-01",3910208,235.11901672780596,16274899508.800001,141.5478263003645,726.9670070443689,1454
"f0143858","2021-10-01","2022-01-01",1836928,110.45363959149364,22027443791.466522,191.5794801651246,582.9239211302732,1166
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01182317","2021-07-01","2021-10-01",4734272,284.66960774515917,2148727345.599999,18.68814519668009,585.4804631777497,1171
"f01182317","2021-10-01","2022-01-01",8011712,481.74057434959053,20530927883.200256,178.56381922513123,1274.3874795992128,2549
"f077761","2020-06-01","2021-01-01",5691968,342.25542973829937,3154371623.733302,27.434544000814025,713.5016493164889,1428
"f077761","2021-01-01","2021-04-01",4467520,268.62993211916285,21591911335.999996,187.7915199186596,880.8934024329972,1762
"f077761","2021-04-01","2021-07-01",0,0,22187902464,192.97503878567858,372.44182485635963,745
"f077761","2021-07-01","2021-10-01",0,0,22431725568,195.0956436074992,376.5345921624734,754
"f077761","2021-10-01","2022-01-01",0,0,22431725568,195.0956436074992,376.5345921624734,754
"f021255","2020-06-01","2021-01-01",783200,47.0934574071808,484768286.93333274,4.216179475496132,99.02759918356648,199
"f021255","2021-01-01","2021-04-01",2407296,144.74960628508262,4634308788.266636,40.30601448747044,357.15734809102736,715
"f021255","2021-04-01","2021-07-01",2270784,136.54120222792088,10458656089.33338,90.9621613741912,439.0814917520763,879
"f021255","2021-07-01","2021-10-01",4310496,259.1881508935434,16754158405.333324,145.71608890639303,781.4651828138774,1563
"f021255","2021-10-01","2022-01-01",399488,24.021030532022273,22425062102.4,195.03768938966843,422.78332944886307,846
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01193812","2021-07-01","2021-10-01",2183872,131.31522346110157,729319009.0666729,6.343112616892287,265.6805886305281,532
"f01193812","2021-10-01","2022-01-01",15160576,911.5984935193148,19163721874.399426,166.67280640837532,2081.063608860442,4163
"f070730","2020-06-01","2021-01-01",1429536,85.95734515836517,1003153813.5999978,8.724738465096083,182.7364213932802,366
"f070730","2021-01-01","2021-04-01",4001984,240.6374655876137,6870278335.466558,59.752932049623524,579.7534674398679,1160
"f070730","2021-04-01","2021-07-01",892832,53.68557937151181,13701726268.000011,119.16814409510346,333.6076862905675,668
"f070730","2021-07-01","2021-10-01",3735520,224.61510726975487,17194703606.6668,149.54764655147048,722.1341148749649,1445
"f070730","2021-10-01","2022-01-01",0,0,22212197376,193.18633913698943,372.84963453438957,746
"f091143","2020-06-01","2021-01-01",10026464,602.8866896432987,4851457302.399997,42.194622164790445,1245.006931789612,2491
"f091143","2021-01-01","2021-04-01",64,0.003848290697216,21657170709.866676,188.3591008436021,363.54049182919766,728
"f091143","2021-04-01","2021-07-01",96,0.005772436045824,21898041620.266663,190.45402952612164,367.58741778698317,736
"f091143","2021-07-01","2021-10-01",0,0,22138785792,192.54785592332365,371.61736193201466,744
"f091143","2021-10-01","2022-01-01",0,0,22138785792.000004,192.54785592332368,371.6173619320147,744
0,0,,,,,,,
0,0,,,,,,,
"f01030435","2021-04-01","2021-07-01",605568,36.4125265770578,83712527.99999972,0.7280737043016032,71.68135854302363,144
"f01030435","2021-07-01","2021-10-01",7432576,446.917391830483,10413202492.2668,90.56683740559599,1037.3445624256324,2075
"f01030435","2021-10-01","2022-01-01",3147072,189.23199845420234,22674392667.73326,197.2061943032675,745.8257120219167,1492
0,0,,,,,,,
"f0400264","2021-01-01","2021-04-01",3227584,194.0731481513001,534182787.20000017,4.64595264224801,383.52786453154783,768
"f0400264","2021-04-01","2021-07-01",6645952,399.61805087100106,16858652943.99998,146.62491017441542,1054.2489148176537,2109
"f0400264","2021-07-01","2021-10-01",131392,7.900540801384448,21996528759.999992,191.31060259068985,384.4775067467034,769
"f0400264","2021-10-01","2022-01-01",0,0,22090881024,192.13121336426167,370.813241793025,742
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01104018","2021-07-01","2021-10-01",5847040,351.57983809765375,5101908413.600123,44.372872811789534,764.1887320552255,1529
"f01104018","2021-10-01","2022-01-01",4238816,254.8780653126615,19005819773.06678,165.29948307695872,810.9426683919671,1622
"f03367","2020-06-01","2021-01-01",3066688,184.39854533849908,5389100178.66667,46.87066827003823,446.349582264477,893
"f03367","2021-01-01","2021-04-01",2719936,163.54850634098275,9504178506.66676,82.66077511949669,475.1839132187253,951
"f03367","2021-04-01","2021-07-01",1144416,68.8132101022679,13317099994.399916,115.82293063085658,356.34775161493025,713
"f03367","2021-07-01","2021-10-01",2904896,174.67006645593702,19469501434.93338,169.33226566323947,663.9245009900105,1328
"f03367","2021-10-01","2022-01-01",0,0,21717676032,188.88533431269016,364.548695223492,730
"f015885","2020-06-01","2021-01-01",2764672,166.23846153833676,2085925271.4666529,18.141936166269623,355.8541675698903,712
"f015885","2021-01-01","2021-04-01",2494144,149.9717367612047,9248903410.133379,80.44056878253112,444.69574969941016,890
"f015885","2021-04-01","2021-07-01",339104,20.390168259198976,12181249692.533335,105.94408983402747,243.82511811992703,488
"f015885","2021-07-01","2021-10-01",3126240,187.97937983225856,15229425053.866488,132.45501215006018,618.4383765258751,1237
"f015885","2021-10-01","2022-01-01",1061184,63.80850805053849,21281269745.866734,185.0897740911,480.3736845333623,961
0,0,,,,,,,
0,0,,,,,,,
"f0745192","2021-04-01","2021-07-01",5067520,304.7076574055629,3435996631.9999704,29.88392365630219,645.7617514493996,1292
"f0745192","2021-07-01","2021-10-01",4709248,283.1649260825477,19761057018.666676,171.8680145998684,878.2135755170631,1757
"f0745192","2021-10-01","2022-01-01",0,0,21587103744.000004,187.74970680657432,362.35693413668844,725
0,0,,,,,,,
0,0,,,,,,,
"f0719301","2021-04-01","2021-07-01",9776064,587.8302522904412,13242559100.266684,115.17462545826,1356.7994140549933,2714
"f0719301","2021-07-01","2021-10-01",0,0,21585549312,187.7361874315015,362.3308417427979,725
"f0719301","2021-10-01","2022-01-01",0,0,21585549312,187.7361874315015,362.3308417427979,725
0,0,,,,,,,
"f0159654","2021-01-01","2021-04-01",1023360,61.53416824848384,331436741.3333336,2.8826076785569454,124.32437753918872,249
"f0159654","2021-04-01","2021-07-01",4801472,288.71031297723596,7848811289.599993,68.26353529764779,688.9595271705256,1378
"f0159654","2021-07-01","2021-10-01",3879808,233.29107864662836,18904679316.266617,164.41983329458384,767.5820600465395,1536
"f0159654","2021-10-01","2022-01-01",0,0,21427845120,186.3645853786602,359.68364978081416,720
"f020331","2020-06-01","2021-01-01",9878688,594.0009864234271,23046909775.733322,200.44609061529056,1533.2828586847252,3067
0,0,,,,,,,
"f020331","2021-04-01","2021-07-01",0,0,21575054592,187.6449116111606,362.15467940953994,725
0,0,,,,,,,
0,0,,,,,,,
"f0107916","2020-06-01","2021-01-01",654656,39.364165541822466,185235726.13333336,1.6110523062317956,79.08217044674473,159
"f0107916","2021-01-01","2021-04-01",0,0,1414056960,12.29849000570939,23.736085711019122,48
"f0107916","2021-04-01","2021-07-01",0,0,1429768704,12.435139894661715,23.99981999669711,48
"f0107916","2021-07-01","2021-10-01",0,0,1445480448,12.571789783614044,24.263554282375104,49
"f0107916","2021-10-01","2022-01-01",19279264,1159.2533171933019,16985400574.93332,147.72727345706636,2522.4725399552103,5045
